SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
307,18,6,11,1,stand,16289,5,100098,SpineBase,Tracked,-0.09936003,0.03866738,2.471355,243.6877,201.2149
307,18,6,11,1,stand,16289,5,100098,SpineMid,Tracked,-0.1007256,0.3286546,2.426344,243.1855,157.1835
307,18,6,11,1,stand,16289,5,100098,Neck,Tracked,-0.1028584,0.6105857,2.369629,242.442,111.9911
307,18,6,11,1,stand,16289,5,100098,Head,Tracked,-0.08784121,0.7375234,2.35234,244.6591,91.25377
307,18,6,11,1,stand,16289,5,100098,ShoulderLeft,Tracked,-0.2437508,0.4866208,2.31551,219.6695,129.5557
307,18,6,11,1,stand,16289,5,100098,ElbowLeft,Tracked,-0.2001225,0.252665,2.260119,225.9029,165.8765
307,18,6,11,1,stand,16289,5,100098,WristLeft,Tracked,-0.09262143,0.06083333,2.189264,242.9154,196.7595
307,18,6,11,1,stand,16289,5,100098,HandLeft,Tracked,-0.05643025,0.005694909,2.150582,248.8127,205.9843
307,18,6,11,1,stand,16289,5,100098,ShoulderRight,Tracked,0.0494258,0.497895,2.370725,266.1132,129.6557
307,18,6,11,1,stand,16289,5,100098,ElbowRight,Tracked,0.04171501,0.2596482,2.31899,265.0458,165.8364
307,18,6,11,1,stand,16289,5,100098,WristRight,Tracked,-0.01727496,0.06270009,2.207309,255.5682,196.5341
307,18,6,11,1,stand,16289,5,100098,HandRight,Tracked,-0.05159331,0.006243838,2.151798,249.643,205.8912
307,18,6,11,1,stand,16289,5,100098,HipLeft,Tracked,-0.1656139,0.03839449,2.423732,233.3615,201.1419
307,18,6,11,1,stand,16289,5,100098,KneeLeft,Tracked,-0.1553841,-0.2866032,2.489626,235.511,249.2471
307,18,6,11,1,stand,16289,5,100098,AnkleLeft,Tracked,-0.1526329,-0.6358432,2.540411,236.2987,299.1913
307,18,6,11,1,stand,16289,5,100098,FootLeft,Tracked,-0.1246505,-0.7079004,2.474369,239.8597,312.4727
307,18,6,11,1,stand,16289,5,100098,HipRight,Tracked,-0.03063548,0.0377749,2.453228,253.8581,201.3067
307,18,6,11,1,stand,16289,5,100098,KneeRight,Tracked,-0.04996797,-0.2878702,2.515198,251.1433,248.9904
307,18,6,11,1,stand,16289,5,100098,AnkleRight,Tracked,-0.0431937,-0.6066191,2.550491,252.2018,294.5607
307,18,6,11,1,stand,16289,5,100098,FootRight,Tracked,-0.04206461,-0.695281,2.480051,252.1855,310.3299
307,18,6,11,1,stand,16289,5,100098,SpineShoulder,Tracked,-0.1023798,0.5413619,2.385717,242.6364,123.3918
307,18,6,11,1,stand,16289,5,100098,HandTipLeft,Tracked,-0.03699152,-0.06983439,2.149744,252.1261,218.8747
307,18,6,11,1,stand,16289,5,100098,ThumbLeft,Tracked,-0.02534231,0.02865741,2.130923,254.0765,202.022
307,18,6,11,1,stand,16289,5,100098,HandTipRight,Tracked,-0.05438223,-0.05294333,2.138475,249.1092,216.0394
307,18,6,11,1,stand,16289,5,100098,ThumbRight,Tracked,-0.08013096,0.03141115,2.13195,244.6489,201.5499
