SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
306,18,5,3,1,sit,36130,4,51929,SpineBase,Tracked,-0.1800376,-0.1295536,3.14834,237.4519,222.0584
306,18,5,3,1,sit,36130,4,51929,SpineMid,Tracked,-0.1813173,0.1210475,3.129889,237.1783,192.7617
306,18,5,3,1,sit,36130,4,51929,Neck,Tracked,-0.1808083,0.3651418,3.099595,237.0096,163.678
306,18,5,3,1,sit,36130,4,51929,Head,Tracked,-0.1735852,0.4911606,3.094764,237.8169,148.6038
306,18,5,3,1,sit,36130,4,51929,ShoulderLeft,Tracked,-0.3195138,0.253013,3.066445,220.1592,176.6428
306,18,5,3,1,sit,36130,4,51929,ElbowLeft,Tracked,-0.3934495,-0.003314124,3.06433,211.2728,207.3531
306,18,5,3,1,sit,36130,4,51929,WristLeft,Tracked,-0.4461198,-0.1878521,2.998405,203.7442,229.987
306,18,5,3,1,sit,36130,4,51929,HandLeft,Tracked,-0.4703877,-0.238655,2.98723,200.5324,236.3355
306,18,5,3,1,sit,36130,4,51929,ShoulderRight,Tracked,-0.02614211,0.2540702,3.102972,255.3471,176.9002
306,18,5,3,1,sit,36130,4,51929,ElbowRight,Tracked,0.02847682,0.03393685,3.099894,261.8098,202.9394
306,18,5,3,1,sit,36130,4,51929,WristRight,Tracked,0.01341173,-0.1279588,2.965014,260.0993,222.7907
306,18,5,3,1,sit,36130,4,51929,HandRight,Inferred,0.01010526,-0.168797,2.912342,259.7129,228.2249
306,18,5,3,1,sit,36130,4,51929,HipLeft,Tracked,-0.2476169,-0.1274277,3.110066,229.2113,221.9972
306,18,5,3,1,sit,36130,4,51929,KneeLeft,Tracked,-0.2671325,-0.2675784,2.809615,223.5082,241.9455
306,18,5,3,1,sit,36130,4,51929,AnkleLeft,Tracked,-0.2535861,-0.6011966,2.815193,225.2672,285.6003
306,18,5,3,1,sit,36130,4,51929,FootLeft,Tracked,-0.2484125,-0.6641176,2.737317,224.9955,296.3667
306,18,5,3,1,sit,36130,4,51929,HipRight,Tracked,-0.1083906,-0.1290974,3.117347,245.6806,222.1523
306,18,5,3,1,sit,36130,4,51929,KneeRight,Tracked,0.02528337,-0.2515283,2.858945,261.6861,239.2531
306,18,5,3,1,sit,36130,4,51929,AnkleRight,Tracked,0.0153172,-0.5977257,2.851894,260.4164,284.0952
306,18,5,3,1,sit,36130,4,51929,FootRight,Tracked,0.02387083,-0.6631535,2.771299,261.6123,295.0969
306,18,5,3,1,sit,36130,4,51929,SpineShoulder,Tracked,-0.1810667,0.3049773,3.109241,237.0526,170.9329
306,18,5,3,1,sit,36130,4,51929,HandTipLeft,Tracked,-0.4727714,-0.2931535,2.95081,199.5032,243.5007
306,18,5,3,1,sit,36130,4,51929,ThumbLeft,Tracked,-0.4470759,-0.2564221,2.996143,203.5719,238.4254
306,18,5,3,1,sit,36130,4,51929,HandTipRight,Tracked,0.01469495,-0.2133099,2.848217,260.3333,234.444
306,18,5,3,1,sit,36130,4,51929,ThumbRight,Tracked,0.0440382,-0.1672604,2.890656,264.0303,228.1898
