SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
302,18,1,12,1,stand,7573,5,15624,SpineBase,Tracked,-0.06243504,-0.07457623,2.42893,249.0082,218.2212
302,18,1,12,1,stand,7573,5,15624,SpineMid,Tracked,-0.0679265,0.2182067,2.395046,248.0271,173.5066
302,18,1,12,1,stand,7573,5,15624,Neck,Tracked,-0.0727291,0.5019362,2.349355,247.044,128.3095
302,18,1,12,1,stand,7573,5,15624,Head,Tracked,-0.06841782,0.6392388,2.336829,247.6454,106.1035
302,18,1,12,1,stand,7573,5,15624,ShoulderLeft,Tracked,-0.2201902,0.3700484,2.316907,223.4826,148.2076
302,18,1,12,1,stand,7573,5,15624,ElbowLeft,Tracked,-0.2526533,0.1338059,2.327155,218.5614,185.8362
302,18,1,12,1,stand,7573,5,15624,WristLeft,Tracked,-0.2906483,-0.06183125,2.302585,212.0693,216.8204
302,18,1,12,1,stand,7573,5,15624,HandLeft,Tracked,-0.3121054,-0.1232556,2.273764,207.9954,226.877
302,18,1,12,1,stand,7573,5,15624,ShoulderRight,Tracked,0.08550282,0.3757021,2.336292,271.8944,147.8348
302,18,1,12,1,stand,7573,5,15624,ElbowRight,Tracked,0.134645,0.1427526,2.350298,279.4688,184.6603
302,18,1,12,1,stand,7573,5,15624,WristRight,Tracked,0.1707988,-0.04499424,2.328349,285.3642,214.0487
302,18,1,12,1,stand,7573,5,15624,HandRight,Tracked,0.1741125,-0.1072146,2.321444,285.9727,223.9101
302,18,1,12,1,stand,7573,5,15624,HipLeft,Tracked,-0.1272129,-0.0736817,2.394365,238.942,218.2488
302,18,1,12,1,stand,7573,5,15624,KneeLeft,Tracked,-0.1242235,-0.377358,2.444181,239.7555,263.713
302,18,1,12,1,stand,7573,5,15624,AnkleLeft,Tracked,-0.1175231,-0.6711758,2.459092,240.8191,307.587
302,18,1,12,1,stand,7573,5,15624,FootLeft,Tracked,-0.1053387,-0.7384592,2.379124,242.101,321.4949
302,18,1,12,1,stand,7573,5,15624,HipRight,Tracked,0.004025634,-0.07362077,2.397803,259.0556,218.2206
302,18,1,12,1,stand,7573,5,15624,KneeRight,Tracked,-0.02158329,-0.3839597,2.456803,255.2104,264.4014
302,18,1,12,1,stand,7573,5,15624,AnkleRight,Tracked,-0.03818489,-0.6773036,2.471947,252.7446,307.9709
302,18,1,12,1,stand,7573,5,15624,FootRight,Tracked,-0.02918747,-0.7375423,2.382207,253.9187,321.1954
302,18,1,12,1,stand,7573,5,15624,SpineShoulder,Tracked,-0.07161642,0.4322245,2.362868,247.2912,139.6721
302,18,1,12,1,stand,7573,5,15624,HandTipLeft,Tracked,-0.317591,-0.1906639,2.257833,206.7274,238.0009
302,18,1,12,1,stand,7573,5,15624,ThumbLeft,Tracked,-0.3393896,-0.1068757,2.245778,202.8886,224.4491
302,18,1,12,1,stand,7573,5,15624,HandTipRight,Tracked,0.1704557,-0.1674471,2.297968,285.6765,233.712
302,18,1,12,1,stand,7573,5,15624,ThumbRight,Tracked,0.2031389,-0.09668522,2.274713,291.2281,222.5617
