SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
105,18,6,7,1,stand,3671,0,125596,SpineBase,Tracked,-0.2373891,-0.06972075,2.173945,218.3367,218.7339
105,18,6,7,1,stand,3671,0,125596,SpineMid,Tracked,-0.2320383,0.2300457,2.11887,218.1888,167.0507
105,18,6,7,1,stand,3671,0,125596,Neck,Tracked,-0.2251683,0.5184699,2.048674,217.9174,113.65
105,18,6,7,1,stand,3671,0,125596,Head,Tracked,-0.2196745,0.6484302,2.08212,219.4942,91.99757
105,18,6,7,1,stand,3671,0,125596,ShoulderLeft,Tracked,-0.3461128,0.3940417,2.00744,194.8961,134.613
105,18,6,7,1,stand,3671,0,125596,ElbowLeft,Tracked,-0.3200977,0.1817499,1.981142,199.0089,173.2113
105,18,6,7,1,stand,3671,0,125596,WristLeft,Tracked,-0.2339228,-0.04849045,1.975228,214.9409,215.9727
105,18,6,7,1,stand,3671,0,125596,HandLeft,Tracked,-0.2076375,-0.0826036,1.985184,220.0283,222.2368
105,18,6,7,1,stand,3671,0,125596,ShoulderRight,Tracked,-0.08180119,0.4058358,2.041234,243.6928,133.7933
105,18,6,7,1,stand,3671,0,125596,ElbowRight,Tracked,-0.1220401,0.1638371,1.985295,235.8681,176.6539
105,18,6,7,1,stand,3671,0,125596,WristRight,Inferred,-0.1790862,-0.03151358,1.971264,225.0872,212.8248
105,18,6,7,1,stand,3671,0,125596,HandRight,Tracked,-0.1971112,-0.08143893,1.984577,221.9677,222.0246
105,18,6,7,1,stand,3671,0,125596,HipLeft,Tracked,-0.3054095,-0.06683955,2.132123,205.7995,218.4762
105,18,6,7,1,stand,3671,0,125596,KneeLeft,Tracked,-0.3140654,-0.3803107,2.171812,205.1915,271.4354
105,18,6,7,1,stand,3671,0,125596,AnkleLeft,Tracked,-0.3401867,-0.6765056,2.213829,201.703,319.7839
105,18,6,7,1,stand,3671,0,125596,FootLeft,Tracked,-0.3489537,-0.7331175,2.15697,198.6771,332.511
105,18,6,7,1,stand,3671,0,125596,HipRight,Tracked,-0.1618751,-0.07052642,2.146219,230.754,219.018
105,18,6,7,1,stand,3671,0,125596,KneeRight,Tracked,-0.1482088,-0.4029125,2.19609,233.6098,274.4568
105,18,6,7,1,stand,3671,0,125596,AnkleRight,Tracked,-0.1433766,-0.6889204,2.225543,234.6651,321.1917
105,18,6,7,1,stand,3671,0,125596,FootRight,Tracked,-0.1205478,-0.736208,2.164498,237.8754,332.5453
105,18,6,7,1,stand,3671,0,125596,SpineShoulder,Tracked,-0.2271077,0.4478372,2.068606,217.997,127.2063
105,18,6,7,1,stand,3671,0,125596,HandTipLeft,Tracked,-0.1860052,-0.1284455,1.99194,224.1462,230.637
105,18,6,7,1,stand,3671,0,125596,ThumbLeft,Tracked,-0.2299232,-0.11293,1.9716,215.5986,227.9978
105,18,6,7,1,stand,3671,0,125596,HandTipRight,Tracked,-0.2146509,-0.1290471,1.984845,218.7141,230.8386
105,18,6,7,1,stand,3671,0,125596,ThumbRight,Tracked,-0.2278146,-0.06392384,1.951268,215.5563,218.9887
