SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
303,18,5,1,1,chair,28362,2,65933,SpineBase,Tracked,-0.2055635,-0.1361954,3.230941,235.0872,222.4279
303,18,5,1,1,chair,28362,2,65933,SpineMid,Tracked,-0.2080139,0.1108461,3.204278,234.613,194.2591
303,18,5,1,1,chair,28362,2,65933,Neck,Tracked,-0.2108769,0.3532879,3.166549,233.975,165.9695
303,18,5,1,1,chair,28362,2,65933,Head,Tracked,-0.2093935,0.4692083,3.138549,233.9124,151.9954
303,18,5,1,1,chair,28362,2,65933,ShoulderLeft,Tracked,-0.3624464,0.2658838,3.1471,216.1198,175.9108
303,18,5,1,1,chair,28362,2,65933,ElbowLeft,Tracked,-0.393963,0.04082289,3.155488,212.5782,202.2036
303,18,5,1,1,chair,28362,2,65933,WristLeft,Tracked,-0.3652754,-0.1309905,3.027223,214.1138,222.8514
303,18,5,1,1,chair,28362,2,65933,HandLeft,Tracked,-0.3628177,-0.1644701,3.015473,214.237,226.9934
303,18,5,1,1,chair,28362,2,65933,ShoulderRight,Tracked,-0.03666747,0.2571004,3.16867,254.1919,177.1725
303,18,5,1,1,chair,28362,2,65933,ElbowRight,Tracked,0.02098613,0.05852965,3.162796,260.8739,200.1665
303,18,5,1,1,chair,28362,2,65933,WristRight,Tracked,-0.05005815,-0.1271602,3.035555,252.3888,222.3264
303,18,5,1,1,chair,28362,2,65933,HandRight,Inferred,-0.06468051,-0.1624885,2.991257,250.5046,226.8899
303,18,5,1,1,chair,28362,2,65933,HipLeft,Tracked,-0.2792093,-0.1342029,3.199473,226.3997,222.3559
303,18,5,1,1,chair,28362,2,65933,KneeLeft,Tracked,-0.2689469,-0.279504,2.913102,224.5213,242.2055
303,18,5,1,1,chair,28362,2,65933,AnkleLeft,Tracked,-0.2425605,-0.6004682,2.929357,227.9547,282.4225
303,18,5,1,1,chair,28362,2,65933,FootLeft,Tracked,-0.2143333,-0.6632941,2.847079,230.7065,292.7812
303,18,5,1,1,chair,28362,2,65933,HipRight,Tracked,-0.1276059,-0.13533,3.19442,243.7805,222.5022
303,18,5,1,1,chair,28362,2,65933,KneeRight,Tracked,-0.08822048,-0.2714888,2.911487,247.3145,241.192
303,18,5,1,1,chair,28362,2,65933,AnkleRight,Tracked,-0.09050605,-0.6017362,2.92494,247.0515,282.6702
303,18,5,1,1,chair,28362,2,65933,FootRight,Tracked,-0.1022078,-0.6636925,2.83685,245.1698,293.124
303,18,5,1,1,chair,28362,2,65933,SpineShoulder,Tracked,-0.2100372,0.2934167,3.177695,234.1653,173.0453
303,18,5,1,1,chair,28362,2,65933,HandTipLeft,Tracked,-0.3631071,-0.1994898,2.993748,213.875,231.4394
303,18,5,1,1,chair,28362,2,65933,ThumbLeft,Tracked,-0.3989584,-0.184094,2.991429,209.4282,229.5715
303,18,5,1,1,chair,28362,2,65933,HandTipRight,Tracked,-0.04988829,-0.2147069,2.93553,252.202,233.8011
303,18,5,1,1,chair,28362,2,65933,ThumbRight,Tracked,-0.099998,-0.1580209,2.968146,246.0757,226.4937
