SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
209,18,5,5,1,wheelchair,1523,1,11766,SpineBase,Tracked,0.174175,-0.4718058,2.177058,287.9019,286.7634
209,18,5,5,1,wheelchair,1523,1,11766,SpineMid,Tracked,0.1601478,-0.2489006,2.249346,284.5958,247.6076
209,18,5,5,1,wheelchair,1523,1,11766,Neck,Tracked,0.1500337,-0.03064201,2.310286,282.273,211.8234
209,18,5,5,1,wheelchair,1523,1,11766,Head,Tracked,0.1708335,0.1044207,2.298264,285.7263,190.277
209,18,5,5,1,wheelchair,1523,1,11766,ShoulderLeft,Tracked,-0.03328276,-0.1107267,2.276261,253.0743,224.8054
209,18,5,5,1,wheelchair,1523,1,11766,ElbowLeft,Tracked,-0.1486381,-0.338804,2.240606,234.0507,262.5475
209,18,5,5,1,wheelchair,1523,1,11766,WristLeft,Tracked,-0.2389873,-0.4967811,2.184812,218.1349,290.7368
209,18,5,5,1,wheelchair,1523,1,11766,HandLeft,Tracked,-0.2824954,-0.5639135,2.157867,210.1538,303.3433
209,18,5,5,1,wheelchair,1523,1,11766,ShoulderRight,Tracked,0.320745,-0.1306832,2.274991,310.2575,228.0683
209,18,5,5,1,wheelchair,1523,1,11766,ElbowRight,Tracked,0.415499,-0.361001,2.233671,326.9692,266.4969
209,18,5,5,1,wheelchair,1523,1,11766,WristRight,Tracked,0.2318504,-0.3037207,2.06842,299.6685,260.965
209,18,5,5,1,wheelchair,1523,1,11766,HandRight,Tracked,0.1608533,-0.2938403,2.077306,286.905,258.9553
209,18,5,5,1,wheelchair,1523,1,11766,HipLeft,Tracked,0.08423022,-0.4670639,2.145571,272.8928,287.1
209,18,5,5,1,wheelchair,1523,1,11766,KneeLeft,Tracked,-0.04602019,-0.519473,1.764431,248.8188,315.5546
209,18,5,5,1,wheelchair,1523,1,11766,AnkleLeft,Tracked,-0.04993887,-0.9137722,1.702829,247.6329,404.695
209,18,5,5,1,wheelchair,1523,1,11766,FootLeft,Inferred,-0.04691685,-0.9496803,1.570622,247.4832,428.7321
209,18,5,5,1,wheelchair,1523,1,11766,HipRight,Tracked,0.2597292,-0.4646741,2.152148,302.9014,286.5011
209,18,5,5,1,wheelchair,1523,1,11766,KneeRight,Tracked,0.2365598,-0.5198823,1.759114,308.0753,316.0389
209,18,5,5,1,wheelchair,1523,1,11766,AnkleRight,Tracked,0.213418,-0.9298359,1.714348,304.265,406.6115
209,18,5,5,1,wheelchair,1523,1,11766,FootRight,Inferred,0.212639,-0.9657084,1.58234,307.638,430.3922
209,18,5,5,1,wheelchair,1523,1,11766,SpineShoulder,Tracked,0.1522412,-0.08469217,2.297248,282.7637,220.4874
209,18,5,5,1,wheelchair,1523,1,11766,HandTipLeft,Tracked,-0.3280993,-0.6256019,2.115606,201.1869,316.1221
209,18,5,5,1,wheelchair,1523,1,11766,ThumbLeft,Tracked,-0.2247316,-0.5593441,2.165818,220.1812,302.1787
209,18,5,5,1,wheelchair,1523,1,11766,HandTipRight,Tracked,0.1301669,-0.2665021,2.05223,281.7474,254.6759
209,18,5,5,1,wheelchair,1523,1,11766,ThumbRight,Tracked,0.1288456,-0.3448865,2.074682,281.2784,268.0893
