SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
301,18,6,1,1,chair,23203,5,74003,SpineBase,Tracked,-0.1993267,-0.08698872,3.433388,237.1341,216.2538
301,18,6,1,1,chair,23203,5,74003,SpineMid,Tracked,-0.2069005,0.1622474,3.450669,236.432,189.6978
301,18,6,1,1,chair,23203,5,74003,Neck,Tracked,-0.2099941,0.4021403,3.468458,236.1976,164.3622
301,18,6,1,1,chair,23203,5,74003,Head,Tracked,-0.1924557,0.5396835,3.457155,237.973,149.5635
301,18,6,1,1,chair,23203,5,74003,ShoulderLeft,Tracked,-0.3589102,0.2945332,3.407836,219.7443,175.2012
301,18,6,1,1,chair,23203,5,74003,ElbowLeft,Tracked,-0.3127417,0.09630007,3.283046,223.4637,196.1859
301,18,6,1,1,chair,23203,5,74003,WristLeft,Inferred,-0.24391,-0.05856841,3.11846,229.73,213.8496
301,18,6,1,1,chair,23203,5,74003,HandLeft,Tracked,-0.1917258,-0.1082836,3.0371,235.2701,220.0415
301,18,6,1,1,chair,23203,5,74003,ShoulderRight,Tracked,-0.04568405,0.2822078,3.427596,253.5471,176.733
301,18,6,1,1,chair,23203,5,74003,ElbowRight,Tracked,-0.07017293,0.07602172,3.311444,250.6648,198.5329
301,18,6,1,1,chair,23203,5,74003,WristRight,Tracked,-0.1356032,-0.06680077,3.134816,242.5671,214.7749
301,18,6,1,1,chair,23203,5,74003,HandRight,Tracked,-0.1584737,-0.1115073,3.066397,239.4735,220.301
301,18,6,1,1,chair,23203,5,74003,HipLeft,Tracked,-0.2698154,-0.08464328,3.394214,229.2598,216.1097
301,18,6,1,1,chair,23203,5,74003,KneeLeft,Tracked,-0.3162301,-0.2042409,2.983865,219.5093,232.0994
301,18,6,1,1,chair,23203,5,74003,AnkleLeft,Tracked,-0.2887132,-0.5825766,2.995819,222.963,278.5419
301,18,6,1,1,chair,23203,5,74003,FootLeft,Tracked,-0.2793777,-0.6488153,2.911784,223.0956,289.0374
301,18,6,1,1,chair,23203,5,74003,HipRight,Tracked,-0.1246454,-0.08765458,3.400621,244.9905,216.4137
301,18,6,1,1,chair,23203,5,74003,KneeRight,Tracked,-0.05893483,-0.1966458,3.002401,251.2355,230.9933
301,18,6,1,1,chair,23203,5,74003,AnkleRight,Tracked,-0.09110975,-0.5821471,3.028053,247.3698,277.6867
301,18,6,1,1,chair,23203,5,74003,FootRight,Tracked,-0.08711297,-0.6424921,2.963535,247.6182,286.7679
301,18,6,1,1,chair,23203,5,74003,SpineShoulder,Tracked,-0.2095905,0.3428415,3.466912,236.2368,170.6371
301,18,6,1,1,chair,23203,5,74003,HandTipLeft,Tracked,-0.1831125,-0.1567029,2.980654,235.8896,226.2535
301,18,6,1,1,chair,23203,5,74003,ThumbLeft,Tracked,-0.207005,-0.1331943,3.0125,233.2165,223.1852
301,18,6,1,1,chair,23203,5,74003,HandTipRight,Tracked,-0.1883209,-0.1491271,3.000187,235.3994,225.2008
301,18,6,1,1,chair,23203,5,74003,ThumbRight,Tracked,-0.1140137,-0.1221627,3.088313,244.8925,221.4712
