SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
306,18,6,6,1,sit,37689,4,113261,SpineBase,Tracked,-0.1792659,-0.1144904,3.13248,237.4366,220.3696
306,18,6,6,1,sit,37689,4,113261,SpineMid,Tracked,-0.1801989,0.1302358,3.114695,237.2059,191.6095
306,18,6,6,1,sit,37689,4,113261,Neck,Tracked,-0.1805371,0.3697923,3.083583,236.9298,162.8974
306,18,6,6,1,sit,37689,4,113261,Head,Tracked,-0.1709318,0.4886163,3.081349,238.0439,148.6538
306,18,6,6,1,sit,37689,4,113261,ShoulderLeft,Tracked,-0.3091674,0.272247,3.020612,220.8341,173.8411
306,18,6,6,1,sit,37689,4,113261,ElbowLeft,Tracked,-0.2785416,0.0446635,2.975982,224.077,201.4458
306,18,6,6,1,sit,37689,4,113261,WristLeft,Tracked,-0.1816153,-0.1220401,2.909928,235.532,222.349
306,18,6,6,1,sit,37689,4,113261,HandLeft,Tracked,-0.1432835,-0.1721592,2.881296,240.1867,228.8871
306,18,6,6,1,sit,37689,4,113261,ShoulderRight,Tracked,-0.02636014,0.2784061,3.060099,255.2772,173.5557
306,18,6,6,1,sit,37689,4,113261,ElbowRight,Tracked,-0.0504672,0.04653882,2.998538,252.2648,201.2617
306,18,6,6,1,sit,37689,4,113261,WristRight,Inferred,-0.1045483,-0.1311995,2.913505,245.2714,223.4808
306,18,6,6,1,sit,37689,4,113261,HandRight,Tracked,-0.1372695,-0.1664163,2.884413,240.9724,228.1319
306,18,6,6,1,sit,37689,4,113261,HipLeft,Tracked,-0.2428792,-0.1118949,3.090219,229.5876,220.2479
306,18,6,6,1,sit,37689,4,113261,KneeLeft,Tracked,-0.2691811,-0.2629029,2.807913,223.2194,241.3546
306,18,6,6,1,sit,37689,4,113261,AnkleLeft,Tracked,-0.2514999,-0.6033246,2.814817,225.5353,285.8901
306,18,6,6,1,sit,37689,4,113261,FootLeft,Tracked,-0.2468726,-0.6650628,2.738511,225.2173,296.455
306,18,6,6,1,sit,37689,4,113261,HipRight,Tracked,-0.1115855,-0.1145563,3.105364,245.2541,220.4923
306,18,6,6,1,sit,37689,4,113261,KneeRight,Tracked,0.03125728,-0.260254,2.856807,262.4564,240.4002
306,18,6,6,1,sit,37689,4,113261,AnkleRight,Tracked,0.02206944,-0.6007441,2.852862,261.2869,284.4606
306,18,6,6,1,sit,37689,4,113261,FootRight,Tracked,0.02874458,-0.6619619,2.76708,262.2659,295.0727
306,18,6,6,1,sit,37689,4,113261,SpineShoulder,Tracked,-0.1807637,0.3104276,3.093652,236.98,170.103
306,18,6,6,1,sit,37689,4,113261,HandTipLeft,Tracked,-0.1387999,-0.2430849,2.856436,240.5989,238.2009
306,18,6,6,1,sit,37689,4,113261,ThumbLeft,Tracked,-0.1192429,-0.1477892,2.865219,243.1661,225.8857
306,18,6,6,1,sit,37689,4,113261,HandTipRight,Tracked,-0.1395147,-0.225865,2.854975,240.4992,236.0001
306,18,6,6,1,sit,37689,4,113261,ThumbRight,Tracked,-0.1622378,-0.1478581,2.866371,237.6648,225.8892
