SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
306,18,4,6,1,sit,35915,4,43462,SpineBase,Tracked,-0.1751413,-0.1312153,3.145147,238.0021,222.2675
306,18,4,6,1,sit,35915,4,43462,SpineMid,Tracked,-0.1810784,0.1181331,3.133689,237.2322,193.1204
306,18,4,6,1,sit,35915,4,43462,Neck,Tracked,-0.1855617,0.3611058,3.109119,236.514,164.2882
306,18,4,6,1,sit,35915,4,43462,Head,Tracked,-0.1795538,0.4894615,3.099522,237.1406,148.8951
306,18,4,6,1,sit,35915,4,43462,ShoulderLeft,Tracked,-0.3241363,0.2492802,3.059409,219.5155,177.0209
306,18,4,6,1,sit,35915,4,43462,ElbowLeft,Tracked,-0.3732035,0.03704666,3.033109,213.2436,202.4693
306,18,4,6,1,sit,35915,4,43462,WristLeft,Tracked,-0.3178206,-0.1245617,2.917762,218.434,222.635
306,18,4,6,1,sit,35915,4,43462,HandLeft,Tracked,-0.2998995,-0.1582502,2.874345,220.1189,227.1768
306,18,4,6,1,sit,35915,4,43462,ShoulderRight,Tracked,-0.02837524,0.2598507,3.12535,255.1069,176.436
306,18,4,6,1,sit,35915,4,43462,ElbowRight,Tracked,0.03436223,-0.004758986,3.13029,262.4668,207.5135
306,18,4,6,1,sit,35915,4,43462,WristRight,Tracked,0.0778248,-0.1897071,3.057107,267.7823,229.7299
306,18,4,6,1,sit,35915,4,43462,HandRight,Tracked,0.09354138,-0.2379347,3.050138,269.6971,235.5907
306,18,4,6,1,sit,35915,4,43462,HipLeft,Tracked,-0.2413296,-0.1315645,3.102359,229.8831,222.5238
306,18,4,6,1,sit,35915,4,43462,KneeLeft,Tracked,-0.2695546,-0.2520334,2.812782,223.2335,239.8734
306,18,4,6,1,sit,35915,4,43462,AnkleLeft,Tracked,-0.2529349,-0.6001719,2.815258,225.3535,285.4635
306,18,4,6,1,sit,35915,4,43462,FootLeft,Tracked,-0.2486505,-0.662912,2.737232,224.9628,296.2063
306,18,4,6,1,sit,35915,4,43462,HipRight,Tracked,-0.1049361,-0.1282584,3.118652,246.0925,222.0471
306,18,4,6,1,sit,35915,4,43462,KneeRight,Tracked,0.02015689,-0.2634061,2.852315,261.034,240.859
306,18,4,6,1,sit,35915,4,43462,AnkleRight,Tracked,0.01392749,-0.6011248,2.85118,260.2375,284.5558
306,18,4,6,1,sit,35915,4,43462,FootRight,Tracked,0.02443335,-0.662292,2.771731,261.6866,294.9678
306,18,4,6,1,sit,35915,4,43462,SpineShoulder,Tracked,-0.1847237,0.3010931,3.117552,236.6791,171.487
306,18,4,6,1,sit,35915,4,43462,HandTipLeft,Tracked,-0.2868133,-0.1995236,2.814044,221.0014,233
306,18,4,6,1,sit,35915,4,43462,ThumbLeft,Tracked,-0.2644605,-0.1534296,2.8698,224.6006,226.5879
306,18,4,6,1,sit,35915,4,43462,HandTipRight,Tracked,0.1033248,-0.3088242,3.020623,271.0007,244.4991
306,18,4,6,1,sit,35915,4,43462,ThumbRight,Tracked,0.1141474,-0.2261366,3.029,272.2728,234.3607
