SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
301,18,8,11,1,stand,26593,5,101604,SpineBase,Tracked,-0.1525305,0.1623524,2.934231,239.3597,186.6473
301,18,8,11,1,stand,26593,5,101604,SpineMid,Tracked,-0.1347727,0.4583084,2.887108,241.2775,148.5944
301,18,8,11,1,stand,26593,5,101604,Neck,Tracked,-0.1180805,0.7494763,2.829755,243.058,109.3262
301,18,8,11,1,stand,26593,5,101604,Head,Tracked,-0.09513556,0.8948817,2.798308,245.8918,88.92668
301,18,8,11,1,stand,26593,5,101604,ShoulderLeft,Tracked,-0.2853416,0.6417871,2.821671,221.182,123.1565
301,18,8,11,1,stand,26593,5,101604,ElbowLeft,Tracked,-0.3650508,0.3904543,2.890099,211.98,157.2631
301,18,8,11,1,stand,26593,5,101604,WristLeft,Tracked,-0.3704535,0.164714,2.839625,210.5013,185.6411
301,18,8,11,1,stand,26593,5,101604,HandLeft,Tracked,-0.352661,0.09387728,2.821119,212.517,194.7313
301,18,8,11,1,stand,26593,5,101604,ShoulderRight,Tracked,0.05818477,0.6151469,2.85856,265.9324,127.7398
301,18,8,11,1,stand,26593,5,101604,ElbowRight,Tracked,0.06866318,0.3749351,2.928734,267.0523,159.9259
301,18,8,11,1,stand,26593,5,101604,WristRight,Tracked,0.04722779,0.1475746,2.89779,264.4201,188.2682
301,18,8,11,1,stand,26593,5,101604,HandRight,Tracked,0.02266533,0.07447777,2.887926,261.319,197.4941
301,18,8,11,1,stand,26593,5,101604,HipLeft,Tracked,-0.2236069,0.1654255,2.889238,230.0252,185.9347
301,18,8,11,1,stand,26593,5,101604,KneeLeft,Tracked,-0.2632978,-0.2205632,2.935816,225.5009,234.5484
301,18,8,11,1,stand,26593,5,101604,AnkleLeft,Tracked,-0.2408115,-0.5617697,3.018589,229.0834,275.4386
301,18,8,11,1,stand,26593,5,101604,FootLeft,Tracked,-0.2216705,-0.6398644,2.936677,230.6426,287.1934
301,18,8,11,1,stand,26593,5,101604,HipRight,Tracked,-0.07741541,0.1552416,2.906587,248.6655,187.3557
301,18,8,11,1,stand,26593,5,101604,KneeRight,Tracked,-0.09077848,-0.2275468,2.963861,247.1968,235.1373
301,18,8,11,1,stand,26593,5,101604,AnkleRight,Tracked,-0.127842,-0.552731,3.042604,242.9842,273.7778
301,18,8,11,1,stand,26593,5,101604,FootRight,Tracked,-0.1272077,-0.6306525,2.965544,242.649,285.2404
301,18,8,11,1,stand,26593,5,101604,SpineShoulder,Tracked,-0.1219991,0.6779853,2.846163,242.6499,119.2077
301,18,8,11,1,stand,26593,5,101604,HandTipLeft,Tracked,-0.3520617,0.03172853,2.817662,212.5422,202.8194
301,18,8,11,1,stand,26593,5,101604,ThumbLeft,Tracked,-0.3136055,0.1008518,2.809519,217.4435,193.7719
301,18,8,11,1,stand,26593,5,101604,HandTipRight,Tracked,0.02413245,0.004903552,2.892552,261.5003,206.3339
301,18,8,11,1,stand,26593,5,101604,ThumbRight,Tracked,-0.005455444,0.04962899,2.859341,257.7396,200.5881
