SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
215,18,1,1,2,stand,7813,5,11065,SpineBase,Tracked,-0.3637978,0.01231203,2.14564,196.0982,204.846
215,18,1,1,2,stand,7813,5,11065,SpineMid,Tracked,-0.3880242,0.3217545,2.102735,190.4684,150.5932
215,18,1,1,2,stand,7813,5,11065,Neck,Tracked,-0.4080243,0.6206294,2.0498,184.9198,95.12781
215,18,1,1,2,stand,7813,5,11065,Head,Tracked,-0.4199143,0.7549955,2.03913,182.3512,70.15079
215,18,1,1,2,stand,7813,5,11065,ShoulderLeft,Tracked,-0.5657147,0.5077703,2.015574,154.7567,113.8928
215,18,1,1,2,stand,7813,5,11065,ElbowLeft,Tracked,-0.6260082,0.3028343,2.009671,143.4192,151.3141
215,18,1,1,2,stand,7813,5,11065,WristLeft,Tracked,-0.6433466,0.2986217,1.765092,123.7704,144.4465
215,18,1,1,2,stand,7813,5,11065,HandLeft,Tracked,-0.669187,0.288733,1.673948,110.737,143.2268
215,18,1,1,2,stand,7813,5,11065,ShoulderRight,Tracked,-0.224219,0.5345684,2.082933,218.7496,112.3294
215,18,1,1,2,stand,7813,5,11065,ElbowRight,Tracked,-0.1300166,0.3395326,2.183286,236.5454,149.78
215,18,1,1,2,stand,7813,5,11065,WristRight,Tracked,-0.09376606,0.1592644,2.068507,241.7986,178.6905
215,18,1,1,2,stand,7813,5,11065,HandRight,Tracked,-0.08230489,0.1189613,2.010835,243.4171,185.2428
215,18,1,1,2,stand,7813,5,11065,HipLeft,Tracked,-0.438846,0.01025816,2.096221,181.3883,205.1547
215,18,1,1,2,stand,7813,5,11065,KneeLeft,Tracked,-0.4562333,-0.351542,2.199135,181.979,265.8711
215,18,1,1,2,stand,7813,5,11065,AnkleLeft,Tracked,-0.4697287,-0.6518236,2.251292,181.3829,313.8843
215,18,1,1,2,stand,7813,5,11065,FootLeft,Tracked,-0.4898433,-0.7265178,2.177475,175.3215,330.2335
215,18,1,1,2,stand,7813,5,11065,HipRight,Tracked,-0.2771472,0.01376818,2.127062,210.5732,204.5779
215,18,1,1,2,stand,7813,5,11065,KneeRight,Tracked,-0.2593051,-0.3813789,2.237261,215.7853,269.6906
215,18,1,1,2,stand,7813,5,11065,AnkleRight,Tracked,-0.1876464,-0.648213,2.296268,228.2979,311.0783
215,18,1,1,2,stand,7813,5,11065,FootRight,Tracked,-0.1606078,-0.7095835,2.221071,231.7479,324.8827
215,18,1,1,2,stand,7813,5,11065,SpineShoulder,Tracked,-0.4035773,0.5474106,2.064949,186.2949,109.099
215,18,1,1,2,stand,7813,5,11065,HandTipLeft,Tracked,-0.7033891,0.2485799,1.580368,94.06947,148.8669
215,18,1,1,2,stand,7813,5,11065,ThumbLeft,Tracked,-0.7203272,0.314091,1.67756,99.85297,137.8058
215,18,1,1,2,stand,7813,5,11065,HandTipRight,Tracked,-0.06369363,0.08735687,1.951972,246.4656,190.5333
215,18,1,1,2,stand,7813,5,11065,ThumbRight,Tracked,-0.1084934,0.0774179,2.0072,238.6026,192.8006
