SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
201,18,2,40,2,wheelchair,26533,4,182660,SpineBase,Tracked,0.0804383,-0.5534666,1.61041,276.8836,333.8624
201,18,2,40,2,wheelchair,26533,4,182660,SpineMid,Tracked,0.06003176,-0.311176,1.717578,271.2953,273.5934
201,18,2,40,2,wheelchair,26533,4,182660,Neck,Tracked,0.03972181,-0.07541593,1.813345,266.4773,222.2162
201,18,2,40,2,wheelchair,26533,4,182660,Head,Tracked,0.05627143,0.04859043,1.858198,269.5507,197.3613
201,18,2,40,2,wheelchair,26533,4,182660,ShoulderLeft,Tracked,-0.1235968,-0.1380648,1.734718,232.2765,236.1815
201,18,2,40,2,wheelchair,26533,4,182660,ElbowLeft,Tracked,-0.1682723,-0.2582569,1.607224,219.9232,266.069
201,18,2,40,2,wheelchair,26533,4,182660,WristLeft,Tracked,-0.1053373,-0.3512258,1.402318,230.7553,299.2635
201,18,2,40,2,wheelchair,26533,4,182660,HandLeft,Tracked,-0.0711586,-0.4044202,1.280897,237.9363,323.4834
201,18,2,40,2,wheelchair,26533,4,182660,ShoulderRight,Tracked,0.2221107,-0.1627923,1.740524,305.3477,241.3363
201,18,2,40,2,wheelchair,26533,4,182660,ElbowRight,Tracked,0.2758443,-0.2573533,1.589594,322.3544,266.5861
201,18,2,40,2,wheelchair,26533,4,182660,WristRight,Inferred,0.2996491,-0.3504508,1.376727,338.792,300.9309
201,18,2,40,2,wheelchair,26533,4,182660,HandRight,Tracked,0.3271765,-0.4287307,1.201903,359.005,338.7362
201,18,2,40,2,wheelchair,26533,4,182660,HipLeft,Tracked,-0.0001889281,-0.5404778,1.569246,258.3951,334.1288
201,18,2,40,2,wheelchair,26533,4,182660,KneeLeft,Tracked,-0.07763664,-0.4269192,1.216996,234.8799,336.5095
201,18,2,40,2,wheelchair,26533,4,182660,AnkleLeft,Inferred,0.05882772,-0.7072411,0.9503496,280.7107,474.7039
201,18,2,40,2,wheelchair,26533,4,182660,FootLeft,Inferred,0.06272916,-0.7450688,0.8267681,284.7059,518.9349
201,18,2,40,2,wheelchair,26533,4,182660,HipRight,Tracked,0.1582064,-0.5467188,1.59589,295.0509,333.4745
201,18,2,40,2,wheelchair,26533,4,182660,KneeRight,Tracked,0.2113076,-0.4156617,1.306386,318.1761,324.463
201,18,2,40,2,wheelchair,26533,4,182660,AnkleRight,Inferred,0.2439802,-0.7842115,1.139795,335.8126,455.6514
201,18,2,40,2,wheelchair,26533,4,182660,FootRight,Inferred,0.2442872,-0.8231421,1.015921,343.0691,492.1207
201,18,2,40,2,wheelchair,26533,4,182660,SpineShoulder,Tracked,0.04489122,-0.133486,1.791581,267.6367,234.3039
201,18,2,40,2,wheelchair,26533,4,182660,HandTipLeft,Tracked,-0.04654513,-0.4358238,1.197924,244.0882,341.335
201,18,2,40,2,wheelchair,26533,4,182660,ThumbLeft,Tracked,-0.1158847,-0.3930732,1.250875,224.2429,322.9488
201,18,2,40,2,wheelchair,26533,4,182660,HandTipRight,Tracked,0.3185119,-0.4894387,1.163761,359.4385,362.155
201,18,2,40,2,wheelchair,26533,4,182660,ThumbRight,Tracked,0.363522,-0.4949696,1.213167,369.0004,357.4948
