SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
203,18,2,7,2,wheelchair,3763,3,162873,SpineBase,Tracked,-0.01867486,0.002595349,2.388744,255.5715,206.5572
203,18,2,7,2,wheelchair,3763,3,162873,SpineMid,Tracked,0.007858584,0.2179423,2.400562,259.6414,173.6262
203,18,2,7,2,wheelchair,3763,3,162873,Neck,Tracked,0.03355251,0.4277724,2.402256,263.5762,141.468
203,18,2,7,2,wheelchair,3763,3,162873,Head,Tracked,0.03877493,0.5451352,2.349664,264.517,121.5145
203,18,2,7,2,wheelchair,3763,3,162873,ShoulderLeft,Tracked,-0.1365653,0.3755209,2.374184,237.2908,148.8018
203,18,2,7,2,wheelchair,3763,3,162873,ElbowLeft,Tracked,-0.2466782,0.3235302,2.141815,216.0716,151.3882
203,18,2,7,2,wheelchair,3763,3,162873,WristLeft,Tracked,-0.1568385,0.2473964,1.987406,229.4382,161.2091
203,18,2,7,2,wheelchair,3763,3,162873,HandLeft,Tracked,-0.1245503,0.2018279,1.90555,234.4306,168.0504
203,18,2,7,2,wheelchair,3763,3,162873,ShoulderRight,Tracked,0.1951383,0.3667985,2.395813,288.39,150.6586
203,18,2,7,2,wheelchair,3763,3,162873,ElbowRight,Tracked,0.2905234,0.2058309,2.315249,304.5605,174.2799
203,18,2,7,2,wheelchair,3763,3,162873,WristRight,Tracked,0.1193607,0.2086888,2.123119,279.0861,170.8577
203,18,2,7,2,wheelchair,3763,3,162873,HandRight,Tracked,0.09335656,0.1924941,2.129653,274.535,173.7683
203,18,2,7,2,wheelchair,3763,3,162873,HipLeft,Tracked,-0.1088289,0.01262528,2.358585,241.5089,204.9917
203,18,2,7,2,wheelchair,3763,3,162873,KneeLeft,Tracked,-0.07530839,-0.2668454,1.896233,243.8449,258.6701
203,18,2,7,2,wheelchair,3763,3,162873,AnkleLeft,Tracked,-0.08425235,-0.5596405,1.716786,240.3239,327.2882
203,18,2,7,2,wheelchair,3763,3,162873,FootLeft,Tracked,-0.0172773,-0.5867537,1.60178,254.4555,342.2585
203,18,2,7,2,wheelchair,3763,3,162873,HipRight,Tracked,0.0714298,-0.007724907,2.361943,269.5351,208.1557
203,18,2,7,2,wheelchair,3763,3,162873,KneeRight,Tracked,0.1158225,-0.1650143,1.976801,279.9529,237.6061
203,18,2,7,2,wheelchair,3763,3,162873,AnkleRight,Tracked,0.1121019,-0.5016454,1.924632,279.9093,303.0307
203,18,2,7,2,wheelchair,3763,3,162873,FootRight,Tracked,0.1178028,-0.5543897,1.811357,282.4384,319.8963
203,18,2,7,2,wheelchair,3763,3,162873,SpineShoulder,Tracked,0.02716181,0.3760893,2.403672,262.5932,149.4435
203,18,2,7,2,wheelchair,3763,3,162873,HandTipLeft,Tracked,-0.1136863,0.1598141,1.827903,235.601,174.8505
203,18,2,7,2,wheelchair,3763,3,162873,ThumbLeft,Tracked,-0.08625967,0.1523761,1.930814,242.0387,177.9839
203,18,2,7,2,wheelchair,3763,3,162873,HandTipRight,Tracked,0.04121359,0.162579,2.133125,265.5313,178.9804
203,18,2,7,2,wheelchair,3763,3,162873,ThumbRight,Tracked,0.09991691,0.1324594,2.135857,275.6104,184.1926
