SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
202,18,4,15,1,stand,42226,5,168135,SpineBase,Tracked,0.06442956,-0.3495195,2.117446,269.627,267.6453
202,18,4,15,1,stand,42226,5,168135,SpineMid,Tracked,0.05823166,-0.02157932,2.130343,268.4683,210.6722
202,18,4,15,1,stand,42226,5,168135,Neck,Tracked,0.05192945,0.2957819,2.12837,267.4048,155.8913
202,18,4,15,1,stand,42226,5,168135,Head,Tracked,0.0540696,0.4353055,2.137501,267.7486,132.0103
202,18,4,15,1,stand,42226,5,168135,ShoulderLeft,Tracked,-0.1198177,0.1747135,2.118798,237.6765,176.6798
202,18,4,15,1,stand,42226,5,168135,ElbowLeft,Tracked,-0.1558134,-0.07505868,2.101774,231.2271,220.0646
202,18,4,15,1,stand,42226,5,168135,WristLeft,Tracked,-0.1826055,-0.2797342,2.017919,225.1705,257.921
202,18,4,15,1,stand,42226,5,168135,HandLeft,Tracked,-0.1885922,-0.3325311,1.995955,223.6796,268.2455
202,18,4,15,1,stand,42226,5,168135,ShoulderRight,Tracked,0.2161571,0.1798821,2.116444,295.9614,175.7308
202,18,4,15,1,stand,42226,5,168135,ElbowRight,Tracked,0.2699605,-0.06294438,2.117786,305.2694,217.8747
202,18,4,15,1,stand,42226,5,168135,WristRight,Tracked,0.3310386,-0.2529421,2.017463,318.8269,253.0969
202,18,4,15,1,stand,42226,5,168135,HandRight,Tracked,0.3285444,-0.3022197,1.987137,319.3154,262.9539
202,18,4,15,1,stand,42226,5,168135,HipLeft,Tracked,-0.01437778,-0.3457853,2.082544,255.9014,268.0008
202,18,4,15,1,stand,42226,5,168135,KneeLeft,Tracked,-0.04522818,-0.7081208,2.017768,250.1621,336.5532
202,18,4,15,1,stand,42226,5,168135,AnkleLeft,Tracked,-0.03936088,-0.8826858,2.134332,251.6255,359.7648
202,18,4,15,1,stand,42226,5,168135,FootLeft,Inferred,-0.04218262,-0.9629745,2.072785,250.923,378.5493
202,18,4,15,1,stand,42226,5,168135,HipRight,Tracked,0.1408277,-0.3409355,2.077268,283.3713,267.3139
202,18,4,15,1,stand,42226,5,168135,KneeRight,Tracked,0.1517697,-0.7023383,2.073421,285.4681,332.0343
202,18,4,15,1,stand,42226,5,168135,AnkleRight,Tracked,0.1236726,-0.8792614,2.171654,279.4814,356.5546
202,18,4,15,1,stand,42226,5,168135,FootRight,Tracked,0.1163096,-0.9635679,2.138214,278.534,373.4278
202,18,4,15,1,stand,42226,5,168135,SpineShoulder,Tracked,0.05351727,0.2178762,2.131351,267.6598,169.4192
202,18,4,15,1,stand,42226,5,168135,HandTipLeft,Tracked,-0.1888998,-0.4110335,1.987643,223.4447,283.1024
202,18,4,15,1,stand,42226,5,168135,ThumbLeft,Tracked,-0.2249678,-0.3225443,1.995708,216.9642,266.4205
202,18,4,15,1,stand,42226,5,168135,HandTipRight,Tracked,0.3617165,-0.3671889,2.048519,323.4998,273.0002
202,18,4,15,1,stand,42226,5,168135,ThumbRight,Tracked,0.3179795,-0.3412866,1.962647,318.1135,271.0036
