SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
302,18,1,2,1,chair,4179,5,24659,SpineBase,Tracked,-0.1545779,-0.2214415,2.796535,238.1457,236.028
302,18,1,2,1,chair,4179,5,24659,SpineMid,Tracked,-0.1396537,0.02521461,2.734519,239.6994,203.5722
302,18,1,2,1,chair,4179,5,24659,Neck,Tracked,-0.1248888,0.2657472,2.660752,241.2028,170.2781
302,18,1,2,1,chair,4179,5,24659,Head,Tracked,-0.1191329,0.3964489,2.637297,241.8354,151.7005
302,18,1,2,1,chair,4179,5,24659,ShoulderLeft,Tracked,-0.2703099,0.1547763,2.630963,220.7044,185.349
302,18,1,2,1,chair,4179,5,24659,ElbowLeft,Tracked,-0.3128978,-0.07300241,2.632799,214.7866,217.1405
302,18,1,2,1,chair,4179,5,24659,WristLeft,Tracked,-0.3366536,-0.2467711,2.54344,209.7789,242.6247
302,18,1,2,1,chair,4179,5,24659,HandLeft,Tracked,-0.3336414,-0.2881171,2.522335,209.7984,248.96
302,18,1,2,1,chair,4179,5,24659,ShoulderRight,Tracked,0.02958704,0.1543056,2.659987,262.5214,185.6679
302,18,1,2,1,chair,4179,5,24659,ElbowRight,Tracked,0.06737863,-0.07527934,2.647341,267.7779,217.3891
302,18,1,2,1,chair,4179,5,24659,WristRight,Tracked,0.1025276,-0.2309611,2.535839,273.2845,240.3966
302,18,1,2,1,chair,4179,5,24659,HandRight,Tracked,0.1117311,-0.253036,2.50779,274.801,244.0092
302,18,1,2,1,chair,4179,5,24659,HipLeft,Tracked,-0.2225419,-0.2155927,2.759231,228.8202,235.6503
302,18,1,2,1,chair,4179,5,24659,KneeLeft,Tracked,-0.2004221,-0.3255537,2.438835,228.2327,256.0222
302,18,1,2,1,chair,4179,5,24659,AnkleLeft,Tracked,-0.1954696,-0.6734232,2.439916,228.8945,308.7434
302,18,1,2,1,chair,4179,5,24659,FootLeft,Tracked,-0.2576685,-0.7256379,2.425617,219.2365,317.3583
302,18,1,2,1,chair,4179,5,24659,HipRight,Tracked,-0.08310398,-0.2222306,2.768015,247.4186,236.4274
302,18,1,2,1,chair,4179,5,24659,KneeRight,Tracked,0.04035766,-0.322138,2.469694,264.4429,254.8748
302,18,1,2,1,chair,4179,5,24659,AnkleRight,Tracked,0.04668345,-0.6734854,2.503985,265.3122,306.1041
302,18,1,2,1,chair,4179,5,24659,FootRight,Tracked,0.07782127,-0.722798,2.411095,270.3469,317.5494
302,18,1,2,1,chair,4179,5,24659,SpineShoulder,Tracked,-0.1288765,0.2063688,2.681308,240.7944,178.7006
302,18,1,2,1,chair,4179,5,24659,HandTipLeft,Tracked,-0.352195,-0.3405711,2.471215,206.0008,257.6639
302,18,1,2,1,chair,4179,5,24659,ThumbLeft,Tracked,-0.3704951,-0.2826907,2.495091,203.8197,248.6312
302,18,1,2,1,chair,4179,5,24659,HandTipRight,Tracked,0.1353184,-0.286018,2.472848,278.5416,249.4446
302,18,1,2,1,chair,4179,5,24659,ThumbRight,Tracked,0.06699596,-0.2676991,2.46625,268.4157,246.8178
