SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
213,18,3,4,2,stand,22308,1,93766,SpineBase,Tracked,-0.1866426,0.04000824,2.129144,226.2586,200.0576
213,18,3,4,2,stand,22308,1,93766,SpineMid,Tracked,-0.181525,0.3850506,2.0646,226.0825,138.32
213,18,3,4,2,stand,22308,1,93766,Neck,Tracked,-0.1746274,0.7143762,1.985877,225.9582,74.07892
213,18,3,4,2,stand,22308,1,93766,Head,Tracked,-0.1653902,0.8686919,1.978854,227.5623,44.77635
213,18,3,4,2,stand,22308,1,93766,ShoulderLeft,Tracked,-0.3452209,0.5834453,1.958916,193.3665,96.97807
213,18,3,4,2,stand,22308,1,93766,ElbowLeft,Tracked,-0.4259133,0.3291683,1.99004,179.5431,145.9804
213,18,3,4,2,stand,22308,1,93766,WristLeft,Tracked,-0.406322,0.09646443,1.93116,180.9873,188.5679
213,18,3,4,2,stand,22308,1,93766,HandLeft,Tracked,-0.3959071,0.0221642,1.924295,182.7234,202.7169
213,18,3,4,2,stand,22308,1,93766,ShoulderRight,Tracked,0.00349533,0.5954899,2.044401,259.0702,99.52448
213,18,3,4,2,stand,22308,1,93766,ElbowRight,Tracked,0.02149449,0.3225946,2.11263,262.1791,150.8328
213,18,3,4,2,stand,22308,1,93766,WristRight,Tracked,0.02718779,0.1138668,2.087789,263.2183,186.942
213,18,3,4,2,stand,22308,1,93766,HandRight,Tracked,0.03978494,0.06219621,2.102974,265.3808,196.1046
213,18,3,4,2,stand,22308,1,93766,HipLeft,Tracked,-0.2687958,0.03785027,2.072886,210.8018,200.2477
213,18,3,4,2,stand,22308,1,93766,KneeLeft,Tracked,-0.3265249,-0.3561779,2.113835,201.5584,269.0026
213,18,3,4,2,stand,22308,1,93766,AnkleLeft,Tracked,-0.3560033,-0.6831607,2.123534,196.5202,325.7775
213,18,3,4,2,stand,22308,1,93766,FootLeft,Tracked,-0.3905286,-0.7495627,2.030587,187.3777,343.3487
213,18,3,4,2,stand,22308,1,93766,HipRight,Tracked,-0.09722124,0.04041613,2.102798,241.4744,199.9032
213,18,3,4,2,stand,22308,1,93766,KneeRight,Tracked,-0.1133879,-0.3609009,2.15272,239.0702,268.6064
213,18,3,4,2,stand,22308,1,93766,AnkleRight,Tracked,-0.1407037,-0.6764466,2.21098,234.9565,319.8531
213,18,3,4,2,stand,22308,1,93766,FootRight,Tracked,-0.07633042,-0.7391615,2.184653,245.5396,331.8758
213,18,3,4,2,stand,22308,1,93766,SpineShoulder,Tracked,-0.1765957,0.634236,2.007948,225.9756,90.36268
213,18,3,4,2,stand,22308,1,93766,HandTipLeft,Tracked,-0.3970735,-0.05583229,1.91599,182.1648,217.6808
213,18,3,4,2,stand,22308,1,93766,ThumbLeft,Tracked,-0.3428629,0.04487823,1.90619,192.2864,198.2968
213,18,3,4,2,stand,22308,1,93766,HandTipRight,Tracked,0.1425523,0.01888713,2.163743,282.6183,203.7523
213,18,3,4,2,stand,22308,1,93766,ThumbRight,Tracked,0.003995549,-0.001897969,2.071979,259.1471,207.2919
