SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
306,18,4,2,1,sit,35641,4,32063,SpineBase,Tracked,-0.1801025,-0.1278396,3.144795,237.4207,221.8754
306,18,4,2,1,sit,35641,4,32063,SpineMid,Tracked,-0.1837716,0.1176101,3.127952,236.8771,193.1562
306,18,4,2,1,sit,35641,4,32063,Neck,Tracked,-0.1858914,0.3571788,3.098663,236.4012,164.6103
306,18,4,2,1,sit,35641,4,32063,Head,Tracked,-0.1840355,0.4889552,3.08682,236.5186,148.715
306,18,4,2,1,sit,35641,4,32063,ShoulderLeft,Tracked,-0.330068,0.2482267,3.054205,218.7344,177.0956
306,18,4,2,1,sit,35641,4,32063,ElbowLeft,Tracked,-0.3818455,0.03692206,3.038769,212.2808,202.4925
306,18,4,2,1,sit,35641,4,32063,WristLeft,Tracked,-0.3188361,-0.1200539,2.921023,218.3512,222.0506
306,18,4,2,1,sit,35641,4,32063,HandLeft,Tracked,-0.2879576,-0.1745304,2.864238,221.5153,229.3356
306,18,4,2,1,sit,35641,4,32063,ShoulderRight,Tracked,-0.03209195,0.2552651,3.122853,254.6674,176.9511
306,18,4,2,1,sit,35641,4,32063,ElbowRight,Tracked,0.03304822,-0.008511147,3.127295,262.3165,207.9542
306,18,4,2,1,sit,35641,4,32063,WristRight,Tracked,0.06874522,-0.1955376,3.05615,266.695,230.4373
306,18,4,2,1,sit,35641,4,32063,HandRight,Inferred,0.06434104,-0.2069827,3.033818,266.2233,231.9958
306,18,4,2,1,sit,35641,4,32063,HipLeft,Tracked,-0.2453879,-0.1280092,3.100495,229.3851,222.1124
306,18,4,2,1,sit,35641,4,32063,KneeLeft,Tracked,-0.2707596,-0.2510324,2.811979,223.066,239.7521
306,18,4,2,1,sit,35641,4,32063,AnkleLeft,Tracked,-0.2532618,-0.6014315,2.816677,225.3271,285.5894
306,18,4,2,1,sit,35641,4,32063,FootLeft,Tracked,-0.2489688,-0.6645951,2.73761,224.9241,296.4219
306,18,4,2,1,sit,35641,4,32063,HipRight,Tracked,-0.1107573,-0.1251221,3.119742,245.4121,221.6729
306,18,4,2,1,sit,35641,4,32063,KneeRight,Tracked,0.01973701,-0.2617868,2.852207,260.98,240.6516
306,18,4,2,1,sit,35641,4,32063,AnkleRight,Tracked,0.01401336,-0.6025532,2.851511,260.2484,284.7321
306,18,4,2,1,sit,35641,4,32063,FootRight,Tracked,0.02298217,-0.6645845,2.77439,261.4908,295.1892
306,18,4,2,1,sit,35641,4,32063,SpineShoulder,Tracked,-0.1855821,0.298017,3.108242,236.5126,171.7444
306,18,4,2,1,sit,35641,4,32063,HandTipLeft,Tracked,-0.2566124,-0.2207336,2.810606,224.9049,235.8017
306,18,4,2,1,sit,35641,4,32063,ThumbLeft,Tracked,-0.2554764,-0.1590787,2.875636,225.8175,227.2688
306,18,4,2,1,sit,35641,4,32063,HandTipRight,Tracked,0.07456779,-0.2390056,3.020653,267.5012,236
306,18,4,2,1,sit,35641,4,32063,ThumbRight,Tracked,0.05179437,-0.2019378,3.00084,264.7742,231.6534
