SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
206,18,7,15,1,stand,9238,4,58497,SpineBase,Tracked,-0.2283961,0.04659209,2.161541,219.6385,199.0405
206,18,7,15,1,stand,9238,4,58497,SpineMid,Tracked,-0.244839,0.3550686,2.126481,216.0704,145.5114
206,18,7,15,1,stand,9238,4,58497,Neck,Tracked,-0.259344,0.6516197,2.079282,212.3911,91.25572
206,18,7,15,1,stand,9238,4,58497,Head,Tracked,-0.2509102,0.7969415,2.049501,213.2051,63.28188
206,18,7,15,1,stand,9238,4,58497,ShoulderLeft,Tracked,-0.4074704,0.5246627,2.040236,184.7222,112.0365
206,18,7,15,1,stand,9238,4,58497,ElbowLeft,Tracked,-0.4518476,0.277594,2.047868,177.1266,157.0009
206,18,7,15,1,stand,9238,4,58497,WristLeft,Tracked,-0.4327352,0.04764337,2.005356,179.0026,198.2099
206,18,7,15,1,stand,9238,4,58497,HandLeft,Tracked,-0.424311,-0.01462973,2.005704,180.5735,209.6405
206,18,7,15,1,stand,9238,4,58497,ShoulderRight,Tracked,-0.0825195,0.5511837,2.12697,244.1408,111.4479
206,18,7,15,1,stand,9238,4,58497,ElbowRight,Tracked,0.02743848,0.3164991,2.190547,263.0426,153.8611
206,18,7,15,1,stand,9238,4,58497,WristRight,Tracked,0.1906185,0.06788164,2.131088,291.2787,195.2614
206,18,7,15,1,stand,9238,4,58497,HandRight,Inferred,0.2772785,-0.02966567,2.057318,307.9572,212.2536
206,18,7,15,1,stand,9238,4,58497,HipLeft,Tracked,-0.298183,0.04230223,2.107785,206.4558,199.581
206,18,7,15,1,stand,9238,4,58497,KneeLeft,Tracked,-0.3181922,-0.3006178,2.136165,203.6234,258.7444
206,18,7,15,1,stand,9238,4,58497,AnkleLeft,Tracked,-0.2943175,-0.6672791,2.222251,209.5518,317.7945
206,18,7,15,1,stand,9238,4,58497,FootLeft,Tracked,-0.2829293,-0.7353293,2.129457,209.3622,334.5074
206,18,7,15,1,stand,9238,4,58497,HipRight,Tracked,-0.1509277,0.04930743,2.142163,232.5801,198.5076
206,18,7,15,1,stand,9238,4,58497,KneeRight,Tracked,-0.149986,-0.3034382,2.214627,233.5479,257.3146
206,18,7,15,1,stand,9238,4,58497,AnkleRight,Tracked,-0.1789156,-0.6573589,2.29989,229.744,312.387
206,18,7,15,1,stand,9238,4,58497,FootRight,Tracked,-0.1608118,-0.7266431,2.20701,231.5388,328.5098
206,18,7,15,1,stand,9238,4,58497,SpineShoulder,Tracked,-0.2560431,0.5791659,2.093208,213.3124,104.8787
206,18,7,15,1,stand,9238,4,58497,HandTipLeft,Tracked,-0.4282732,-0.082159,2.010027,180.0047,222.0026
206,18,7,15,1,stand,9238,4,58497,ThumbLeft,Tracked,-0.4569705,-0.003340275,1.97425,173.1998,207.5789
206,18,7,15,1,stand,9238,4,58497,HandTipRight,Tracked,0.3112868,-0.08433439,1.988164,315.9977,222.5495
206,18,7,15,1,stand,9238,4,58497,ThumbRight,Tracked,0.2732792,-0.06191936,2.106311,306.1054,217.7559
