SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
210,18,5,5,1,wheelchair,2603,0,87030,SpineBase,Tracked,0.0446228,-0.01349902,1.99657,266.6393,209.4363
210,18,5,5,1,wheelchair,2603,0,87030,SpineMid,Tracked,0.04388127,0.2318437,2.075755,266.2032,165.9371
210,18,5,5,1,wheelchair,2603,0,87030,Neck,Tracked,0.04366244,0.4682428,2.14372,265.9378,126.5437
210,18,5,5,1,wheelchair,2603,0,87030,Head,Tracked,0.06627807,0.6130932,2.117351,269.9847,100.1596
210,18,5,5,1,wheelchair,2603,0,87030,ShoulderLeft,Tracked,-0.1484909,0.4035526,2.167607,233.2338,138.4541
210,18,5,5,1,wheelchair,2603,0,87030,ElbowLeft,Tracked,-0.2580348,0.1614616,2.139057,214.1133,179.2192
210,18,5,5,1,wheelchair,2603,0,87030,WristLeft,Tracked,-0.3573156,-0.0353561,2.078097,195.2141,213.2119
210,18,5,5,1,wheelchair,2603,0,87030,HandLeft,Tracked,-0.3793207,-0.08344278,2.074999,191.1965,221.7479
210,18,5,5,1,wheelchair,2603,0,87030,ShoulderRight,Tracked,0.2428078,0.3734948,2.162449,299.7618,143.3926
210,18,5,5,1,wheelchair,2603,0,87030,ElbowRight,Tracked,0.3152113,0.168708,2.186366,311.4413,178.5881
210,18,5,5,1,wheelchair,2603,0,87030,WristRight,Tracked,0.285991,0.035954,1.975252,311.6467,200.2667
210,18,5,5,1,wheelchair,2603,0,87030,HandRight,Inferred,0.2828333,0.02318066,1.974613,311.0738,202.642
210,18,5,5,1,wheelchair,2603,0,87030,HipLeft,Tracked,-0.03003949,-0.01114278,1.962187,252.8231,209.0392
210,18,5,5,1,wheelchair,2603,0,87030,KneeLeft,Tracked,-0.1014726,-0.2978435,1.692163,236.3823,271.6986
210,18,5,5,1,wheelchair,2603,0,87030,AnkleLeft,Tracked,-0.07616132,-0.6146618,1.551334,240.3006,353.3473
210,18,5,5,1,wheelchair,2603,0,87030,FootLeft,Tracked,-0.04003897,-0.6574135,1.431586,248.1087,376.5828
210,18,5,5,1,wheelchair,2603,0,87030,HipRight,Tracked,0.118135,-0.0154744,1.964692,280.5055,209.8462
210,18,5,5,1,wheelchair,2603,0,87030,KneeRight,Tracked,0.166266,-0.2941108,1.694848,294.5361,270.8075
210,18,5,5,1,wheelchair,2603,0,87030,AnkleRight,Tracked,0.1042482,-0.6062817,1.554738,283.2131,351.0325
210,18,5,5,1,wheelchair,2603,0,87030,FootRight,Tracked,0.094373,-0.6565921,1.433421,282.7577,376.1471
210,18,5,5,1,wheelchair,2603,0,87030,SpineShoulder,Tracked,0.04362285,0.4103201,2.128741,265.9788,136.0419
210,18,5,5,1,wheelchair,2603,0,87030,HandTipLeft,Tracked,-0.4295942,-0.1403716,2.101274,183.1829,231.5462
210,18,5,5,1,wheelchair,2603,0,87030,ThumbLeft,Tracked,-0.3364229,-0.1086527,2.040464,197.8124,226.5362
210,18,5,5,1,wheelchair,2603,0,87030,HandTipRight,Tracked,0.2488628,-0.01857855,1.922323,305.9982,210.5062
210,18,5,5,1,wheelchair,2603,0,87030,ThumbRight,Tracked,0.2914824,-0.05243384,2.01875,311.5008,216.5008
