SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
217,18,4,3,1,wheelchair,1679,3,56733,SpineBase,Tracked,-0.02303426,-0.2144159,2.387583,254.8979,239.9241
217,18,4,3,1,wheelchair,1679,3,56733,SpineMid,Tracked,-0.02310229,0.04549451,2.404054,254.914,200.013
217,18,4,3,1,wheelchair,1679,3,56733,Neck,Tracked,-0.02182289,0.2992329,2.408538,255.1114,161.3199
217,18,4,3,1,wheelchair,1679,3,56733,Head,Tracked,-0.01899517,0.442273,2.384299,255.5092,138.7263
217,18,4,3,1,wheelchair,1679,3,56733,ShoulderLeft,Tracked,-0.1817786,0.1988266,2.372433,230.3005,176.1777
217,18,4,3,1,wheelchair,1679,3,56733,ElbowLeft,Tracked,-0.2462368,-0.0521429,2.316355,219.403,215.2222
217,18,4,3,1,wheelchair,1679,3,56733,WristLeft,Tracked,-0.2570505,-0.2393077,2.149653,214.4794,247.8817
217,18,4,3,1,wheelchair,1679,3,56733,HandLeft,Tracked,-0.2492509,-0.2832056,2.111383,215.0248,256.2848
217,18,4,3,1,wheelchair,1679,3,56733,ShoulderRight,Tracked,0.1492478,0.2109766,2.397944,281.2949,174.6476
217,18,4,3,1,wheelchair,1679,3,56733,ElbowRight,Tracked,0.2589502,-0.01493046,2.447137,297.2961,209.1962
217,18,4,3,1,wheelchair,1679,3,56733,WristRight,Tracked,0.3350188,-0.2044575,2.376276,310.2718,238.5883
217,18,4,3,1,wheelchair,1679,3,56733,HandRight,Tracked,0.3469014,-0.2488527,2.368207,312.3126,245.6021
217,18,4,3,1,wheelchair,1679,3,56733,HipLeft,Tracked,-0.1002519,-0.2102258,2.35182,242.7885,239.7757
217,18,4,3,1,wheelchair,1679,3,56733,KneeLeft,Tracked,-0.1805771,-0.3719859,2.04492,225.945,273.894
217,18,4,3,1,wheelchair,1679,3,56733,AnkleLeft,Tracked,-0.2357426,-0.7183082,2.057331,216.115,335.919
217,18,4,3,1,wheelchair,1679,3,56733,FootLeft,Tracked,-0.2014664,-0.7599066,1.955756,220.3787,350.5168
217,18,4,3,1,wheelchair,1679,3,56733,HipRight,Tracked,0.05483208,-0.2141233,2.360455,266.9678,240.2591
217,18,4,3,1,wheelchair,1679,3,56733,KneeRight,Tracked,0.08392925,-0.3842154,2.038096,273.5895,276.3099
217,18,4,3,1,wheelchair,1679,3,56733,AnkleRight,Tracked,0.1052179,-0.7252524,2.032296,277.5611,338.7575
217,18,4,3,1,wheelchair,1679,3,56733,FootRight,Tracked,0.07361107,-0.7584656,1.925192,272.5665,352.5147
217,18,4,3,1,wheelchair,1679,3,56733,SpineShoulder,Tracked,-0.02219735,0.2366492,2.409447,255.0571,170.8946
217,18,4,3,1,wheelchair,1679,3,56733,HandTipLeft,Tracked,-0.2223354,-0.3466145,2.023209,218,270
217,18,4,3,1,wheelchair,1679,3,56733,ThumbLeft,Tracked,-0.2630872,-0.3626692,2.14275,213.2509,269.249
217,18,4,3,1,wheelchair,1679,3,56733,HandTipRight,Tracked,0.3428324,-0.3103001,2.38603,311.3008,254.8009
217,18,4,3,1,wheelchair,1679,3,56733,ThumbRight,Tracked,0.3079235,-0.2916353,2.381,306,252.0004
