SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
306,18,5,4,1,sit,36200,4,54635,SpineBase,Tracked,-0.1799117,-0.1292122,3.149443,237.4739,222.0133
306,18,5,4,1,sit,36200,4,54635,SpineMid,Tracked,-0.181348,0.1214546,3.128289,237.1638,192.7067
306,18,5,4,1,sit,36200,4,54635,Neck,Tracked,-0.1808772,0.3657197,3.095346,236.9718,163.5497
306,18,5,4,1,sit,36200,4,54635,Head,Tracked,-0.1719616,0.4927725,3.091676,237.9892,148.3531
306,18,5,4,1,sit,36200,4,54635,ShoulderLeft,Tracked,-0.3177065,0.2524579,3.064119,220.3472,176.6866
306,18,5,4,1,sit,36200,4,54635,ElbowLeft,Tracked,-0.3955569,-0.003894381,3.085587,211.3471,207.4194
306,18,5,4,1,sit,36200,4,54635,WristLeft,Tracked,-0.4515721,-0.2006329,3.044996,203.9217,231.178
306,18,5,4,1,sit,36200,4,54635,HandLeft,Tracked,-0.4698792,-0.2404884,3.0375,201.5561,236.0693
306,18,5,4,1,sit,36200,4,54635,ShoulderRight,Tracked,-0.02489563,0.2550068,3.102206,255.4938,176.7819
306,18,5,4,1,sit,36200,4,54635,ElbowRight,Tracked,0.03147604,0.03519749,3.102142,262.1621,202.7932
306,18,5,4,1,sit,36200,4,54635,WristRight,Tracked,0.01608702,-0.1292001,2.966819,260.4292,222.9347
306,18,5,4,1,sit,36200,4,54635,HandRight,Inferred,0.003620408,-0.1663505,2.918541,258.8948,227.8719
306,18,5,4,1,sit,36200,4,54635,HipLeft,Tracked,-0.2466377,-0.1270242,3.111266,229.3383,221.9437
306,18,5,4,1,sit,36200,4,54635,KneeLeft,Tracked,-0.2677077,-0.2660967,2.8099,223.4367,241.7481
306,18,5,4,1,sit,36200,4,54635,AnkleLeft,Tracked,-0.2532153,-0.6031592,2.817467,225.3421,285.7941
306,18,5,4,1,sit,36200,4,54635,FootLeft,Tracked,-0.2484413,-0.6654601,2.734253,224.9535,296.6496
306,18,5,4,1,sit,36200,4,54635,HipRight,Tracked,-0.1090931,-0.1290057,3.118296,245.6018,222.1369
306,18,5,4,1,sit,36200,4,54635,KneeRight,Tracked,0.02597782,-0.25276,2.85959,261.7745,239.4042
306,18,5,4,1,sit,36200,4,54635,AnkleRight,Tracked,0.01454209,-0.6003603,2.851644,260.3166,284.4439
306,18,5,4,1,sit,36200,4,54635,FootRight,Tracked,0.02417885,-0.6632195,2.774631,261.6494,294.9992
306,18,5,4,1,sit,36200,4,54635,SpineShoulder,Tracked,-0.1811835,0.305543,3.105706,237.0143,170.8248
306,18,5,4,1,sit,36200,4,54635,HandTipLeft,Tracked,-0.4757468,-0.2915652,3.00315,200.1699,242.6668
306,18,5,4,1,sit,36200,4,54635,ThumbLeft,Tracked,-0.4411742,-0.2484998,3.035172,204.999,237.0572
306,18,5,4,1,sit,36200,4,54635,HandTipRight,Tracked,-0.009005885,-0.2194719,2.857802,257.2829,235.1438
306,18,5,4,1,sit,36200,4,54635,ThumbRight,Tracked,0.04225115,-0.1681151,2.892669,263.7997,228.2834
