SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
302,18,7,1,1,chair,6447,5,116659,SpineBase,Tracked,-0.1386315,-0.2385177,2.725665,239.7646,239.0864
302,18,7,1,1,chair,6447,5,116659,SpineMid,Tracked,-0.1374236,0.005020021,2.658279,239.4698,206.2628
302,18,7,1,1,chair,6447,5,116659,Neck,Tracked,-0.1357576,0.2439242,2.581407,239.1275,172.2566
302,18,7,1,1,chair,6447,5,116659,Head,Tracked,-0.1394899,0.3684545,2.530679,238.1796,153.4402
302,18,7,1,1,chair,6447,5,116659,ShoulderLeft,Tracked,-0.2847175,0.1338744,2.566006,217.6837,187.7923
302,18,7,1,1,chair,6447,5,116659,ElbowLeft,Tracked,-0.3126768,-0.09577822,2.570519,213.7561,220.6431
302,18,7,1,1,chair,6447,5,116659,WristLeft,Tracked,-0.2139746,-0.2428203,2.424292,226.0128,243.754
302,18,7,1,1,chair,6447,5,116659,HandLeft,Tracked,-0.1883202,-0.2842515,2.378429,229.3443,250.8724
302,18,7,1,1,chair,6447,5,116659,ShoulderRight,Tracked,0.01769123,0.1507395,2.592188,260.9441,185.616
302,18,7,1,1,chair,6447,5,116659,ElbowRight,Tracked,0.07021055,-0.06789089,2.601138,268.3432,216.5322
302,18,7,1,1,chair,6447,5,116659,WristRight,Tracked,0.03362584,-0.2147745,2.475521,263.426,238.805
302,18,7,1,1,chair,6447,5,116659,HandRight,Tracked,0.02070986,-0.2714474,2.413434,261.591,248.2611
302,18,7,1,1,chair,6447,5,116659,HipLeft,Tracked,-0.2047662,-0.2372547,2.687953,230.4612,239.3732
302,18,7,1,1,chair,6447,5,116659,KneeLeft,Tracked,-0.1636121,-0.3423423,2.394665,233.3247,259.5062
302,18,7,1,1,chair,6447,5,116659,AnkleLeft,Tracked,-0.1410193,-0.6810772,2.432649,237.0617,310.2041
302,18,7,1,1,chair,6447,5,116659,FootLeft,Tracked,-0.1507331,-0.7255831,2.328932,234.5538,321.9348
302,18,7,1,1,chair,6447,5,116659,HipRight,Tracked,-0.06903658,-0.2339703,2.697901,249.0456,238.7929
302,18,7,1,1,chair,6447,5,116659,KneeRight,Tracked,0.01560219,-0.3408303,2.42315,260.8055,258.6391
302,18,7,1,1,chair,6447,5,116659,AnkleRight,Tracked,0.02485911,-0.6821719,2.479625,262.1358,308.3841
302,18,7,1,1,chair,6447,5,116659,FootRight,Tracked,0.07155122,-0.7245283,2.3898,269.4858,318.81
302,18,7,1,1,chair,6447,5,116659,SpineShoulder,Tracked,-0.1362458,0.1849178,2.602641,239.2222,180.8733
302,18,7,1,1,chair,6447,5,116659,HandTipLeft,Tracked,-0.1491361,-0.3279865,2.325313,234.8659,258.8
302,18,7,1,1,chair,6447,5,116659,ThumbLeft,Tracked,-0.1610073,-0.2704233,2.366071,233.4396,248.9451
302,18,7,1,1,chair,6447,5,116659,HandTipRight,Tracked,0.02120922,-0.3223122,2.351631,261.7533,257.3138
302,18,7,1,1,chair,6447,5,116659,ThumbRight,Tracked,0.05301495,-0.2572846,2.412901,266.508,246.112
