SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
201,18,0,8,1,wheelchair,592,0,20199,SpineBase,Tracked,0.02412731,-0.07565857,2.034608,262.7906,220.5996
201,18,0,8,1,wheelchair,592,0,20199,SpineMid,Tracked,0.02603664,0.2048598,2.091995,263.0092,171.0016
201,18,0,8,1,wheelchair,592,0,20199,Neck,Tracked,0.03895256,0.4723322,2.138995,265.1442,125.6576
201,18,0,8,1,wheelchair,592,0,20199,Head,Tracked,0.05482666,0.6143505,2.10574,268.043,99.34618
201,18,0,8,1,wheelchair,592,0,20199,ShoulderLeft,Tracked,-0.1550412,0.4004613,2.137132,231.7448,138.005
201,18,0,8,1,wheelchair,592,0,20199,ElbowLeft,Inferred,-0.2050923,0.1478859,2.017753,221.1027,180.0333
201,18,0,8,1,wheelchair,592,0,20199,WristLeft,Inferred,-0.1120016,-0.01051253,1.811744,235.7529,209.0852
201,18,0,8,1,wheelchair,592,0,20199,HandLeft,Inferred,-0.07323198,-0.0304627,1.830754,243.7624,213.0611
201,18,0,8,1,wheelchair,592,0,20199,ShoulderRight,Tracked,0.2129131,0.3730034,2.107338,295.6197,141.8199
201,18,0,8,1,wheelchair,592,0,20199,ElbowRight,Tracked,0.2657204,0.1498584,1.971262,307.9851,179.0136
201,18,0,8,1,wheelchair,592,0,20199,WristRight,Tracked,0.3249901,-0.0009559515,1.790399,325.1999,207.1522
201,18,0,8,1,wheelchair,592,0,20199,HandRight,Tracked,0.3369498,-0.02015724,1.766264,328.6193,211.1541
201,18,0,8,1,wheelchair,592,0,20199,HipLeft,Tracked,-0.06038653,-0.07404977,2.002387,247.3739,220.5253
201,18,0,8,1,wheelchair,592,0,20199,KneeLeft,Tracked,-0.09937903,-0.2017889,1.710588,237.0965,250.293
201,18,0,8,1,wheelchair,592,0,20199,AnkleLeft,Tracked,-0.08312516,-0.5957517,1.569924,238.8787,347.1472
201,18,0,8,1,wheelchair,592,0,20199,FootLeft,Tracked,-0.07688038,-0.6549019,1.437718,238.687,375.2176
201,18,0,8,1,wheelchair,592,0,20199,HipRight,Tracked,0.1078885,-0.07532916,1.997048,278.2662,220.799
201,18,0,8,1,wheelchair,592,0,20199,KneeRight,Tracked,0.1697879,-0.2285811,1.700504,295.1492,256.377
201,18,0,8,1,wheelchair,592,0,20199,AnkleRight,Tracked,0.1073707,-0.5879872,1.568765,283.7241,345.4194
201,18,0,8,1,wheelchair,592,0,20199,FootRight,Tracked,0.1056507,-0.6487353,1.44369,285.473,372.9512
201,18,0,8,1,wheelchair,592,0,20199,SpineShoulder,Tracked,0.03498049,0.4070092,2.129278,264.4833,136.6354
201,18,0,8,1,wheelchair,592,0,20199,HandTipLeft,Tracked,-0.0407482,-0.09412669,1.79828,250.1244,226.1636
201,18,0,8,1,wheelchair,592,0,20199,ThumbLeft,Tracked,-0.001589572,0.00422974,1.86854,258.1275,206.1254
201,18,0,8,1,wheelchair,592,0,20199,HandTipRight,Tracked,0.342261,-0.05927521,1.721003,331.6202,219.6297
201,18,0,8,1,wheelchair,592,0,20199,ThumbRight,Tracked,0.3419977,0.02712613,1.702677,332.3503,201.0934
