SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
204,18,2,17,1,chair,18476,0,62359,SpineBase,Tracked,-0.06176944,-0.05052486,2.424802,249.0933,214.6007
204,18,2,17,1,chair,18476,0,62359,SpineMid,Tracked,-0.07914329,0.2250844,2.485229,246.7478,173.7041
204,18,2,17,1,chair,18476,0,62359,Neck,Tracked,-0.09518193,0.4918846,2.532934,244.6133,135.5038
204,18,2,17,1,chair,18476,0,62359,Head,Tracked,-0.1229565,0.6348049,2.50328,240.3385,113.5028
204,18,2,17,1,chair,18476,0,62359,ShoulderLeft,Tracked,-0.2804639,0.3646862,2.516761,217.4526,153.6605
204,18,2,17,1,chair,18476,0,62359,ElbowLeft,Tracked,-0.3526602,0.09844899,2.481907,206.221,192.3784
204,18,2,17,1,chair,18476,0,62359,WristLeft,Tracked,-0.2957057,-0.03495766,2.308676,211.3869,212.5182
204,18,2,17,1,chair,18476,0,62359,HandLeft,Tracked,-0.2012697,-0.03555004,2.249763,225.5966,212.7568
204,18,2,17,1,chair,18476,0,62359,ShoulderRight,Tracked,0.09796847,0.4071746,2.522376,272.7191,147.6076
204,18,2,17,1,chair,18476,0,62359,ElbowRight,Tracked,0.1947852,0.1315615,2.469038,287.4036,187.393
204,18,2,17,1,chair,18476,0,62359,WristRight,Tracked,0.2402148,-0.06258111,2.36966,295.6625,216.6532
204,18,2,17,1,chair,18476,0,62359,HandRight,Inferred,0.2405255,-0.05994394,2.354893,295.9446,216.3028
204,18,2,17,1,chair,18476,0,62359,HipLeft,Tracked,-0.146511,-0.05755248,2.388683,235.9297,215.7981
204,18,2,17,1,chair,18476,0,62359,KneeLeft,Tracked,-0.2825355,-0.1694313,2.077945,208.4591,236.9281
204,18,2,17,1,chair,18476,0,62359,AnkleLeft,Tracked,-0.1756704,-0.5464883,2.162319,228.4948,300.1103
204,18,2,17,1,chair,18476,0,62359,FootLeft,Tracked,-0.1846182,-0.6077091,2.061725,225.3999,315.7127
204,18,2,17,1,chair,18476,0,62359,HipRight,Tracked,0.02475042,-0.04207513,2.390816,262.2376,213.4123
204,18,2,17,1,chair,18476,0,62359,KneeRight,Tracked,0.1549444,-0.1418177,2.098949,285.5438,231.7638
204,18,2,17,1,chair,18476,0,62359,AnkleRight,Tracked,0.0930173,-0.5398195,2.136252,274.4851,300.0745
204,18,2,17,1,chair,18476,0,62359,FootRight,Tracked,0.1163648,-0.6079528,2.047292,279.4086,316.5092
204,18,2,17,1,chair,18476,0,62359,SpineShoulder,Tracked,-0.09149232,0.4263068,2.523163,245.1061,144.8284
204,18,2,17,1,chair,18476,0,62359,HandTipLeft,Tracked,-0.1650198,-0.1061327,2.194796,230.838,224.7078
204,18,2,17,1,chair,18476,0,62359,ThumbLeft,Tracked,-0.2833831,-0.05417228,2.179297,210.6675,216.088
204,18,2,17,1,chair,18476,0,62359,HandTipRight,Tracked,0.2449121,-0.07967665,2.332228,297.0031,219.5016
204,18,2,17,1,chair,18476,0,62359,ThumbRight,Tracked,0.2523147,-0.06677502,2.342286,297.9989,217.4251
