SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
107,18,2,7,1,chair,49817,2,48929,SpineBase,Tracked,0.3226947,-0.1892971,3.012711,297.7839,230.0357
107,18,2,7,1,chair,49817,2,48929,SpineMid,Tracked,0.3423691,0.091353,3.056143,299.5831,195.9776
107,18,2,7,1,chair,49817,2,48929,Neck,Tracked,0.3596282,0.3648051,3.084921,301.299,163.4794
107,18,2,7,1,chair,49817,2,48929,Head,Tracked,0.3597486,0.5001029,3.085295,301.3437,147.3129
107,18,2,7,1,chair,49817,2,48929,ShoulderLeft,Tracked,0.1915032,0.2560279,3.120446,280.9736,176.8292
107,18,2,7,1,chair,49817,2,48929,ElbowLeft,Tracked,0.1238459,0.006112535,3.119164,273.0078,206.2368
107,18,2,7,1,chair,49817,2,48929,WristLeft,Tracked,0.07303461,-0.1772136,3.019605,267.3159,228.4934
107,18,2,7,1,chair,49817,2,48929,HandLeft,Inferred,0.0565922,-0.2046373,3.019085,265.3192,231.8325
107,18,2,7,1,chair,49817,2,48929,ShoulderRight,Tracked,0.5228446,0.2491237,3.032599,321.8642,176.7354
107,18,2,7,1,chair,49817,2,48929,ElbowRight,Tracked,0.5915411,-0.01600418,3.017571,330.5643,208.9071
107,18,2,7,1,chair,49817,2,48929,WristRight,Tracked,0.5912733,-0.2408017,2.950854,332.2002,236.9955
107,18,2,7,1,chair,49817,2,48929,HandRight,Tracked,0.586566,-0.2906316,2.952627,331.5793,243.195
107,18,2,7,1,chair,49817,2,48929,HipLeft,Tracked,0.232204,-0.1856758,2.99849,286.8727,229.6915
107,18,2,7,1,chair,49817,2,48929,KneeLeft,Tracked,0.1132463,-0.2625977,2.690392,273.8963,242.797
107,18,2,7,1,chair,49817,2,48929,AnkleLeft,Tracked,0.1069621,-0.6389922,2.660297,273.2509,295.4388
107,18,2,7,1,chair,49817,2,48929,FootLeft,Tracked,0.05614728,-0.6981687,2.563951,266.5128,307.3431
107,18,2,7,1,chair,49817,2,48929,HipRight,Tracked,0.4051864,-0.1884532,2.952881,308.8708,230.4115
107,18,2,7,1,chair,49817,2,48929,KneeRight,Tracked,0.3981122,-0.2798024,2.625647,314.2106,246.1529
107,18,2,7,1,chair,49817,2,48929,AnkleRight,Tracked,0.3743288,-0.6522146,2.559691,312.38,300.9393
107,18,2,7,1,chair,49817,2,48929,FootRight,Tracked,0.3486277,-0.6897588,2.45041,310.9427,310.8331
107,18,2,7,1,chair,49817,2,48929,SpineShoulder,Tracked,0.3556877,0.2972624,3.080226,300.879,171.4875
107,18,2,7,1,chair,49817,2,48929,HandTipLeft,Tracked,0.03529628,-0.2563212,3.00654,262.7492,238.2518
107,18,2,7,1,chair,49817,2,48929,ThumbLeft,Tracked,0.06005079,-0.2134298,2.97975,265.8364,233.2451
107,18,2,7,1,chair,49817,2,48929,HandTipRight,Tracked,0.5934072,-0.372214,2.965317,332.1439,253.1867
107,18,2,7,1,chair,49817,2,48929,ThumbRight,Tracked,0.5483094,-0.2874036,2.91975,327.5613,243.1869
