SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
303,18,7,6,1,chair,30849,2,166934,SpineBase,Tracked,-0.2507138,-0.1204993,3.242619,230.057,220.5972
303,18,7,6,1,chair,30849,2,166934,SpineMid,Tracked,-0.2473514,0.1178702,3.229555,230.3248,193.5582
303,18,7,6,1,chair,30849,2,166934,Neck,Tracked,-0.2388404,0.3508867,3.204278,231.0557,166.7254
303,18,7,6,1,chair,30849,2,166934,Head,Tracked,-0.2389791,0.4786968,3.189327,230.89,151.7715
303,18,7,6,1,chair,30849,2,166934,ShoulderLeft,Tracked,-0.389688,0.2606184,3.176304,213.3527,176.8022
303,18,7,6,1,chair,30849,2,166934,ElbowLeft,Tracked,-0.4358747,0.07780895,3.155765,207.6886,197.8961
303,18,7,6,1,chair,30849,2,166934,WristLeft,Tracked,-0.3512141,-0.09147049,3.066311,216.3713,217.9121
303,18,7,6,1,chair,30849,2,166934,HandLeft,Inferred,-0.3219947,-0.1350315,3.01691,219.2415,223.3939
303,18,7,6,1,chair,30849,2,166934,ShoulderRight,Tracked,-0.07272632,0.2560562,3.19109,250.0738,177.5013
303,18,7,6,1,chair,30849,2,166934,ElbowRight,Tracked,-0.03907768,0.06034058,3.196354,253.9543,200.0299
303,18,7,6,1,chair,30849,2,166934,WristRight,Tracked,-0.05881581,-0.1131026,3.05198,251.3686,220.5533
303,18,7,6,1,chair,30849,2,166934,HandRight,Inferred,-0.09328057,-0.1581151,2.977729,246.9436,226.4421
303,18,7,6,1,chair,30849,2,166934,HipLeft,Tracked,-0.3214117,-0.1171398,3.208067,221.6498,220.364
303,18,7,6,1,chair,30849,2,166934,KneeLeft,Tracked,-0.2902831,-0.2660294,2.911026,221.8028,240.5316
303,18,7,6,1,chair,30849,2,166934,AnkleLeft,Tracked,-0.2671109,-0.5949653,2.919837,224.7577,281.9792
303,18,7,6,1,chair,30849,2,166934,FootLeft,Tracked,-0.2383732,-0.6669745,2.854136,227.6694,293.0516
303,18,7,6,1,chair,30849,2,166934,HipRight,Tracked,-0.1750878,-0.1212537,3.210025,238.422,220.8186
303,18,7,6,1,chair,30849,2,166934,KneeRight,Tracked,-0.1051915,-0.2588438,2.9079,245.1584,239.6367
303,18,7,6,1,chair,30849,2,166934,AnkleRight,Tracked,-0.1430374,-0.5850365,2.917276,240.3951,280.7593
303,18,7,6,1,chair,30849,2,166934,FootRight,Tracked,-0.1547548,-0.6530818,2.837765,238.3541,291.7186
303,18,7,6,1,chair,30849,2,166934,SpineShoulder,Tracked,-0.2411996,0.2932992,3.212919,230.8672,173.4277
303,18,7,6,1,chair,30849,2,166934,HandTipLeft,Tracked,-0.2879247,-0.1798831,2.963258,222.7551,229.2499
303,18,7,6,1,chair,30849,2,166934,ThumbLeft,Tracked,-0.3499103,-0.1458038,2.9861,215.3946,224.8922
303,18,7,6,1,chair,30849,2,166934,HandTipRight,Tracked,-0.1032906,-0.1979406,2.921779,245.464,231.8216
303,18,7,6,1,chair,30849,2,166934,ThumbRight,Tracked,-0.1243977,-0.1525653,2.964371,243.0388,225.8439
