SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
302,18,4,2,1,chair,4456,5,35629,SpineBase,Tracked,-0.1562172,-0.2128832,2.79065,237.8878,234.9625
302,18,4,2,1,chair,4456,5,35629,SpineMid,Tracked,-0.1486636,0.03654211,2.730401,238.4596,202.0446
302,18,4,2,1,chair,4456,5,35629,Neck,Tracked,-0.1411044,0.2782715,2.658139,238.9432,168.507
302,18,4,2,1,chair,4456,5,35629,Head,Tracked,-0.1384296,0.4082459,2.637993,239.1481,150.0629
302,18,4,2,1,chair,4456,5,35629,ShoulderLeft,Tracked,-0.2825795,0.159487,2.614783,218.7432,184.5513
302,18,4,2,1,chair,4456,5,35629,ElbowLeft,Tracked,-0.3011973,-0.07236551,2.604356,215.9625,217.1613
302,18,4,2,1,chair,4456,5,35629,WristLeft,Tracked,-0.2564797,-0.2375924,2.485404,220.5215,242.0816
302,18,4,2,1,chair,4456,5,35629,HandLeft,Inferred,-0.2530865,-0.2657135,2.44436,220.3871,246.9068
302,18,4,2,1,chair,4456,5,35629,ShoulderRight,Tracked,0.01719593,0.1720373,2.680579,260.7939,183.4026
302,18,4,2,1,chair,4456,5,35629,ElbowRight,Tracked,0.07565846,-0.04806425,2.711916,268.6755,213.4584
302,18,4,2,1,chair,4456,5,35629,WristRight,Tracked,0.1285209,-0.2722236,2.71108,275.8486,243.8303
302,18,4,2,1,chair,4456,5,35629,HandRight,Tracked,0.1188511,-0.3073444,2.704324,274.5822,248.6998
302,18,4,2,1,chair,4456,5,35629,HipLeft,Tracked,-0.2204389,-0.2106614,2.743544,228.933,235.1537
302,18,4,2,1,chair,4456,5,35629,KneeLeft,Tracked,-0.1979823,-0.31554,2.421261,228.3858,254.855
302,18,4,2,1,chair,4456,5,35629,AnkleLeft,Tracked,-0.1959209,-0.6736377,2.439476,228.8208,308.7947
302,18,4,2,1,chair,4456,5,35629,FootLeft,Tracked,-0.2242036,-0.7437654,2.37621,223.612,322.4918
302,18,4,2,1,chair,4456,5,35629,HipRight,Tracked,-0.08838297,-0.2104039,2.772235,246.7369,234.8152
302,18,4,2,1,chair,4456,5,35629,KneeRight,Tracked,0.02842908,-0.3294595,2.478849,262.6531,255.7848
302,18,4,2,1,chair,4456,5,35629,AnkleRight,Tracked,0.04904751,-0.6691345,2.500273,265.6707,305.6066
302,18,4,2,1,chair,4456,5,35629,FootRight,Tracked,0.08706427,-0.7287404,2.423629,271.6926,317.8853
302,18,4,2,1,chair,4456,5,35629,SpineShoulder,Tracked,-0.143152,0.2188701,2.678258,238.8155,176.9517
302,18,4,2,1,chair,4456,5,35629,HandTipLeft,Tracked,-0.2567182,-0.3452705,2.393884,219,259.9997
302,18,4,2,1,chair,4456,5,35629,ThumbLeft,Tracked,-0.2336952,-0.249222,2.401842,222.6868,245.0841
302,18,4,2,1,chair,4456,5,35629,HandTipRight,Tracked,0.1197153,-0.3870758,2.656936,275,260.5005
302,18,4,2,1,chair,4456,5,35629,ThumbRight,Tracked,0.1003691,-0.3036455,2.64525,272.3761,249.1177
