SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
103,18,7,5,1,stand,12303,2,166399,SpineBase,Tracked,0.1325862,-0.007449455,2.404197,278.6765,208.0928
103,18,7,5,1,stand,12303,2,166399,SpineMid,Tracked,0.111831,0.3070257,2.374086,275.7469,159.4396
103,18,7,5,1,stand,12303,2,166399,Neck,Tracked,0.09235469,0.611593,2.331353,273.0409,110.2627
103,18,7,5,1,stand,12303,2,166399,Head,Tracked,0.1004448,0.75165,2.32149,274.4103,87.44345
103,18,7,5,1,stand,12303,2,166399,ShoulderLeft,Tracked,-0.07572619,0.4854462,2.32113,246.4314,129.9768
103,18,7,5,1,stand,12303,2,166399,ElbowLeft,Tracked,-0.1046125,0.2373896,2.33849,242.0114,169.6765
103,18,7,5,1,stand,12303,2,166399,WristLeft,Tracked,-0.08516695,-0.002368338,2.302186,244.8663,207.3332
103,18,7,5,1,stand,12303,2,166399,HandLeft,Tracked,-0.06544621,-0.06693178,2.298321,247.9915,217.6411
103,18,7,5,1,stand,12303,2,166399,ShoulderRight,Tracked,0.2780581,0.5001208,2.356998,301.8969,128.7928
103,18,7,5,1,stand,12303,2,166399,ElbowRight,Tracked,0.3205814,0.2297165,2.392816,307.6949,171.6613
103,18,7,5,1,stand,12303,2,166399,WristRight,Tracked,0.3329574,-0.003835386,2.347792,310.5508,207.5561
103,18,7,5,1,stand,12303,2,166399,HandRight,Tracked,0.3203286,-0.0709224,2.343649,308.6609,218.075
103,18,7,5,1,stand,12303,2,166399,HipLeft,Tracked,0.05153606,-0.01058163,2.362459,266.4429,208.5991
103,18,7,5,1,stand,12303,2,166399,KneeLeft,Tracked,0.04902336,-0.3314743,2.402645,265.9367,257.6479
103,18,7,5,1,stand,12303,2,166399,AnkleLeft,Tracked,0.1036872,-0.6392794,2.460207,273.9732,302.7274
103,18,7,5,1,stand,12303,2,166399,FootLeft,Tracked,0.06365678,-0.7129405,2.382264,268.2972,317.3586
103,18,7,5,1,stand,12303,2,166399,HipRight,Tracked,0.2095242,-0.003891906,2.371661,290.8711,207.5582
103,18,7,5,1,stand,12303,2,166399,KneeRight,Tracked,0.2290736,-0.3576679,2.427065,293.1471,261.1469
103,18,7,5,1,stand,12303,2,166399,AnkleRight,Tracked,0.2230694,-0.6550067,2.490335,291.466,303.9325
103,18,7,5,1,stand,12303,2,166399,FootRight,Tracked,0.2397239,-0.722649,2.393116,295.4084,318.3984
103,18,7,5,1,stand,12303,2,166399,SpineShoulder,Tracked,0.09712256,0.5370033,2.344039,273.6986,122.5866
103,18,7,5,1,stand,12303,2,166399,HandTipLeft,Tracked,-0.0564225,-0.1448834,2.301648,249.4429,230.0578
103,18,7,5,1,stand,12303,2,166399,ThumbLeft,Tracked,-0.1042625,-0.0833586,2.285453,241.6985,220.3404
103,18,7,5,1,stand,12303,2,166399,HandTipRight,Tracked,0.3251361,-0.144679,2.352971,309.225,229.5543
103,18,7,5,1,stand,12303,2,166399,ThumbRight,Tracked,0.3600217,-0.02803191,2.353333,314.6681,211.3338
