SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
204,18,7,7,1,chair,11391,0,177105,SpineBase,Tracked,0.1429073,-0.2072751,2.241381,281.8544,240.9171
204,18,7,7,1,chair,11391,0,177105,SpineMid,Tracked,0.1548701,0.05880065,2.27592,283.4147,197.4733
204,18,7,7,1,chair,11391,0,177105,Neck,Tracked,0.1644368,0.3176876,2.298846,284.7315,156.1606
204,18,7,7,1,chair,11391,0,177105,Head,Tracked,0.138171,0.4603293,2.251169,281.0319,131.6875
204,18,7,7,1,chair,11391,0,177105,ShoulderLeft,Tracked,-0.0303759,0.2139238,2.31076,253.6135,172.968
204,18,7,7,1,chair,11391,0,177105,ElbowLeft,Tracked,-0.1006681,-0.05961009,2.371453,242.8631,216.1793
204,18,7,7,1,chair,11391,0,177105,WristLeft,Inferred,-0.1049978,-0.272594,2.339308,241.9524,249.7596
204,18,7,7,1,chair,11391,0,177105,HandLeft,Inferred,-0.1107592,-0.2496178,2.342011,241.0705,246.1004
204,18,7,7,1,chair,11391,0,177105,ShoulderRight,Tracked,0.3514912,0.23603,2.281305,315.1122,168.8996
204,18,7,7,1,chair,11391,0,177105,ElbowRight,Tracked,0.4274158,-0.046298,2.266163,327.8215,214.4713
204,18,7,7,1,chair,11391,0,177105,WristRight,Tracked,0.3362268,-0.17284,2.06906,318.2078,237.6801
204,18,7,7,1,chair,11391,0,177105,HandRight,Inferred,0.3095345,-0.1815003,2.00943,315.09,240.1736
204,18,7,7,1,chair,11391,0,177105,HipLeft,Tracked,0.0618008,-0.2050904,2.216112,268.6782,240.9334
204,18,7,7,1,chair,11391,0,177105,KneeLeft,Tracked,-0.02704245,-0.3196719,1.843341,253.045,270.726
204,18,7,7,1,chair,11391,0,177105,AnkleLeft,Tracked,0.04869264,-0.7256108,1.82943,268.2736,353.5001
204,18,7,7,1,chair,11391,0,177105,FootLeft,Tracked,0.05020446,-0.7685027,1.722356,269.2083,371.7967
204,18,7,7,1,chair,11391,0,177105,HipRight,Tracked,0.2199762,-0.2036312,2.203843,295.1124,240.9037
204,18,7,7,1,chair,11391,0,177105,KneeRight,Tracked,0.2972442,-0.3112163,1.817133,318.6879,270.0361
204,18,7,7,1,chair,11391,0,177105,AnkleRight,Tracked,0.2250353,-0.7075817,1.761249,305.6496,355.3989
204,18,7,7,1,chair,11391,0,177105,FootRight,Tracked,0.2098434,-0.7662324,1.648595,305.4372,378.565
204,18,7,7,1,chair,11391,0,177105,SpineShoulder,Tracked,0.1620067,0.2539013,2.294899,284.374,166.3107
204,18,7,7,1,chair,11391,0,177105,HandTipLeft,Tracked,-0.1099087,-0.2649533,2.314772,240.9987,249
204,18,7,7,1,chair,11391,0,177105,ThumbLeft,Tracked,-0.09750371,-0.2490148,2.309406,242.9336,246.5566
204,18,7,7,1,chair,11391,0,177105,HandTipRight,Tracked,0.2504352,-0.2380327,1.943348,305.8314,252.0006
204,18,7,7,1,chair,11391,0,177105,ThumbRight,Tracked,0.3415039,-0.1971117,1.962636,322.467,243.9116
