SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
305,18,4,8,1,stand,19631,3,19466,SpineBase,Tracked,-0.1701522,0.2133273,2.89954,236.8954,179.9449
305,18,4,8,1,stand,19631,3,19466,SpineMid,Tracked,-0.1700439,0.528865,2.864076,236.5968,139.0208
305,18,4,8,1,stand,19631,3,19466,Neck,Tracked,-0.1681525,0.8349885,2.817255,236.4198,97.61304
305,18,4,8,1,stand,19631,3,19466,Head,Tracked,-0.1663252,0.9829043,2.805032,236.5415,77.54843
305,18,4,8,1,stand,19631,3,19466,ShoulderLeft,Tracked,-0.3505454,0.6931523,2.801541,212.3057,115.7327
305,18,4,8,1,stand,19631,3,19466,ElbowLeft,Tracked,-0.403685,0.4475667,2.860716,206.5013,149.3717
305,18,4,8,1,stand,19631,3,19466,WristLeft,Tracked,-0.3998882,0.2255908,2.839375,206.666,177.7485
305,18,4,8,1,stand,19631,3,19466,HandLeft,Tracked,-0.3831706,0.1731005,2.840656,208.868,184.5614
305,18,4,8,1,stand,19631,3,19466,ShoulderRight,Tracked,0.02724006,0.704884,2.827672,261.9889,115.1118
305,18,4,8,1,stand,19631,3,19466,ElbowRight,Tracked,0.06535949,0.4552526,2.884477,266.769,148.9388
305,18,4,8,1,stand,19631,3,19466,WristRight,Tracked,0.06954774,0.2145879,2.868981,267.3374,179.5018
305,18,4,8,1,stand,19631,3,19466,HandRight,Tracked,0.04551665,0.1413121,2.853576,264.2927,188.7842
305,18,4,8,1,stand,19631,3,19466,HipLeft,Tracked,-0.2484502,0.2092569,2.859431,226.53,180.0799
305,18,4,8,1,stand,19631,3,19466,KneeLeft,Tracked,-0.2838586,-0.1137092,2.918416,222.7246,221.2626
305,18,4,8,1,stand,19631,3,19466,AnkleLeft,Tracked,-0.3065606,-0.5566541,3.036023,221.2762,274.4373
305,18,4,8,1,stand,19631,3,19466,FootLeft,Tracked,-0.3044075,-0.6396079,2.946106,220.3799,286.9253
305,18,4,8,1,stand,19631,3,19466,HipRight,Tracked,-0.08754685,0.2119466,2.867462,247.2329,179.8249
305,18,4,8,1,stand,19631,3,19466,KneeRight,Tracked,-0.06203865,-0.1064532,2.930472,250.6719,220.2845
305,18,4,8,1,stand,19631,3,19466,AnkleRight,Tracked,-0.07133227,-0.5340028,3.049484,249.8375,271.3525
305,18,4,8,1,stand,19631,3,19466,FootRight,Tracked,-0.04963722,-0.6221045,2.971572,252.2916,284.0087
305,18,4,8,1,stand,19631,3,19466,SpineShoulder,Tracked,-0.1688304,0.7598025,2.831053,236.4534,108.0094
305,18,4,8,1,stand,19631,3,19466,HandTipLeft,Tracked,-0.3734998,0.09696427,2.818051,209.743,194.3137
305,18,4,8,1,stand,19631,3,19466,ThumbLeft,Tracked,-0.3370956,0.1630296,2.806231,214.3074,185.6121
305,18,4,8,1,stand,19631,3,19466,HandTipRight,Tracked,0.03984842,0.06094485,2.840815,263.5859,199.0849
305,18,4,8,1,stand,19631,3,19466,ThumbRight,Tracked,0.07405143,0.1327384,2.842455,267.9994,189.8197
