SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
215,18,5,6,1,stand,9009,5,51999,SpineBase,Tracked,-0.3860368,0.02147873,2.151676,192.4569,203.2846
215,18,5,6,1,stand,9009,5,51999,SpineMid,Tracked,-0.3953587,0.3276624,2.103595,189.2039,149.5751
215,18,5,6,1,stand,9009,5,51999,Neck,Tracked,-0.4029686,0.6224307,2.044465,185.641,94.51006
215,18,5,6,1,stand,9009,5,51999,Head,Tracked,-0.3955893,0.7537301,2.024084,186.2257,69.36417
215,18,5,6,1,stand,9009,5,51999,ShoulderLeft,Tracked,-0.5729524,0.5284992,2.026206,153.9734,110.5948
215,18,5,6,1,stand,9009,5,51999,ElbowLeft,Tracked,-0.6565824,0.287532,2.076048,141.6602,155.8155
215,18,5,6,1,stand,9009,5,51999,WristLeft,Tracked,-0.657336,0.07733058,2.041275,139.5816,192.9731
215,18,5,6,1,stand,9009,5,51999,HandLeft,Tracked,-0.6407486,0.03919299,2.041351,142.609,199.8707
215,18,5,6,1,stand,9009,5,51999,ShoulderRight,Tracked,-0.2203641,0.5391762,2.092635,219.6128,111.9561
215,18,5,6,1,stand,9009,5,51999,ElbowRight,Tracked,-0.1184187,0.3404954,2.168564,238.3632,149.229
215,18,5,6,1,stand,9009,5,51999,WristRight,Tracked,-0.1528921,0.1374978,2.108685,231.819,183.0155
215,18,5,6,1,stand,9009,5,51999,HandRight,Tracked,-0.2069216,0.1022068,2.106532,222.3677,189.1385
215,18,5,6,1,stand,9009,5,51999,HipLeft,Tracked,-0.461666,0.02433563,2.097724,177.4165,202.6848
215,18,5,6,1,stand,9009,5,51999,KneeLeft,Tracked,-0.468473,-0.3466904,2.201157,179.994,265.009
215,18,5,6,1,stand,9009,5,51999,AnkleLeft,Tracked,-0.4699919,-0.6557584,2.251068,181.3303,314.543
215,18,5,6,1,stand,9009,5,51999,FootLeft,Tracked,-0.4911117,-0.7274784,2.179799,175.1951,330.265
215,18,5,6,1,stand,9009,5,51999,HipRight,Tracked,-0.2982035,0.01772559,2.137357,207.1749,203.9086
215,18,5,6,1,stand,9009,5,51999,KneeRight,Tracked,-0.2693096,-0.3746848,2.238319,214.1606,268.5603
215,18,5,6,1,stand,9009,5,51999,AnkleRight,Tracked,-0.1705058,-0.7142173,2.264495,230.6482,323.3689
215,18,5,6,1,stand,9009,5,51999,FootRight,Tracked,-0.1551175,-0.6887371,2.159038,231.92,324.7055
215,18,5,6,1,stand,9009,5,51999,SpineShoulder,Tracked,-0.4014054,0.550323,2.061169,186.55,108.3958
215,18,5,6,1,stand,9009,5,51999,HandTipLeft,Tracked,-0.612511,-0.01498673,2.069061,149.2419,209.6276
215,18,5,6,1,stand,9009,5,51999,ThumbLeft,Tracked,-0.5788814,0.02476184,2.037638,153.6756,202.4745
215,18,5,6,1,stand,9009,5,51999,HandTipRight,Tracked,-0.2350911,0.01778558,2.091898,217.168,203.8334
215,18,5,6,1,stand,9009,5,51999,ThumbRight,Tracked,-0.2508745,0.1374225,2.078152,214.0846,182.6593
