SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
307,18,7,11,1,stand,16640,5,114471,SpineBase,Tracked,-0.09614098,0.02576422,2.463466,244.1202,203.1184
307,18,7,11,1,stand,16640,5,114471,SpineMid,Tracked,-0.1131233,0.3155296,2.441829,241.4181,159.4786
307,18,7,11,1,stand,16640,5,114471,Neck,Tracked,-0.1291495,0.5966153,2.410339,238.6963,115.7502
307,18,7,11,1,stand,16640,5,114471,Head,Tracked,-0.1141234,0.7221407,2.382651,240.7672,95.13013
307,18,7,11,1,stand,16640,5,114471,ShoulderLeft,Tracked,-0.2847369,0.4730154,2.371981,214.2313,133.5154
307,18,7,11,1,stand,16640,5,114471,ElbowLeft,Tracked,-0.3162111,0.2369736,2.392721,209.8535,170.5446
307,18,7,11,1,stand,16640,5,114471,WristLeft,Tracked,-0.3210922,0.002987882,2.347105,208.176,206.4881
307,18,7,11,1,stand,16640,5,114471,HandLeft,Tracked,-0.3123743,-0.06240608,2.346691,209.5332,216.7263
307,18,7,11,1,stand,16640,5,114471,ShoulderRight,Tracked,0.03799786,0.4762531,2.440553,264.1679,135.1595
307,18,7,11,1,stand,16640,5,114471,ElbowRight,Tracked,0.07531422,0.2435324,2.4748,269.6139,170.8231
307,18,7,11,1,stand,16640,5,114471,WristRight,Tracked,0.1082398,0.009832937,2.43388,274.7575,205.4734
307,18,7,11,1,stand,16640,5,114471,HandRight,Tracked,0.1022528,-0.06555586,2.42653,273.9023,216.8692
307,18,7,11,1,stand,16640,5,114471,HipLeft,Tracked,-0.1599492,0.02204788,2.417186,234.1546,203.6083
307,18,7,11,1,stand,16640,5,114471,KneeLeft,Tracked,-0.1662575,-0.3075613,2.467212,233.6782,252.7622
307,18,7,11,1,stand,16640,5,114471,AnkleLeft,Tracked,-0.1536186,-0.6349722,2.534088,236.0998,299.2957
307,18,7,11,1,stand,16640,5,114471,FootLeft,Tracked,-0.1383414,-0.7092263,2.466024,237.7479,313.0345
307,18,7,11,1,stand,16640,5,114471,HipRight,Tracked,-0.02980011,0.02865869,2.444316,253.9669,202.6544
307,18,7,11,1,stand,16640,5,114471,KneeRight,Tracked,-0.02056756,-0.3083858,2.4607,255.3693,252.9915
307,18,7,11,1,stand,16640,5,114471,AnkleRight,Tracked,-0.02785155,-0.6370842,2.556927,254.4264,298.7552
307,18,7,11,1,stand,16640,5,114471,FootRight,Tracked,-0.02295334,-0.7152547,2.496206,255.0485,312.6265
307,18,7,11,1,stand,16640,5,114471,SpineShoulder,Tracked,-0.1253527,0.5275398,2.420069,239.3684,126.6958
307,18,7,11,1,stand,16640,5,114471,HandTipLeft,Tracked,-0.3029106,-0.1288145,2.350523,211.088,227.0924
307,18,7,11,1,stand,16640,5,114471,ThumbLeft,Tracked,-0.2792246,-0.04893529,2.336346,214.5421,214.649
307,18,7,11,1,stand,16640,5,114471,HandTipRight,Tracked,0.1136824,-0.1330633,2.428909,275.6177,227.0624
307,18,7,11,1,stand,16640,5,114471,ThumbRight,Tracked,0.1344726,-0.06162553,2.418231,278.8465,216.3078
