SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
216,18,7,1,1,stand,18673,5,237330,SpineBase,Tracked,0.01840856,-0.09852699,2.048929,261.7363,224.6007
216,18,7,1,1,stand,18673,5,237330,SpineMid,Tracked,0.01700935,0.1755459,1.95606,261.6319,174.0096
216,18,7,1,1,stand,18673,5,237330,Neck,Tracked,0.01375067,0.4371147,1.849248,261.1783,119.8967
216,18,7,1,1,stand,18673,5,237330,Head,Tracked,0.02056766,0.5419269,1.803875,262.6459,96.12695
216,18,7,1,1,stand,18673,5,237330,ShoulderLeft,Tracked,-0.1524209,0.3877437,1.909527,229.0548,132.2037
216,18,7,1,1,stand,18673,5,237330,ElbowLeft,Tracked,-0.2656711,0.1977189,2.00476,209.7193,170.697
216,18,7,1,1,stand,18673,5,237330,WristLeft,Tracked,-0.3262807,-0.007209999,1.935842,196.4692,208.3252
216,18,7,1,1,stand,18673,5,237330,HandLeft,Tracked,-0.3239346,-0.00472987,1.898196,195.6916,207.872
216,18,7,1,1,stand,18673,5,237330,ShoulderRight,Tracked,0.1850875,0.3610822,1.929476,293.746,138.0776
216,18,7,1,1,stand,18673,5,237330,ElbowRight,Tracked,0.2159995,0.1278951,1.950055,299.1299,182.8627
216,18,7,1,1,stand,18673,5,237330,WristRight,Tracked,0.1840821,-0.09099494,1.922917,293.5926,224.3325
216,18,7,1,1,stand,18673,5,237330,HandRight,Tracked,0.1538201,-0.123217,1.917567,287.8936,230.5498
216,18,7,1,1,stand,18673,5,237330,HipLeft,Tracked,-0.05983688,-0.09634132,2.004484,247.4852,224.593
216,18,7,1,1,stand,18673,5,237330,KneeLeft,Tracked,-0.01538857,-0.4036218,2.028669,255.6485,280.1629
216,18,7,1,1,stand,18673,5,237330,AnkleLeft,Tracked,0.04359772,-0.7172973,2.065633,266.2333,335.1829
216,18,7,1,1,stand,18673,5,237330,FootLeft,Tracked,0.0579442,-0.7668746,1.992992,269.1807,349.1114
216,18,7,1,1,stand,18673,5,237330,HipRight,Tracked,0.09596,-0.09722229,2.020676,275.8683,224.6137
216,18,7,1,1,stand,18673,5,237330,KneeRight,Tracked,0.09793351,-0.4080722,2.031571,276.1804,280.8785
216,18,7,1,1,stand,18673,5,237330,AnkleRight,Tracked,0.1263953,-0.7096398,2.093906,280.7281,332.0933
216,18,7,1,1,stand,18673,5,237330,FootRight,Tracked,0.1247464,-0.7534242,2.01073,281.3586,345.3782
216,18,7,1,1,stand,18673,5,237330,SpineShoulder,Tracked,0.01468688,0.3732865,1.878793,261.3159,133.8503
216,18,7,1,1,stand,18673,5,237330,HandTipLeft,Tracked,-0.334126,-0.02575541,1.877766,193.0009,212
216,18,7,1,1,stand,18673,5,237330,ThumbLeft,Tracked,-0.3042182,0.006592061,1.881556,199.002,205.6678
216,18,7,1,1,stand,18673,5,237330,HandTipRight,Tracked,0.1380049,-0.1628934,1.913707,284.9225,238.2148
216,18,7,1,1,stand,18673,5,237330,ThumbRight,Tracked,0.1361059,-0.09028788,1.92575,284.3838,224.1663
