SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
307,18,2,5,1,sit,12191,5,76599,SpineBase,Tracked,-0.1690013,-0.1905497,2.747845,235.8603,232.4141
307,18,2,5,1,sit,12191,5,76599,SpineMid,Tracked,-0.1564012,0.04404215,2.723243,237.3637,201.0209
307,18,2,5,1,sit,12191,5,76599,Neck,Tracked,-0.1417527,0.2734655,2.686984,239.0648,169.5785
307,18,2,5,1,sit,12191,5,76599,Head,Tracked,-0.1377305,0.3943371,2.65327,239.3587,152.3251
307,18,2,5,1,sit,12191,5,76599,ShoulderLeft,Tracked,-0.2953584,0.1813111,2.641956,217.3691,181.7439
307,18,2,5,1,sit,12191,5,76599,ElbowLeft,Tracked,-0.3228205,-0.03309672,2.626161,213.2871,211.585
307,18,2,5,1,sit,12191,5,76599,WristLeft,Inferred,-0.2676329,-0.1955983,2.505432,219.1956,235.6371
307,18,2,5,1,sit,12191,5,76599,HandLeft,Inferred,-0.2351341,-0.1931853,2.493462,223.8024,235.4136
307,18,2,5,1,sit,12191,5,76599,ShoulderRight,Tracked,0.0005590415,0.1669163,2.680606,258.5161,184.1045
307,18,2,5,1,sit,12191,5,76599,ElbowRight,Tracked,0.05725845,-0.06590443,2.663358,266.3274,216.0346
307,18,2,5,1,sit,12191,5,76599,WristRight,Tracked,0.1226958,-0.2891915,2.605623,275.7352,247.7212
307,18,2,5,1,sit,12191,5,76599,HandRight,Tracked,0.1408914,-0.3663911,2.578679,278.5207,259.177
307,18,2,5,1,sit,12191,5,76599,HipLeft,Tracked,-0.2347692,-0.1853196,2.706043,226.5797,232.1051
307,18,2,5,1,sit,12191,5,76599,KneeLeft,Tracked,-0.1790452,-0.2932009,2.39624,230.9829,251.9183
307,18,2,5,1,sit,12191,5,76599,AnkleLeft,Tracked,-0.2156841,-0.6612953,2.49681,226.5888,304.6114
307,18,2,5,1,sit,12191,5,76599,FootLeft,Tracked,-0.1973742,-0.7353899,2.430366,228.4714,318.6134
307,18,2,5,1,sit,12191,5,76599,HipRight,Tracked,-0.09913491,-0.19156,2.724377,245.0832,232.7646
307,18,2,5,1,sit,12191,5,76599,KneeRight,Tracked,-0.008780185,-0.2995528,2.42081,257.1074,252.4082
307,18,2,5,1,sit,12191,5,76599,AnkleRight,Tracked,-0.004472336,-0.6643351,2.508686,257.7825,304.5618
307,18,2,5,1,sit,12191,5,76599,FootRight,Tracked,0.01470985,-0.7439998,2.463768,260.6422,318.361
307,18,2,5,1,sit,12191,5,76599,SpineShoulder,Tracked,-0.1456494,0.2167744,2.698159,238.6206,177.4586
307,18,2,5,1,sit,12191,5,76599,HandTipLeft,Tracked,-0.1805809,-0.2273719,2.417539,231.0042,241.5001
307,18,2,5,1,sit,12191,5,76599,ThumbLeft,Tracked,-0.2703196,-0.212315,2.457548,218.0231,238.6999
307,18,2,5,1,sit,12191,5,76599,HandTipRight,Tracked,0.1622691,-0.422539,2.563531,281.7174,267.5699
307,18,2,5,1,sit,12191,5,76599,ThumbRight,Tracked,0.09950083,-0.3762283,2.570333,272.6671,260.7523
