SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
306,18,8,4,1,sit,38272,4,136897,SpineBase,Tracked,-0.2166005,-0.1198456,3.19669,233.5694,220.7166
306,18,8,4,1,sit,38272,4,136897,SpineMid,Tracked,-0.2001728,0.1219522,3.168272,235.2504,192.8282
306,18,8,4,1,sit,38272,4,136897,Neck,Tracked,-0.1825949,0.3591775,3.12825,236.9972,164.777
306,18,8,4,1,sit,38272,4,136897,Head,Tracked,-0.1623082,0.4860852,3.128466,239.3664,149.8349
306,18,8,4,1,sit,38272,4,136897,ShoulderLeft,Tracked,-0.3165398,0.2591217,3.085882,220.7547,176.1067
306,18,8,4,1,sit,38272,4,136897,ElbowLeft,Tracked,-0.3631093,0.04219421,3.067226,214.9588,201.9032
306,18,8,4,1,sit,38272,4,136897,WristLeft,Tracked,-0.3046394,-0.1226075,2.958786,220.6289,222.1734
306,18,8,4,1,sit,38272,4,136897,HandLeft,Inferred,-0.2693288,-0.1362481,2.941426,224.819,223.9638
306,18,8,4,1,sit,38272,4,136897,ShoulderRight,Tracked,-0.01103254,0.2635315,3.159033,257.1576,176.3337
306,18,8,4,1,sit,38272,4,136897,ElbowRight,Tracked,0.03121587,0.05234753,3.163617,262.0596,200.8852
306,18,8,4,1,sit,38272,4,136897,WristRight,Inferred,-0.03418221,-0.0835757,3.021786,254.2894,217.1031
306,18,8,4,1,sit,38272,4,136897,HandRight,Inferred,-0.03953696,-0.124155,2.991305,253.5899,222.185
306,18,8,4,1,sit,38272,4,136897,HipLeft,Tracked,-0.2809244,-0.1118421,3.151048,225.7079,219.987
306,18,8,4,1,sit,38272,4,136897,KneeLeft,Tracked,-0.2371203,-0.2567414,2.820471,227.5586,240.3922
306,18,8,4,1,sit,38272,4,136897,AnkleLeft,Tracked,-0.2111363,-0.5991124,2.865177,231.3092,283.94
306,18,8,4,1,sit,38272,4,136897,FootLeft,Tracked,-0.2060295,-0.6547402,2.796567,231.2989,293.206
306,18,8,4,1,sit,38272,4,136897,HipRight,Tracked,-0.147495,-0.1252486,3.172875,241.3802,221.4422
306,18,8,4,1,sit,38272,4,136897,KneeRight,Tracked,0.012608,-0.2536019,2.870401,260.0521,239.3895
306,18,8,4,1,sit,38272,4,136897,AnkleRight,Tracked,-0.003384784,-0.6022826,2.890661,258.0087,283.6383
306,18,8,4,1,sit,38272,4,136897,FootRight,Tracked,2.742835E-05,-0.6564959,2.806715,258.4432,293.0984
306,18,8,4,1,sit,38272,4,136897,SpineShoulder,Tracked,-0.1869226,0.3006133,3.140321,236.58,171.8006
306,18,8,4,1,sit,38272,4,136897,HandTipLeft,Tracked,-0.2295911,-0.1845932,2.885631,229.2256,230.4441
306,18,8,4,1,sit,38272,4,136897,ThumbLeft,Tracked,-0.2512878,-0.09376392,2.933923,226.9963,218.6883
306,18,8,4,1,sit,38272,4,136897,HandTipRight,Tracked,-0.04752428,-0.1723162,2.935256,252.4979,228.4994
306,18,8,4,1,sit,38272,4,136897,ThumbRight,Tracked,-0.07151645,-0.107487,2.959,249.5714,220.2844
