SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
307,18,5,5,1,sit,11749,5,58967,SpineBase,Tracked,-0.1756335,-0.1791319,2.747757,234.9739,230.8889
307,18,5,5,1,sit,11749,5,58967,SpineMid,Tracked,-0.1493382,0.05411881,2.732377,238.383,199.6875
307,18,5,5,1,sit,11749,5,58967,Neck,Tracked,-0.124705,0.2818049,2.704751,241.5071,168.6922
307,18,5,5,1,sit,11749,5,58967,Head,Tracked,-0.1346121,0.3969376,2.667002,239.8869,152.2484
307,18,5,5,1,sit,11749,5,58967,ShoulderLeft,Tracked,-0.2959335,0.1984961,2.664351,217.6329,179.5849
307,18,5,5,1,sit,11749,5,58967,ElbowLeft,Tracked,-0.3703422,-0.02867702,2.654563,207.1777,210.9252
307,18,5,5,1,sit,11749,5,58967,WristLeft,Tracked,-0.4610288,-0.2466977,2.624614,193.8067,241.541
307,18,5,5,1,sit,11749,5,58967,HandLeft,Tracked,-0.5006899,-0.3181541,2.616193,187.9701,251.7344
307,18,5,5,1,sit,11749,5,58967,ShoulderRight,Tracked,0.01495928,0.1707631,2.706778,260.4678,183.8036
307,18,5,5,1,sit,11749,5,58967,ElbowRight,Tracked,0.05710518,-0.06187181,2.728647,266.1179,215.275
307,18,5,5,1,sit,11749,5,58967,WristRight,Tracked,0.1315345,-0.2871224,2.714763,276.2343,245.7993
307,18,5,5,1,sit,11749,5,58967,HandRight,Tracked,0.148151,-0.3775529,2.711457,278.5202,258.1298
307,18,5,5,1,sit,11749,5,58967,HipLeft,Tracked,-0.2415598,-0.1703813,2.706974,225.6702,230.0693
307,18,5,5,1,sit,11749,5,58967,KneeLeft,Tracked,-0.1826062,-0.2922512,2.397077,230.4464,251.7574
307,18,5,5,1,sit,11749,5,58967,AnkleLeft,Tracked,-0.2057597,-0.6606452,2.498928,228.0814,304.4286
307,18,5,5,1,sit,11749,5,58967,FootLeft,Tracked,-0.1990811,-0.7346002,2.429111,228.1966,318.5512
307,18,5,5,1,sit,11749,5,58967,HipRight,Tracked,-0.1056598,-0.1841979,2.723493,244.1997,231.7804
307,18,5,5,1,sit,11749,5,58967,KneeRight,Tracked,0.005343517,-0.2960952,2.422471,259.2498,251.8514
307,18,5,5,1,sit,11749,5,58967,AnkleRight,Tracked,0.001572633,-0.6585174,2.504437,258.6711,303.8665
307,18,5,5,1,sit,11749,5,58967,FootRight,Tracked,0.02073308,-0.7378233,2.457242,261.5523,317.7253
307,18,5,5,1,sit,11749,5,58967,SpineShoulder,Tracked,-0.1308259,0.2255551,2.713887,240.7411,176.442
307,18,5,5,1,sit,11749,5,58967,HandTipLeft,Tracked,-0.5250546,-0.3862558,2.625062,184.7487,261.1664
307,18,5,5,1,sit,11749,5,58967,ThumbLeft,Tracked,-0.509681,-0.3001167,2.590833,185.9995,249.6109
307,18,5,5,1,sit,11749,5,58967,HandTipRight,Tracked,0.1508116,-0.4322143,2.709832,278.9021,265.5997
307,18,5,5,1,sit,11749,5,58967,ThumbRight,Tracked,0.1688157,-0.3799498,2.692711,281.4828,258.8187
