SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
306,18,2,3,1,sit,36573,4,69363,SpineBase,Tracked,-0.1728358,-0.1266007,3.145576,238.2742,221.7267
306,18,2,3,1,sit,36573,4,69363,SpineMid,Tracked,-0.1794747,0.1229584,3.133053,237.4156,192.5522
306,18,2,3,1,sit,36573,4,69363,Neck,Tracked,-0.1843741,0.3660215,3.107863,236.6449,163.6888
306,18,2,3,1,sit,36573,4,69363,Head,Tracked,-0.1731743,0.4921268,3.10105,237.9075,148.6076
306,18,2,3,1,sit,36573,4,69363,ShoulderLeft,Tracked,-0.3216963,0.2528783,3.06437,219.8712,176.638
306,18,2,3,1,sit,36573,4,69363,ElbowLeft,Tracked,-0.3862622,0.03925361,3.053623,211.9732,202.2337
306,18,2,3,1,sit,36573,4,69363,WristLeft,Tracked,-0.3435478,-0.1268378,2.939524,215.5096,222.8055
306,18,2,3,1,sit,36573,4,69363,HandLeft,Tracked,-0.3213276,-0.1576685,2.899591,217.7342,226.9291
306,18,2,3,1,sit,36573,4,69363,ShoulderRight,Tracked,-0.02468607,0.2555763,3.10125,255.5177,176.7051
306,18,2,3,1,sit,36573,4,69363,ElbowRight,Tracked,0.03753208,-0.003837927,3.133312,262.8341,207.4052
306,18,2,3,1,sit,36573,4,69363,WristRight,Tracked,0.0795422,-0.1982654,3.102883,267.8478,230.4066
306,18,2,3,1,sit,36573,4,69363,HandRight,Tracked,0.0871774,-0.2384505,3.097644,268.7701,235.212
306,18,2,3,1,sit,36573,4,69363,HipLeft,Tracked,-0.239863,-0.1263588,3.103449,230.0671,221.9023
306,18,2,3,1,sit,36573,4,69363,KneeLeft,Tracked,-0.2698995,-0.2600215,2.811416,223.1699,240.9347
306,18,2,3,1,sit,36573,4,69363,AnkleLeft,Tracked,-0.2531515,-0.6032873,2.817519,225.351,285.8095
306,18,2,3,1,sit,36573,4,69363,FootLeft,Tracked,-0.2484481,-0.6633753,2.74166,225.0443,296.1237
306,18,2,3,1,sit,36573,4,69363,HipRight,Tracked,-0.1021184,-0.124206,3.118621,246.4241,221.5702
306,18,2,3,1,sit,36573,4,69363,KneeRight,Tracked,0.01950136,-0.2650173,2.85394,260.9482,241.0472
306,18,2,3,1,sit,36573,4,69363,AnkleRight,Tracked,0.013817,-0.6026397,2.852005,260.2228,284.7298
306,18,2,3,1,sit,36573,4,69363,FootRight,Tracked,0.02673765,-0.6628081,2.769203,261.9961,295.1179
306,18,2,3,1,sit,36573,4,69363,SpineShoulder,Tracked,-0.1834145,0.3060454,3.116512,236.8257,170.8908
306,18,2,3,1,sit,36573,4,69363,HandTipLeft,Tracked,-0.3008799,-0.1973975,2.838721,219.5047,232.4997
306,18,2,3,1,sit,36573,4,69363,ThumbLeft,Tracked,-0.2811921,-0.1509947,2.895555,222.7775,226.1057
306,18,2,3,1,sit,36573,4,69363,HandTipRight,Tracked,0.1046136,-0.2999436,3.107231,270.8017,242.3999
306,18,2,3,1,sit,36573,4,69363,ThumbRight,Tracked,0.07515612,-0.2380176,3.061244,267.4514,235.4959
