SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
104,18,3,2,1,stand,33846,2,35733,SpineBase,Tracked,-0.1903583,0.1166447,2.327644,228.4142,188.5573
104,18,3,2,1,stand,33846,2,35733,SpineMid,Tracked,-0.1934742,0.4466692,2.29918,227.4668,135.4495
104,18,3,2,1,stand,33846,2,35733,Neck,Tracked,-0.1973146,0.7626667,2.25501,226.1283,82.06505
104,18,3,2,1,stand,33846,2,35733,Head,Tracked,-0.1818444,0.8983352,2.2376,228.4121,58.61601
104,18,3,2,1,stand,33846,2,35733,ShoulderLeft,Tracked,-0.3596315,0.6218717,2.200126,198.1041,102.6242
104,18,3,2,1,stand,33846,2,35733,ElbowLeft,Tracked,-0.4155174,0.3421403,2.220854,189.5188,150.2059
104,18,3,2,1,stand,33846,2,35733,WristLeft,Tracked,-0.4256572,0.09850774,2.195219,187.0934,190.4445
104,18,3,2,1,stand,33846,2,35733,HandLeft,Tracked,-0.4172122,0.02408161,2.209523,188.979,202.9465
104,18,3,2,1,stand,33846,2,35733,ShoulderRight,Tracked,-0.01000214,0.6469386,2.274102,256.8177,102.0489
104,18,3,2,1,stand,33846,2,35733,ElbowRight,Tracked,0.03518623,0.3860381,2.33718,263.9746,146.2301
104,18,3,2,1,stand,33846,2,35733,WristRight,Tracked,0.04937869,0.1316197,2.313226,266.2732,186.0753
104,18,3,2,1,stand,33846,2,35733,HandRight,Tracked,0.0356093,0.08077312,2.311667,264.0915,194.1355
104,18,3,2,1,stand,33846,2,35733,HipLeft,Tracked,-0.2658689,0.1127747,2.277705,215.5612,188.7679
104,18,3,2,1,stand,33846,2,35733,KneeLeft,Tracked,-0.3012024,-0.3355336,2.366963,211.6271,259.104
104,18,3,2,1,stand,33846,2,35733,AnkleLeft,Tracked,-0.3120485,-0.6818725,2.41367,210.7349,311.1978
104,18,3,2,1,stand,33846,2,35733,FootLeft,Tracked,-0.2888436,-0.7481252,2.305984,212.1867,326.7541
104,18,3,2,1,stand,33846,2,35733,HipRight,Tracked,-0.1078595,0.1158281,2.301288,241.2382,188.4836
104,18,3,2,1,stand,33846,2,35733,KneeRight,Tracked,-0.1230536,-0.334223,2.39776,239.5791,258.1823
104,18,3,2,1,stand,33846,2,35733,AnkleRight,Tracked,-0.1341693,-0.6733057,2.454089,238.2809,308.1188
104,18,3,2,1,stand,33846,2,35733,FootRight,Tracked,-0.08387838,-0.7346244,2.355234,245.2975,322.0569
104,18,3,2,1,stand,33846,2,35733,SpineShoulder,Tracked,-0.196288,0.6852641,2.268373,226.5073,95.47632
104,18,3,2,1,stand,33846,2,35733,HandTipLeft,Tracked,-0.420833,-0.07812163,2.229474,188.9982,219.8466
104,18,3,2,1,stand,33846,2,35733,ThumbLeft,Tracked,-0.4633128,0.003236654,2.213765,181.412,206.4177
104,18,3,2,1,stand,33846,2,35733,HandTipRight,Tracked,0.02965651,-0.01156568,2.32792,263.1133,208.7785
104,18,3,2,1,stand,33846,2,35733,ThumbRight,Tracked,0.07420491,0.08016247,2.311,270.2216,194.2279
