SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
215,18,2,1,1,stand,9312,5,62631,SpineBase,Tracked,-0.3987996,0.01954393,2.145476,190.0676,203.6051
215,18,2,1,1,stand,9312,5,62631,SpineMid,Tracked,-0.4201595,0.326582,2.099905,184.7134,149.6499
215,18,2,1,1,stand,9312,5,62631,Neck,Tracked,-0.4393954,0.6222332,2.042705,178.9815,94.43427
215,18,2,1,1,stand,9312,5,62631,Head,Tracked,-0.4553201,0.7504457,2.026163,175.4105,70.1096
215,18,2,1,1,stand,9312,5,62631,ShoulderLeft,Tracked,-0.6169541,0.5134902,2.026412,145.9526,113.333
215,18,2,1,1,stand,9312,5,62631,ElbowLeft,Tracked,-0.7024909,0.3076212,2.058593,132.3857,151.7567
215,18,2,1,1,stand,9312,5,62631,WristLeft,Tracked,-0.6392635,0.1045204,2.047316,143.2094,188.1155
215,18,2,1,1,stand,9312,5,62631,HandLeft,Tracked,-0.5952063,0.05349055,2.049474,151.3244,197.3295
215,18,2,1,1,stand,9312,5,62631,ShoulderRight,Tracked,-0.2687215,0.5397591,2.022904,209.4369,108.5281
215,18,2,1,1,stand,9312,5,62631,ElbowRight,Tracked,-0.1860031,0.3355862,1.943476,223.2259,143.4233
215,18,2,1,1,stand,9312,5,62631,WristRight,Tracked,-0.126318,0.1451696,1.78689,232.4808,177.1229
215,18,2,1,1,stand,9312,5,62631,HandRight,Tracked,-0.122521,0.09268687,1.742087,232.6215,187.4244
215,18,2,1,1,stand,9312,5,62631,HipLeft,Tracked,-0.47371,0.01934789,2.106277,175.6301,203.5736
215,18,2,1,1,stand,9312,5,62631,KneeLeft,Tracked,-0.464883,-0.346313,2.196092,180.4172,265.0783
215,18,2,1,1,stand,9312,5,62631,AnkleLeft,Tracked,-0.4706342,-0.6543429,2.251544,181.2417,314.2874
215,18,2,1,1,stand,9312,5,62631,FootLeft,Tracked,-0.4908313,-0.7266271,2.179337,175.225,330.1467
215,18,2,1,1,stand,9312,5,62631,HipRight,Tracked,-0.3109899,0.01890158,2.116316,204.4366,203.6736
215,18,2,1,1,stand,9312,5,62631,KneeRight,Tracked,-0.2650513,-0.3871898,2.239596,214.8817,270.5856
215,18,2,1,1,stand,9312,5,62631,AnkleRight,Tracked,-0.1935053,-0.649354,2.287483,227.2357,311.668
215,18,2,1,1,stand,9312,5,62631,FootRight,Tracked,-0.1660878,-0.7038057,2.221372,230.842,323.9019
215,18,2,1,1,stand,9312,5,62631,SpineShoulder,Tracked,-0.4349607,0.5498719,2.058993,180.4434,108.354
215,18,2,1,1,stand,9312,5,62631,HandTipLeft,Tracked,-0.558827,-0.05146808,2.064773,158.6654,216.145
215,18,2,1,1,stand,9312,5,62631,ThumbLeft,Tracked,-0.5306033,0.09319839,2.005909,160.9325,189.8291
215,18,2,1,1,stand,9312,5,62631,HandTipRight,Tracked,-0.113309,0.02513843,1.691764,233.8586,201.5023
215,18,2,1,1,stand,9312,5,62631,ThumbRight,Tracked,-0.1667837,0.09850339,1.733,223.0966,186.082
