SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
205,18,0,2,1,stand,151,4,13353,SpineBase,Tracked,-0.01453241,-0.2279822,2.013842,255.7894,248.5312
205,18,0,2,1,stand,151,4,13353,SpineMid,Tracked,-0.009633254,0.09537779,2.041298,256.708,189.8113
205,18,0,2,1,stand,151,4,13353,Neck,Tracked,-0.004718021,0.4067515,2.054389,257.5946,134.1068
205,18,0,2,1,stand,151,4,13353,Head,Tracked,0.0145313,0.5456439,2.062268,261.0367,109.4348
205,18,0,2,1,stand,151,4,13353,ShoulderLeft,Tracked,-0.1894815,0.2987152,2.011536,223.7997,152.3464
205,18,0,2,1,stand,151,4,13353,ElbowLeft,Tracked,-0.2674741,0.04382892,2.029453,210.019,199.0215
205,18,0,2,1,stand,151,4,13353,WristLeft,Tracked,-0.2700746,-0.1566342,1.98219,208.3567,236.0022
205,18,0,2,1,stand,151,4,13353,HandLeft,Tracked,-0.2648465,-0.2009877,1.974487,209.1222,244.382
205,18,0,2,1,stand,151,4,13353,ShoulderRight,Tracked,0.1785274,0.2758626,2.024729,290.8539,156.8689
205,18,0,2,1,stand,151,4,13353,ElbowRight,Tracked,0.2246629,0.01671047,2.03839,298.9142,203.9453
205,18,0,2,1,stand,151,4,13353,WristRight,Tracked,0.2238091,-0.1978496,1.997029,299.6273,243.3661
205,18,0,2,1,stand,151,4,13353,HandRight,Tracked,0.2140382,-0.2510387,2.000192,297.7805,253.0976
205,18,0,2,1,stand,151,4,13353,HipLeft,Tracked,-0.08970527,-0.2218474,1.970803,241.721,248.302
205,18,0,2,1,stand,151,4,13353,KneeLeft,Tracked,-0.1465822,-0.5558707,2.013193,231.5888,308.7799
205,18,0,2,1,stand,151,4,13353,AnkleLeft,Tracked,-0.1478327,-0.8602691,2.056782,231.8823,361.4984
205,18,0,2,1,stand,151,4,13353,FootLeft,Tracked,-0.1632816,-0.9103472,1.970888,227.8423,377.5457
205,18,0,2,1,stand,151,4,13353,HipRight,Tracked,0.06116606,-0.2254845,1.980896,269.7805,248.763
205,18,0,2,1,stand,151,4,13353,KneeRight,Tracked,0.09979317,-0.5595998,2.037526,276.4984,308.2223
205,18,0,2,1,stand,151,4,13353,AnkleRight,Tracked,0.09055427,-0.853736,2.071876,274.5888,359.2084
205,18,0,2,1,stand,151,4,13353,FootRight,Tracked,0.1136099,-0.9121996,1.984719,279.5828,376.7192
205,18,0,2,1,stand,151,4,13353,SpineShoulder,Tracked,-0.005952461,0.3305164,2.05352,257.374,147.7888
205,18,0,2,1,stand,151,4,13353,HandTipLeft,Tracked,-0.2644042,-0.2651273,1.964657,208.9314,256.5994
205,18,0,2,1,stand,151,4,13353,ThumbLeft,Tracked,-0.2237493,-0.2115676,1.965177,216.5889,246.528
205,18,0,2,1,stand,151,4,13353,HandTipRight,Tracked,0.2134132,-0.3269534,2.007103,297.5589,266.8873
205,18,0,2,1,stand,151,4,13353,ThumbRight,Tracked,0.1748403,-0.245329,1.980064,290.8931,252.4932
