SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
210,18,4,5,1,wheelchair,1632,0,54565,SpineBase,Tracked,0.008803649,-0.04404056,2.078523,259.9935,214.7293
210,18,4,5,1,wheelchair,1632,0,54565,SpineMid,Tracked,-5.857799E-05,0.2161597,2.114267,258.4294,169.4159
210,18,4,5,1,wheelchair,1632,0,54565,Neck,Tracked,-0.005231642,0.4658702,2.141685,257.5403,126.879
210,18,4,5,1,wheelchair,1632,0,54565,Head,Tracked,-0.01000728,0.6121574,2.117034,256.6962,100.3119
210,18,4,5,1,wheelchair,1632,0,54565,ShoulderLeft,Tracked,-0.1861319,0.3976354,2.169432,226.8677,139.5084
210,18,4,5,1,wheelchair,1632,0,54565,ElbowLeft,Tracked,-0.2587186,0.1850373,2.209781,215.4167,176.1855
210,18,4,5,1,wheelchair,1632,0,54565,WristLeft,Tracked,-0.2359324,0.03075337,2.001249,215.1394,201.3117
210,18,4,5,1,wheelchair,1632,0,54565,HandLeft,Tracked,-0.1895944,-0.05410072,1.882169,221.4514,217.5104
210,18,4,5,1,wheelchair,1632,0,54565,ShoulderRight,Tracked,0.1850324,0.3863295,2.14141,290.2338,140.5726
210,18,4,5,1,wheelchair,1632,0,54565,ElbowRight,Tracked,0.3230536,0.1360721,2.141702,313.893,183.5985
210,18,4,5,1,wheelchair,1632,0,54565,WristRight,Tracked,0.3976639,-0.08584467,2.095341,328.2623,222.0286
210,18,4,5,1,wheelchair,1632,0,54565,HandRight,Tracked,0.4046684,-0.1362252,2.109067,329.0447,230.7239
210,18,4,5,1,wheelchair,1632,0,54565,HipLeft,Tracked,-0.07620756,-0.04675759,2.054004,244.8261,215.3084
210,18,4,5,1,wheelchair,1632,0,54565,KneeLeft,Tracked,-0.1044923,-0.1956126,1.698995,235.8456,249.2524
210,18,4,5,1,wheelchair,1632,0,54565,AnkleLeft,Tracked,-0.08282395,-0.592669,1.569461,238.9442,346.4604
210,18,4,5,1,wheelchair,1632,0,54565,FootLeft,Tracked,-0.0768792,-0.6542652,1.435205,238.6528,375.3474
210,18,4,5,1,wheelchair,1632,0,54565,HipRight,Tracked,0.0937235,-0.03995645,2.036934,275.3233,214.1537
210,18,4,5,1,wheelchair,1632,0,54565,KneeRight,Tracked,0.1686343,-0.2047644,1.698995,294.9227,251.2554
210,18,4,5,1,wheelchair,1632,0,54565,AnkleRight,Tracked,0.1174551,-0.5814872,1.582941,285.8493,342.6536
210,18,4,5,1,wheelchair,1632,0,54565,FootRight,Tracked,0.09932484,-0.6486692,1.443859,283.8517,372.9166
210,18,4,5,1,wheelchair,1632,0,54565,SpineShoulder,Tracked,-0.004374808,0.4051348,2.136418,257.6863,137.197
210,18,4,5,1,wheelchair,1632,0,54565,HandTipLeft,Tracked,-0.1838754,-0.1116863,1.780102,220.4995,230.0007
210,18,4,5,1,wheelchair,1632,0,54565,ThumbLeft,Tracked,-0.2235412,-0.1148255,1.842286,213.8583,229.8557
210,18,4,5,1,wheelchair,1632,0,54565,HandTipRight,Tracked,0.4208426,-0.2035057,2.126796,331.2875,242.1826
210,18,4,5,1,wheelchair,1632,0,54565,ThumbRight,Tracked,0.4607531,-0.1398384,2.1285,338.1456,231.1465
