SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
305,18,6,4,1,chair,18529,3,57466,SpineBase,Tracked,-0.1710677,-0.1287997,2.916011,236.9079,223.1674
305,18,6,4,1,chair,18529,3,57466,SpineMid,Tracked,-0.1726686,0.1292936,2.935287,236.8491,190.7889
305,18,6,4,1,chair,18529,3,57466,Neck,Tracked,-0.1743317,0.3826407,2.939601,236.6474,159.1241
305,18,6,4,1,chair,18529,3,57466,Head,Tracked,-0.1784366,0.5265214,2.96637,236.3127,141.665
305,18,6,4,1,chair,18529,3,57466,ShoulderLeft,Tracked,-0.3362745,0.2608483,2.879677,215.5248,173.6667
305,18,6,4,1,chair,18529,3,57466,ElbowLeft,Tracked,-0.3399612,0.05683189,2.765405,213.283,199.4069
305,18,6,4,1,chair,18529,3,57466,WristLeft,Tracked,-0.269101,-0.06875278,2.634425,220.9311,216.5389
305,18,6,4,1,chair,18529,3,57466,HandLeft,Tracked,-0.2389536,-0.1104646,2.599186,224.6839,222.5605
305,18,6,4,1,chair,18529,3,57466,ShoulderRight,Tracked,0.002135955,0.2684943,2.920424,258.7081,173.204
305,18,6,4,1,chair,18529,3,57466,ElbowRight,Tracked,0.01196691,0.06222354,2.754725,260.0334,198.6688
305,18,6,4,1,chair,18529,3,57466,WristRight,Tracked,-0.02882465,-0.07618763,2.624402,254.4099,217.6068
305,18,6,4,1,chair,18529,3,57466,HandRight,Tracked,-0.1009153,-0.1566582,2.500532,243.627,229.9504
305,18,6,4,1,chair,18529,3,57466,HipLeft,Tracked,-0.2500305,-0.1254154,2.873902,226.4974,222.978
305,18,6,4,1,chair,18529,3,57466,KneeLeft,Tracked,-0.2945855,-0.2061339,2.50188,215.1719,237.232
305,18,6,4,1,chair,18529,3,57466,AnkleLeft,Tracked,-0.240288,-0.6246568,2.559926,223.8455,296.8873
305,18,6,4,1,chair,18529,3,57466,FootLeft,Tracked,-0.2442505,-0.6932448,2.498085,222.375,309.3163
305,18,6,4,1,chair,18529,3,57466,HipRight,Tracked,-0.0876668,-0.1295006,2.885678,247.2916,223.4236
305,18,6,4,1,chair,18529,3,57466,KneeRight,Tracked,0.08384319,-0.2112905,2.562941,270.4489,237.22
305,18,6,4,1,chair,18529,3,57466,AnkleRight,Tracked,0.01055942,-0.6176559,2.623173,259.9222,293.6764
305,18,6,4,1,chair,18529,3,57466,FootRight,Tracked,0.011416,-0.6886895,2.540455,260.0962,306.8908
305,18,6,4,1,chair,18529,3,57466,SpineShoulder,Tracked,-0.1743736,0.3200801,2.940891,236.6602,166.9774
305,18,6,4,1,chair,18529,3,57466,HandTipLeft,Tracked,-0.1774852,-0.1529879,2.502344,232.4,229.4013
305,18,6,4,1,chair,18529,3,57466,ThumbLeft,Tracked,-0.2279145,-0.08398904,2.544,225.5479,219.0768
305,18,6,4,1,chair,18529,3,57466,HandTipRight,Tracked,-0.1345586,-0.1939957,2.477492,238.4994,235.704
305,18,6,4,1,chair,18529,3,57466,ThumbRight,Tracked,-0.1025683,-0.205476,2.500375,243.3799,237.125
