SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
210,18,5,1,1,wheelchair,1977,0,66167,SpineBase,Tracked,-0.00278894,-0.02735618,2.052156,257.941,211.8463
210,18,5,1,1,wheelchair,1977,0,66167,SpineMid,Tracked,-0.003652035,0.2249629,2.10469,257.8024,167.7063
210,18,5,1,1,wheelchair,1977,0,66167,Neck,Tracked,-0.004557654,0.4678082,2.146948,257.6581,126.7422
210,18,5,1,1,wheelchair,1977,0,66167,Head,Tracked,-0.00501665,0.6159781,2.124393,257.5687,100.0161
210,18,5,1,1,wheelchair,1977,0,66167,ShoulderLeft,Tracked,-0.1834095,0.4019805,2.173766,227.3908,138.9058
210,18,5,1,1,wheelchair,1977,0,66167,ElbowLeft,Tracked,-0.2882881,0.1803522,2.199893,210.2728,176.8228
210,18,5,1,1,wheelchair,1977,0,66167,WristLeft,Tracked,-0.3993263,0.01468517,2.090898,188.1815,204.3721
210,18,5,1,1,wheelchair,1977,0,66167,HandLeft,Tracked,-0.4450689,-0.01577251,2.07403,179.4486,209.7551
210,18,5,1,1,wheelchair,1977,0,66167,ShoulderRight,Tracked,0.1970701,0.3895281,2.15264,292.128,140.3675
210,18,5,1,1,wheelchair,1977,0,66167,ElbowRight,Tracked,0.3430892,0.1482745,2.161726,316.7993,181.7342
210,18,5,1,1,wheelchair,1977,0,66167,WristRight,Tracked,0.443536,-0.04321698,2.098663,336.2297,214.5355
210,18,5,1,1,wheelchair,1977,0,66167,HandRight,Tracked,0.4508064,-0.09880377,2.102843,337.3624,224.2534
210,18,5,1,1,wheelchair,1977,0,66167,HipLeft,Tracked,-0.08592957,-0.02546917,2.022814,242.8526,211.5757
210,18,5,1,1,wheelchair,1977,0,66167,KneeLeft,Tracked,-0.105046,-0.1931463,1.699725,235.7362,248.7002
210,18,5,1,1,wheelchair,1977,0,66167,AnkleLeft,Tracked,-0.08092955,-0.5913435,1.571886,239.4198,345.9315
210,18,5,1,1,wheelchair,1977,0,66167,FootLeft,Tracked,-0.07621099,-0.6526237,1.437205,238.8516,374.6954
210,18,5,1,1,wheelchair,1977,0,66167,HipRight,Tracked,0.08015244,-0.02823191,2.015486,273.0313,212.0954
210,18,5,1,1,wheelchair,1977,0,66167,KneeRight,Tracked,0.1692934,-0.2025048,1.700021,295.0424,250.7392
210,18,5,1,1,wheelchair,1977,0,66167,AnkleRight,Tracked,0.1206231,-0.5792392,1.58563,286.5404,341.8973
210,18,5,1,1,wheelchair,1977,0,66167,FootRight,Tracked,0.1054531,-0.6468018,1.447701,285.3486,372.0032
210,18,5,1,1,wheelchair,1977,0,66167,SpineShoulder,Tracked,-0.00472644,0.4081789,2.138624,257.6266,136.7432
210,18,5,1,1,wheelchair,1977,0,66167,HandTipLeft,Tracked,-0.4740324,-0.07058656,2.066251,173.9532,219.5364
210,18,5,1,1,wheelchair,1977,0,66167,ThumbLeft,Tracked,-0.4175842,-0.02529304,2.124866,186.1331,211.3354
210,18,5,1,1,wheelchair,1977,0,66167,HandTipRight,Tracked,0.4757953,-0.170047,2.122494,341.0064,236.4648
210,18,5,1,1,wheelchair,1977,0,66167,ThumbRight,Tracked,0.5004354,-0.1128511,2.119143,345.4289,226.5724
