SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
206,18,3,3,2,chair,9132,4,167809,SpineBase,Tracked,-0.07975104,-0.2379268,2.455645,246.5149,242.5316
206,18,3,3,2,chair,9132,4,167809,SpineMid,Tracked,-0.09108765,-0.01001534,2.507725,245.1126,208.4211
206,18,3,3,2,chair,9132,4,167809,Neck,Tracked,-0.1022388,0.2135376,2.549531,243.7175,176.207
206,18,3,3,2,chair,9132,4,167809,Head,Tracked,-0.1146263,0.3506347,2.551717,241.9322,156.4607
206,18,3,3,2,chair,9132,4,167809,ShoulderLeft,Tracked,-0.2500935,0.107424,2.465077,221.1824,190.9525
206,18,3,3,2,chair,9132,4,167809,ElbowLeft,Tracked,-0.2236519,-0.07319034,2.345932,223.4353,218.411
206,18,3,3,2,chair,9132,4,167809,WristLeft,Tracked,0.01057765,-0.1030224,2.249015,260.1653,223.764
206,18,3,3,2,chair,9132,4,167809,HandLeft,Inferred,0.05003143,-0.1091949,2.232313,266.6639,224.9055
206,18,3,3,2,chair,9132,4,167809,ShoulderRight,Tracked,0.06680534,0.1026835,2.533341,268.1158,192.0829
206,18,3,3,2,chair,9132,4,167809,ElbowRight,Tracked,0.1442938,-0.1157997,2.514129,279.5045,223.861
206,18,3,3,2,chair,9132,4,167809,WristRight,Tracked,0.05990609,-0.119204,2.235633,268.273,226.5228
206,18,3,3,2,chair,9132,4,167809,HandRight,Inferred,0.05119019,-0.1126839,2.228562,266.8687,225.5105
206,18,3,3,2,chair,9132,4,167809,HipLeft,Tracked,-0.1522496,-0.2313337,2.409099,235.2297,242.2218
206,18,3,3,2,chair,9132,4,167809,KneeLeft,Tracked,-0.1591729,-0.3979288,2.085008,230.345,277.1917
206,18,3,3,2,chair,9132,4,167809,AnkleLeft,Tracked,-0.1618815,-0.7420733,2.169249,230.8823,333.2801
206,18,3,3,2,chair,9132,4,167809,FootLeft,Tracked,-0.1732379,-0.8016192,2.105041,228.0349,347.6467
206,18,3,3,2,chair,9132,4,167809,HipRight,Tracked,-0.005608865,-0.2391496,2.445124,257.5974,242.8658
206,18,3,3,2,chair,9132,4,167809,KneeRight,Tracked,0.07978401,-0.3820863,2.092866,272.4621,274.1097
206,18,3,3,2,chair,9132,4,167809,AnkleRight,Tracked,0.09323867,-0.7708071,2.134546,274.5731,340.3319
206,18,3,3,2,chair,9132,4,167809,FootRight,Tracked,0.09744811,-0.8107442,2.039985,276.0892,353.7957
206,18,3,3,2,chair,9132,4,167809,SpineShoulder,Tracked,-0.09954333,0.1582356,2.541031,244.0615,184.1001
206,18,3,3,2,chair,9132,4,167809,HandTipLeft,Tracked,0.08684102,-0.1188848,2.232272,272.7167,226.5011
206,18,3,3,2,chair,9132,4,167809,ThumbLeft,Tracked,0.0445725,-0.1308329,2.209421,265.8431,228.6871
206,18,3,3,2,chair,9132,4,167809,HandTipRight,Tracked,0.03937063,-0.1142994,2.20235,264.9995,226.0004
206,18,3,3,2,chair,9132,4,167809,ThumbRight,Tracked,0.01489847,-0.1252198,2.23,260.8912,227.5616
