SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
210,18,4,1,1,wheelchair,1793,0,60030,SpineBase,Tracked,-0.00841044,-0.03175943,2.051879,256.9359,212.6343
210,18,4,1,1,wheelchair,1793,0,60030,SpineMid,Tracked,-0.007956938,0.2203651,2.107247,257.0531,168.5566
210,18,4,1,1,wheelchair,1793,0,60030,Neck,Tracked,-0.004902352,0.4671378,2.143867,257.5978,126.7421
210,18,4,1,1,wheelchair,1793,0,60030,Head,Tracked,-0.005375897,0.6135683,2.121272,257.5049,100.2795
210,18,4,1,1,wheelchair,1793,0,60030,ShoulderLeft,Tracked,-0.1839722,0.4004665,2.171925,227.2694,139.1053
210,18,4,1,1,wheelchair,1793,0,60030,ElbowLeft,Tracked,-0.2585058,0.1868893,2.212008,215.4951,175.9087
210,18,4,1,1,wheelchair,1793,0,60030,WristLeft,Tracked,-0.2376783,0.03202787,2.005512,214.9111,201.0902
210,18,4,1,1,wheelchair,1793,0,60030,HandLeft,Inferred,-0.192172,-0.04979019,1.888635,221.0767,216.6362
210,18,4,1,1,wheelchair,1793,0,60030,ShoulderRight,Tracked,0.18854,0.3867997,2.145731,290.7717,140.6248
210,18,4,1,1,wheelchair,1793,0,60030,ElbowRight,Tracked,0.3182508,0.1420455,2.147103,312.9294,182.6353
210,18,4,1,1,wheelchair,1793,0,60030,WristRight,Tracked,0.3875015,-0.09777203,2.102761,326.2309,224.0605
210,18,4,1,1,wheelchair,1793,0,60030,HandRight,Tracked,0.3941766,-0.1437473,2.114983,327.0146,231.9635
210,18,4,1,1,wheelchair,1793,0,60030,HipLeft,Tracked,-0.09216788,-0.03138545,2.025962,241.7465,212.6402
210,18,4,1,1,wheelchair,1793,0,60030,KneeLeft,Tracked,-0.1047098,-0.1944688,1.699547,235.8062,248.991
210,18,4,1,1,wheelchair,1793,0,60030,AnkleLeft,Tracked,-0.08280918,-0.5937654,1.568807,238.9394,346.7779
210,18,4,1,1,wheelchair,1793,0,60030,FootLeft,Tracked,-0.07647544,-0.6538291,1.4357,238.7634,375.1783
210,18,4,1,1,wheelchair,1793,0,60030,HipRight,Tracked,0.07566036,-0.03105547,2.011538,272.2404,212.6205
210,18,4,1,1,wheelchair,1793,0,60030,KneeRight,Tracked,0.1687686,-0.2030781,1.700353,294.9219,250.8547
210,18,4,1,1,wheelchair,1793,0,60030,AnkleRight,Tracked,0.1174049,-0.5817159,1.581294,285.8663,342.8491
210,18,4,1,1,wheelchair,1793,0,60030,FootRight,Tracked,0.1023694,-0.6481246,1.444036,284.6274,372.757
210,18,4,1,1,wheelchair,1793,0,60030,SpineShoulder,Tracked,-0.00552047,0.4065085,2.137292,257.4894,136.9881
210,18,4,1,1,wheelchair,1793,0,60030,HandTipLeft,Tracked,-0.1882716,-0.1054791,1.792289,219.8569,228.5717
210,18,4,1,1,wheelchair,1793,0,60030,ThumbLeft,Tracked,-0.1504455,-0.02543174,1.8627,228.7925,211.9674
210,18,4,1,1,wheelchair,1793,0,60030,HandTipRight,Tracked,0.4106925,-0.2071629,2.132087,329.3465,242.7229
210,18,4,1,1,wheelchair,1793,0,60030,ThumbRight,Tracked,0.4471292,-0.1450022,2.126684,335.8442,232.0578
