SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
105,18,5,1,1,stand,1452,0,49028,SpineBase,Tracked,-0.2396726,-0.06927606,2.145778,217.4176,218.813
105,18,5,1,1,stand,1452,0,49028,SpineMid,Tracked,-0.2434517,0.230255,2.107919,215.985,166.8025
105,18,5,1,1,stand,1452,0,49028,Neck,Tracked,-0.2423181,0.5190937,2.058285,215.0321,113.9683
105,18,5,1,1,stand,1452,0,49028,Head,Tracked,-0.2311967,0.6471717,2.065222,217.1129,91.27306
105,18,5,1,1,stand,1452,0,49028,ShoulderLeft,Tracked,-0.3780961,0.3865377,2.025403,189.6298,136.6097
105,18,5,1,1,stand,1452,0,49028,ElbowLeft,Tracked,-0.4176799,0.1472079,2.042467,183.16,180.4241
105,18,5,1,1,stand,1452,0,49028,WristLeft,Tracked,-0.4322828,-0.03597844,2.039625,180.4279,213.4486
105,18,5,1,1,stand,1452,0,49028,HandLeft,Tracked,-0.4372441,-0.0812782,2.058867,180.2632,221.4878
105,18,5,1,1,stand,1452,0,49028,ShoulderRight,Tracked,-0.08073707,0.4003854,2.080175,244.1595,136.1388
105,18,5,1,1,stand,1452,0,49028,ElbowRight,Tracked,-0.07264812,0.1635081,2.077958,245.6057,178.0707
105,18,5,1,1,stand,1452,0,49028,WristRight,Tracked,-0.05550624,-0.03818258,2.076906,248.6342,213.7009
105,18,5,1,1,stand,1452,0,49028,HandRight,Inferred,-0.07847985,-0.06765762,2.08861,244.6518,218.8423
105,18,5,1,1,stand,1452,0,49028,HipLeft,Tracked,-0.305417,-0.06799214,2.098946,204.9633,218.8607
105,18,5,1,1,stand,1452,0,49028,KneeLeft,Tracked,-0.3432559,-0.3800695,2.150389,199.6455,272.0555
105,18,5,1,1,stand,1452,0,49028,AnkleLeft,Tracked,-0.3400486,-0.6779052,2.212332,201.6869,320.0954
105,18,5,1,1,stand,1452,0,49028,FootLeft,Tracked,-0.3513933,-0.7310607,2.159781,198.3382,331.9946
105,18,5,1,1,stand,1452,0,49028,HipRight,Tracked,-0.1663955,-0.0685614,2.123152,229.6707,218.8097
105,18,5,1,1,stand,1452,0,49028,KneeRight,Tracked,-0.1569362,-0.4103611,2.179667,231.9455,276.2334
105,18,5,1,1,stand,1452,0,49028,AnkleRight,Tracked,-0.1464264,-0.6920843,2.225926,234.1627,321.7005
105,18,5,1,1,stand,1452,0,49028,FootRight,Tracked,-0.1162543,-0.7395024,2.168075,238.6403,332.9005
105,18,5,1,1,stand,1452,0,49028,SpineShoulder,Tracked,-0.243077,0.4483446,2.07278,215.2366,127.2698
105,18,5,1,1,stand,1452,0,49028,HandTipLeft,Tracked,-0.4373259,-0.1499506,2.064934,180.4622,233.6927
105,18,5,1,1,stand,1452,0,49028,ThumbLeft,Tracked,-0.3928825,-0.0755362,2.048,187.8597,220.5256
105,18,5,1,1,stand,1452,0,49028,HandTipRight,Tracked,-0.07914715,-0.1044656,2.093847,244.5677,225.2652
105,18,5,1,1,stand,1452,0,49028,ThumbRight,Tracked,-0.1009203,-0.05551055,2.054551,240.4144,216.8704
