SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
105,18,1,4,1,stand,593,0,19829,SpineBase,Tracked,-0.2168234,-0.06770895,2.139759,221.2307,218.5753
105,18,1,4,1,stand,593,0,19829,SpineMid,Tracked,-0.2229201,0.2214535,2.115737,219.7182,168.4891
105,18,1,4,1,stand,593,0,19829,Neck,Tracked,-0.2268999,0.4998667,2.079031,218.2142,118.3382
105,18,1,4,1,stand,593,0,19829,Head,Tracked,-0.2185705,0.6390001,2.09516,219.9361,94.38921
105,18,1,4,1,stand,593,0,19829,ShoulderLeft,Tracked,-0.3605733,0.3796141,2.050392,193.638,138.7322
105,18,1,4,1,stand,593,0,19829,ElbowLeft,Tracked,-0.3807305,0.1717987,2.012808,188.8252,175.5434
105,18,1,4,1,stand,593,0,19829,WristLeft,Tracked,-0.3745514,-0.03238281,2.00332,189.6655,212.9018
105,18,1,4,1,stand,593,0,19829,HandLeft,Tracked,-0.3800769,-0.08282054,2.024029,189.3571,222.0092
105,18,1,4,1,stand,593,0,19829,ShoulderRight,Tracked,-0.06308489,0.3884627,2.104164,247.4115,139.0468
105,18,1,4,1,stand,593,0,19829,ElbowRight,Tracked,-0.05020522,0.1726472,2.071355,249.5421,176.3587
105,18,1,4,1,stand,593,0,19829,WristRight,Tracked,-0.0265378,-0.05047774,2.052493,253.6959,215.9788
105,18,1,4,1,stand,593,0,19829,HandRight,Tracked,-0.02905663,-0.1098431,2.044572,253.2245,226.6703
105,18,1,4,1,stand,593,0,19829,HipLeft,Tracked,-0.2820111,-0.06575271,2.093733,208.9499,218.4946
105,18,1,4,1,stand,593,0,19829,KneeLeft,Tracked,-0.3231345,-0.3893481,2.148512,203.0475,273.6984
105,18,1,4,1,stand,593,0,19829,AnkleLeft,Tracked,-0.3345361,-0.6785291,2.213277,202.6317,320.1491
105,18,1,4,1,stand,593,0,19829,FootLeft,Tracked,-0.3474514,-0.731061,2.155182,198.8856,332.2615
105,18,1,4,1,stand,593,0,19829,HipRight,Tracked,-0.1444642,-0.06745667,2.116295,233.3846,218.6551
105,18,1,4,1,stand,593,0,19829,KneeRight,Tracked,-0.1390243,-0.3793825,2.172974,234.9064,271.1755
105,18,1,4,1,stand,593,0,19829,AnkleRight,Tracked,-0.1449161,-0.6864655,2.224191,234.3956,320.8519
105,18,1,4,1,stand,593,0,19829,FootRight,Tracked,-0.1090088,-0.730957,2.21875,240.3023,328.575
105,18,1,4,1,stand,593,0,19829,SpineShoulder,Tracked,-0.2261729,0.4317518,2.090384,218.5931,130.891
105,18,1,4,1,stand,593,0,19829,HandTipLeft,Tracked,-0.3944944,-0.1587737,2.028124,186.8492,235.769
105,18,1,4,1,stand,593,0,19829,ThumbLeft,Tracked,-0.3460668,-0.08490929,2.017131,195.3479,222.4357
105,18,1,4,1,stand,593,0,19829,HandTipRight,Tracked,-0.03387212,-0.1787753,2.052961,252.3827,238.9237
105,18,1,4,1,stand,593,0,19829,ThumbRight,Tracked,-0.04810543,-0.1124326,2.008,249.648,227.5037
