SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
204,18,2,31,2,chair,34446,0,187826,SpineBase,Tracked,-0.0701311,-0.08025623,2.431615,247.8571,219.0662
204,18,2,31,2,chair,34446,0,187826,SpineMid,Tracked,-0.07475234,0.2123137,2.478993,247.3695,175.5143
204,18,2,31,2,chair,34446,0,187826,Neck,Tracked,-0.07198034,0.4977545,2.514664,247.9071,134.1217
204,18,2,31,2,chair,34446,0,187826,Head,Tracked,-0.08812591,0.6417073,2.474773,245.3155,111.39
204,18,2,31,2,chair,34446,0,187826,ShoulderLeft,Tracked,-0.2578626,0.3877003,2.487993,220.3157,149.6359
204,18,2,31,2,chair,34446,0,187826,ElbowLeft,Tracked,-0.3144469,0.119614,2.411712,210.5322,188.7321
204,18,2,31,2,chair,34446,0,187826,WristLeft,Tracked,-0.2156402,-0.001634649,2.248686,223.2321,207.2227
204,18,2,31,2,chair,34446,0,187826,HandLeft,Tracked,-0.1774515,-0.05604118,2.193097,228.7376,216.336
204,18,2,31,2,chair,34446,0,187826,ShoulderRight,Tracked,0.1055277,0.3972462,2.482373,274.0686,148.1223
204,18,2,31,2,chair,34446,0,187826,ElbowRight,Tracked,0.1794495,0.1466196,2.324034,286.79,183.792
204,18,2,31,2,chair,34446,0,187826,WristRight,Tracked,0.1213438,0.00590631,2.157086,279.0825,205.951
204,18,2,31,2,chair,34446,0,187826,HandRight,Tracked,0.1081402,-0.06172081,2.09075,277.4206,217.7891
204,18,2,31,2,chair,34446,0,187826,HipLeft,Tracked,-0.1458393,-0.08178239,2.39729,236.1124,219.4762
204,18,2,31,2,chair,34446,0,187826,KneeLeft,Tracked,-0.2701828,-0.1520386,2.084726,210.8102,233.758
204,18,2,31,2,chair,34446,0,187826,AnkleLeft,Tracked,-0.1917554,-0.5379521,2.216345,226.5561,296.4019
204,18,2,31,2,chair,34446,0,187826,FootLeft,Tracked,-0.2013481,-0.5951607,2.112718,223.2842,310.8708
204,18,2,31,2,chair,34446,0,187826,HipRight,Tracked,0.007978091,-0.07608826,2.396151,259.6612,218.6063
204,18,2,31,2,chair,34446,0,187826,KneeRight,Tracked,0.159036,-0.1368409,2.099041,286.2583,230.8921
204,18,2,31,2,chair,34446,0,187826,AnkleRight,Tracked,0.09510653,-0.5418887,2.117573,274.9916,301.2643
204,18,2,31,2,chair,34446,0,187826,FootRight,Tracked,0.1172916,-0.6077658,2.019358,279.87,318.001
204,18,2,31,2,chair,34446,0,187826,SpineShoulder,Tracked,-0.07321372,0.4274001,2.50797,247.7052,144.2916
204,18,2,31,2,chair,34446,0,187826,HandTipLeft,Tracked,-0.1381466,-0.1074076,2.155256,234.9117,225.2485
204,18,2,31,2,chair,34446,0,187826,ThumbLeft,Tracked,-0.1356191,-0.0310123,2.217024,235.9906,212.0893
204,18,2,31,2,chair,34446,0,187826,HandTipRight,Tracked,0.08040027,-0.05809601,2.01056,273.1131,217.5586
204,18,2,31,2,chair,34446,0,187826,ThumbRight,Tracked,0.05268441,-0.02687445,2.043632,267.8979,211.7805
