SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
306,18,5,7,1,stand,39544,4,43532,SpineBase,Tracked,-0.09726115,-0.002564639,2.752954,245.4771,207.2976
306,18,5,7,1,stand,39544,4,43532,SpineMid,Tracked,-0.09390986,0.2982551,2.724689,245.7816,166.7543
306,18,5,7,1,stand,39544,4,43532,Neck,Tracked,-0.09002202,0.5904999,2.684268,246.0922,125.9627
306,18,5,7,1,stand,39544,4,43532,Head,Tracked,-0.08882254,0.7273256,2.668248,246.1669,106.4603
306,18,5,7,1,stand,39544,4,43532,ShoulderLeft,Tracked,-0.2525889,0.460981,2.655281,223.4386,143.0781
306,18,5,7,1,stand,39544,4,43532,ElbowLeft,Tracked,-0.3080854,0.2212633,2.702854,216.5567,176.876
306,18,5,7,1,stand,39544,4,43532,WristLeft,Tracked,-0.3006777,0.02038517,2.690852,217.404,204.1737
306,18,5,7,1,stand,39544,4,43532,HandLeft,Tracked,-0.2989185,-0.01666895,2.694734,217.7035,209.2274
306,18,5,7,1,stand,39544,4,43532,ShoulderRight,Tracked,0.06412315,0.4774849,2.692396,267.1985,141.7342
306,18,5,7,1,stand,39544,4,43532,ElbowRight,Tracked,0.1050322,0.2321862,2.728864,272.5701,175.7186
306,18,5,7,1,stand,39544,4,43532,WristRight,Tracked,0.110261,0.03263669,2.694293,273.4554,202.5112
306,18,5,7,1,stand,39544,4,43532,HandRight,Tracked,0.08406147,-0.02139037,2.699262,269.8656,209.8633
306,18,5,7,1,stand,39544,4,43532,HipLeft,Tracked,-0.1653355,-0.003841941,2.713251,236.0774,207.4754
306,18,5,7,1,stand,39544,4,43532,KneeLeft,Tracked,-0.1739577,-0.2624454,2.799097,235.6163,241.3888
306,18,5,7,1,stand,39544,4,43532,AnkleLeft,Tracked,-0.2115226,-0.5793682,2.870512,231.315,281.2512
306,18,5,7,1,stand,39544,4,43532,FootLeft,Tracked,-0.2192178,-0.6516291,2.808748,229.6874,292.4224
306,18,5,7,1,stand,39544,4,43532,HipRight,Tracked,-0.02666525,-0.00130398,2.722747,254.8467,207.1315
306,18,5,7,1,stand,39544,4,43532,KneeRight,Tracked,-0.02565978,-0.2700615,2.808104,255.0847,242.265
306,18,5,7,1,stand,39544,4,43532,AnkleRight,Tracked,-0.01256682,-0.5736915,2.881219,256.8347,280.2201
306,18,5,7,1,stand,39544,4,43532,FootRight,Tracked,-0.006357978,-0.6500042,2.817322,257.6086,291.9183
306,18,5,7,1,stand,39544,4,43532,SpineShoulder,Tracked,-0.0910864,0.5186504,2.696558,246.0119,136.1918
306,18,5,7,1,stand,39544,4,43532,HandTipLeft,Tracked,-0.2966165,-0.0847437,2.712667,218.2825,218.4287
306,18,5,7,1,stand,39544,4,43532,ThumbLeft,Tracked,-0.2603572,-0.03669293,2.669818,222.6349,212.0019
306,18,5,7,1,stand,39544,4,43532,HandTipRight,Tracked,0.08162472,-0.08518531,2.70757,269.5011,218.4998
306,18,5,7,1,stand,39544,4,43532,ThumbRight,Tracked,0.05756203,-0.02745188,2.665455,266.3626,210.7343
