SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
107,18,2,4,1,stand,46639,2,55298,SpineBase,Tracked,0.2503619,0.06281316,2.855068,290.6317,198.8791
107,18,2,4,1,stand,46639,2,55298,SpineMid,Tracked,0.2554288,0.3832521,2.812547,291.8271,156.8604
107,18,2,4,1,stand,46639,2,55298,Neck,Tracked,0.2601735,0.6939813,2.752654,293.2811,114.0204
107,18,2,4,1,stand,46639,2,55298,Head,Tracked,0.2735379,0.8311421,2.753949,295.0956,95.57684
107,18,2,4,1,stand,46639,2,55298,ShoulderLeft,Tracked,0.08191628,0.5791726,2.793768,269.2312,130.6562
107,18,2,4,1,stand,46639,2,55298,ElbowLeft,Tracked,0.01968344,0.3420423,2.847797,260.9783,162.8408
107,18,2,4,1,stand,46639,2,55298,WristLeft,Tracked,0.0239412,0.1178031,2.819377,261.5554,191.6247
107,18,2,4,1,stand,46639,2,55298,HandLeft,Tracked,0.03473402,0.06679807,2.829838,262.9428,198.2955
107,18,2,4,1,stand,46639,2,55298,ShoulderRight,Tracked,0.4255319,0.5512754,2.725234,315.9782,132.4147
107,18,2,4,1,stand,46639,2,55298,ElbowRight,Tracked,0.4755132,0.290501,2.811707,320.6656,168.9406
107,18,2,4,1,stand,46639,2,55298,WristRight,Tracked,0.5070226,0.07127062,2.880422,323.1731,197.8564
107,18,2,4,1,stand,46639,2,55298,HandRight,Tracked,0.5048298,0.006834738,2.914708,322.128,206.0935
107,18,2,4,1,stand,46639,2,55298,HipLeft,Tracked,0.1694554,0.06492311,2.829046,280.4217,198.5338
107,18,2,4,1,stand,46639,2,55298,KneeLeft,Tracked,0.1456305,-0.2588593,2.920912,276.7462,239.4959
107,18,2,4,1,stand,46639,2,55298,AnkleLeft,Tracked,0.1260678,-0.5757896,2.959027,274.116,278.5546
107,18,2,4,1,stand,46639,2,55298,FootLeft,Tracked,0.09981013,-0.6392814,2.886797,271.1697,288.4916
107,18,2,4,1,stand,46639,2,55298,HipRight,Tracked,0.324732,0.0589037,2.807032,300.9281,199.2487
107,18,2,4,1,stand,46639,2,55298,KneeRight,Tracked,0.3765715,-0.2726449,2.898706,306.195,241.5316
107,18,2,4,1,stand,46639,2,55298,AnkleRight,Tracked,0.3997599,-0.5835801,2.945275,308.4349,279.9403
107,18,2,4,1,stand,46639,2,55298,FootRight,Tracked,0.4061777,-0.6460924,2.879586,310.4301,289.6552
107,18,2,4,1,stand,46639,2,55298,SpineShoulder,Tracked,0.2590208,0.6175713,2.770159,292.8829,124.8344
107,18,2,4,1,stand,46639,2,55298,HandTipLeft,Tracked,0.04689443,-0.01825191,2.853377,264.4691,209.3025
107,18,2,4,1,stand,46639,2,55298,ThumbLeft,Tracked,0.07445982,0.0626056,2.787102,268.2417,198.7143
107,18,2,4,1,stand,46639,2,55298,HandTipRight,Tracked,0.5136634,-0.06718326,2.948717,322.4988,215.3343
107,18,2,4,1,stand,46639,2,55298,ThumbRight,Tracked,0.4640388,-0.00175998,2.88025,317.6654,207.1804
