SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
304,18,3,5,1,chair,2111,3,85727,SpineBase,Tracked,-0.1321461,-0.212526,2.736331,240.7103,235.4692
304,18,3,5,1,chair,2111,3,85727,SpineMid,Tracked,-0.143271,0.07562152,2.720402,239.1129,196.7547
304,18,3,5,1,chair,2111,3,85727,Neck,Tracked,-0.151169,0.3551455,2.68905,237.7819,158.4242
304,18,3,5,1,chair,2111,3,85727,Head,Tracked,-0.1431099,0.4888628,2.683898,238.8245,139.9506
304,18,3,5,1,chair,2111,3,85727,ShoulderLeft,Tracked,-0.2946607,0.2666655,2.604356,216.8557,169.3228
304,18,3,5,1,chair,2111,3,85727,ElbowLeft,Tracked,-0.2920143,0.0763902,2.469661,215.0088,195.5944
304,18,3,5,1,chair,2111,3,85727,WristLeft,Tracked,-0.2492765,-0.08406197,2.327301,219.1039,220.2207
304,18,3,5,1,chair,2111,3,85727,HandLeft,Tracked,-0.2422766,-0.1617952,2.281503,219.4304,233.0066
304,18,3,5,1,chair,2111,3,85727,ShoulderRight,Tracked,0.02663175,0.2597357,2.684621,262.0818,171.4342
304,18,3,5,1,chair,2111,3,85727,ElbowRight,Tracked,0.03761354,0.03965946,2.590919,263.7657,201.34
304,18,3,5,1,chair,2111,3,85727,WristRight,Inferred,0.007509916,-0.1218448,2.434698,259.5714,225.3194
304,18,3,5,1,chair,2111,3,85727,HandRight,Inferred,0.005356921,-0.1677997,2.39409,259.2608,232.6795
304,18,3,5,1,chair,2111,3,85727,HipLeft,Tracked,-0.2086228,-0.209033,2.690119,229.9607,235.4907
304,18,3,5,1,chair,2111,3,85727,KneeLeft,Tracked,-0.2319795,-0.2496214,2.308866,221.5158,246.6876
304,18,3,5,1,chair,2111,3,85727,AnkleLeft,Tracked,-0.2447829,-0.6679651,2.319638,219.5047,313.2017
304,18,3,5,1,chair,2111,3,85727,FootLeft,Tracked,-0.2365553,-0.7299931,2.216824,219.0372,328.5488
304,18,3,5,1,chair,2111,3,85727,HipRight,Tracked,-0.05169914,-0.210317,2.705756,251.4262,235.4871
304,18,3,5,1,chair,2111,3,85727,KneeRight,Tracked,0.06225989,-0.23944,2.345921,268.1849,244.4345
304,18,3,5,1,chair,2111,3,85727,AnkleRight,Tracked,0.03082553,-0.6458117,2.384212,263.2058,306.8102
304,18,3,5,1,chair,2111,3,85727,FootRight,Tracked,0.05124565,-0.7230534,2.306445,266.6387,322.6413
304,18,3,5,1,chair,2111,3,85727,SpineShoulder,Tracked,-0.1492303,0.2863645,2.699694,238.137,167.9962
304,18,3,5,1,chair,2111,3,85727,HandTipLeft,Tracked,-0.2257466,-0.2079962,2.24336,221.4671,241.0211
304,18,3,5,1,chair,2111,3,85727,ThumbLeft,Tracked,-0.2234807,-0.1471327,2.248889,221.941,230.9854
304,18,3,5,1,chair,2111,3,85727,HandTipRight,Tracked,0.004594329,-0.2299075,2.320472,259.1666,243.3333
304,18,3,5,1,chair,2111,3,85727,ThumbRight,Tracked,-0.03932764,-0.1738105,2.375273,252.3626,233.8136
