SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
102,18,2,3,1,stand,28244,3,78700,SpineBase,Tracked,-0.2060618,-0.08812042,2.068958,221.866,222.5962
102,18,2,3,1,stand,28244,3,78700,SpineMid,Tracked,-0.1979906,0.2267758,2.049504,222.9383,166.2931
102,18,2,3,1,stand,28244,3,78700,Neck,Tracked,-0.1887208,0.529653,2.016738,223.9364,110.1209
102,18,2,3,1,stand,28244,3,78700,Head,Tracked,-0.1853558,0.6577181,2.0222,224.5989,86.87503
102,18,2,3,1,stand,28244,3,78700,ShoulderLeft,Tracked,-0.3643516,0.4018768,1.979862,190.5938,132.1225
102,18,2,3,1,stand,28244,3,78700,ElbowLeft,Tracked,-0.4437802,0.1808867,2.019459,177.5009,173.9649
102,18,2,3,1,stand,28244,3,78700,WristLeft,Tracked,-0.4320972,-0.02087065,1.997557,178.8111,210.8019
102,18,2,3,1,stand,28244,3,78700,HandLeft,Tracked,-0.4186422,-0.08526014,1.991219,181.0492,222.717
102,18,2,3,1,stand,28244,3,78700,ShoulderRight,Tracked,-0.02334888,0.3922343,1.989094,254.1206,134.4016
102,18,2,3,1,stand,28244,3,78700,ElbowRight,Tracked,0.02357146,0.1558219,2.00335,262.7584,178.4062
102,18,2,3,1,stand,28244,3,78700,WristRight,Tracked,0.007014896,-0.05239857,1.970721,259.7455,216.7107
102,18,2,3,1,stand,28244,3,78700,HandRight,Tracked,-0.004378269,-0.1230861,1.967959,257.6231,229.9088
102,18,2,3,1,stand,28244,3,78700,HipLeft,Tracked,-0.2790095,-0.08322474,2.027489,207.8713,222.0396
102,18,2,3,1,stand,28244,3,78700,KneeLeft,Tracked,-0.2831147,-0.4131256,2.121521,209.2895,278.6764
102,18,2,3,1,stand,28244,3,78700,AnkleLeft,Tracked,-0.2919607,-0.6894702,2.147595,208.2388,325.5059
102,18,2,3,1,stand,28244,3,78700,FootLeft,Tracked,-0.3068955,-0.747885,2.049475,203.1147,341.7791
102,18,2,3,1,stand,28244,3,78700,HipRight,Tracked,-0.1259121,-0.09001238,2.03681,235.7498,223.1763
102,18,2,3,1,stand,28244,3,78700,KneeRight,Tracked,-0.1512784,-0.4178492,2.132496,232.3311,279.0707
102,18,2,3,1,stand,28244,3,78700,AnkleRight,Tracked,-0.1170702,-0.6847779,2.171858,238.5458,323.3206
102,18,2,3,1,stand,28244,3,78700,FootRight,Tracked,-0.0698302,-0.7388964,2.095665,246.1341,337.1642
102,18,2,3,1,stand,28244,3,78700,SpineShoulder,Tracked,-0.1912729,0.4555988,2.027171,223.6812,124.1637
102,18,2,3,1,stand,28244,3,78700,HandTipLeft,Tracked,-0.4104371,-0.1521425,2.00415,183.0479,234.9023
102,18,2,3,1,stand,28244,3,78700,ThumbLeft,Tracked,-0.3774611,-0.07784882,1.970278,187.9548,221.4928
102,18,2,3,1,stand,28244,3,78700,HandTipRight,Tracked,-0.006288046,-0.1988603,1.983206,257.2755,243.7725
102,18,2,3,1,stand,28244,3,78700,ThumbRight,Tracked,-0.04702115,-0.1015718,1.947258,249.5784,226.0972
