SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
307,18,8,4,1,sit,13684,5,136298,SpineBase,Tracked,-0.1874805,-0.1968823,2.741627,233.3321,233.3224
307,18,8,4,1,sit,13684,5,136298,SpineMid,Tracked,-0.1589776,0.0347368,2.726099,237.0389,202.2797
307,18,8,4,1,sit,13684,5,136298,Neck,Tracked,-0.1336626,0.2607599,2.697928,240.2466,171.4634
307,18,8,4,1,sit,13684,5,136298,Head,Tracked,-0.1074472,0.3790751,2.677821,243.6939,154.9329
307,18,8,4,1,sit,13684,5,136298,ShoulderLeft,Tracked,-0.2745121,0.1702577,2.662767,220.5734,183.4704
307,18,8,4,1,sit,13684,5,136298,ElbowLeft,Tracked,-0.3038376,-0.03285119,2.644794,216.2479,211.5176
307,18,8,4,1,sit,13684,5,136298,WristLeft,Tracked,-0.211379,-0.1534595,2.54674,227.9637,229.0811
307,18,8,4,1,sit,13684,5,136298,HandLeft,Inferred,-0.192102,-0.1774339,2.514929,230.392,232.8618
307,18,8,4,1,sit,13684,5,136298,ShoulderRight,Tracked,0.024523,0.1622771,2.70677,261.7644,184.9547
307,18,8,4,1,sit,13684,5,136298,ElbowRight,Tracked,0.03504978,-0.03595633,2.684215,263.2301,211.8702
307,18,8,4,1,sit,13684,5,136298,WristRight,Inferred,0.01422924,-0.186366,2.539892,260.4958,233.8867
307,18,8,4,1,sit,13684,5,136298,HandRight,Inferred,-0.03081638,-0.2011589,2.529444,253.9677,236.147
307,18,8,4,1,sit,13684,5,136298,HipLeft,Tracked,-0.2519349,-0.1858945,2.698128,224.1465,232.2596
307,18,8,4,1,sit,13684,5,136298,KneeLeft,Tracked,-0.1652213,-0.2715391,2.40012,233.1495,248.5197
307,18,8,4,1,sit,13684,5,136298,AnkleLeft,Tracked,-0.1579926,-0.6624832,2.462889,234.7882,306.1291
307,18,8,4,1,sit,13684,5,136298,FootLeft,Tracked,-0.143773,-0.7320014,2.386507,236.2091,320.1397
307,18,8,4,1,sit,13684,5,136298,HipRight,Tracked,-0.1184749,-0.2032863,2.719869,242.4494,234.3926
307,18,8,4,1,sit,13684,5,136298,KneeRight,Tracked,0.03526724,-0.2763895,2.427114,263.7761,248.7776
307,18,8,4,1,sit,13684,5,136298,AnkleRight,Tracked,-0.002198987,-0.6625254,2.479771,258.1127,305.4369
307,18,8,4,1,sit,13684,5,136298,FootRight,Tracked,0.01240258,-0.7085064,2.357729,260.3802,317.814
307,18,8,4,1,sit,13684,5,136298,SpineShoulder,Tracked,-0.1398149,0.2049364,2.707209,239.4796,179.1648
307,18,8,4,1,sit,13684,5,136298,HandTipLeft,Tracked,-0.1392355,-0.218536,2.456434,237.6261,239.6236
307,18,8,4,1,sit,13684,5,136298,ThumbLeft,Tracked,-0.1646245,-0.1536162,2.5352,234.6016,229.1998
307,18,8,4,1,sit,13684,5,136298,HandTipRight,Tracked,-0.07469326,-0.2396819,2.462138,247.3006,242.6994
307,18,8,4,1,sit,13684,5,136298,ThumbRight,Tracked,0.01711449,-0.2037233,2.497321,260.9552,236.9
