SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
203,18,3,3,1,wheelchair,7765,3,20577,SpineBase,Tracked,-0.01738281,-0.01427218,2.353148,255.7296,209.1809
203,18,3,3,1,wheelchair,7765,3,20577,SpineMid,Tracked,-0.01663129,0.2003678,2.385073,255.8799,176.1178
203,18,3,3,1,wheelchair,7765,3,20577,Neck,Tracked,-0.01566977,0.409438,2.40751,256.0464,144.4243
203,18,3,3,1,wheelchair,7765,3,20577,Head,Tracked,-0.02655397,0.5310699,2.348442,254.2762,123.6893
203,18,3,3,1,wheelchair,7765,3,20577,ShoulderLeft,Tracked,-0.1980307,0.3207301,2.382033,227.8803,157.4621
203,18,3,3,1,wheelchair,7765,3,20577,ElbowLeft,Tracked,-0.2180027,0.1028005,2.265661,223.1071,190.2945
203,18,3,3,1,wheelchair,7765,3,20577,WristLeft,Tracked,-0.2011026,-0.05353507,2.154471,224.1694,216.0788
203,18,3,3,1,wheelchair,7765,3,20577,HandLeft,Tracked,-0.1919136,-0.1021787,2.125567,225.2876,224.6066
203,18,3,3,1,wheelchair,7765,3,20577,ShoulderRight,Tracked,0.1686765,0.3342942,2.39289,284.3499,155.605
203,18,3,3,1,wheelchair,7765,3,20577,ElbowRight,Tracked,0.2905799,0.1103017,2.398534,302.945,190.0619
203,18,3,3,1,wheelchair,7765,3,20577,WristRight,Tracked,0.3342836,-0.1374036,2.355728,310.5952,228.3938
203,18,3,3,1,wheelchair,7765,3,20577,HandRight,Tracked,0.324728,-0.1954776,2.34996,309.2377,237.5349
203,18,3,3,1,wheelchair,7765,3,20577,HipLeft,Tracked,-0.108774,-0.01538787,2.322831,241.2569,209.3866
203,18,3,3,1,wheelchair,7765,3,20577,KneeLeft,Tracked,-0.07343963,-0.179877,1.947707,244.5954,240.8646
203,18,3,3,1,wheelchair,7765,3,20577,AnkleLeft,Tracked,-0.1048934,-0.4946576,1.815944,237.142,307.3915
203,18,3,3,1,wheelchair,7765,3,20577,FootLeft,Tracked,-0.1011411,-0.5499564,1.705702,236.552,325.9701
203,18,3,3,1,wheelchair,7765,3,20577,HipRight,Tracked,0.07434412,-0.01277104,2.328143,270.1556,208.9684
203,18,3,3,1,wheelchair,7765,3,20577,KneeRight,Tracked,0.1438099,-0.1471408,1.94568,285.5803,234.7251
203,18,3,3,1,wheelchair,7765,3,20577,AnkleRight,Tracked,0.135668,-0.4856966,1.957209,283.984,298.4056
203,18,3,3,1,wheelchair,7765,3,20577,FootRight,Tracked,0.1237046,-0.5658305,1.880036,282.7176,318.0042
203,18,3,3,1,wheelchair,7765,3,20577,SpineShoulder,Tracked,-0.01592118,0.3579381,2.403674,256.0053,152.2288
203,18,3,3,1,wheelchair,7765,3,20577,HandTipLeft,Tracked,-0.197168,-0.1711037,2.082066,223.654,237.1429
203,18,3,3,1,wheelchair,7765,3,20577,ThumbLeft,Tracked,-0.2404355,-0.09313019,2.110541,216.5954,223.1637
203,18,3,3,1,wheelchair,7765,3,20577,HandTipRight,Tracked,0.3267496,-0.2708266,2.37229,309.094,248.9408
203,18,3,3,1,wheelchair,7765,3,20577,ThumbRight,Tracked,0.2727118,-0.1992566,2.285453,302.2915,238.9962
