SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
307,18,3,3,1,sit,12434,5,86434,SpineBase,Tracked,-0.1708441,-0.1899104,2.754789,235.6716,232.2647
307,18,3,3,1,sit,12434,5,86434,SpineMid,Tracked,-0.1559006,0.04503385,2.730528,237.4872,200.9034
307,18,3,3,1,sit,12434,5,86434,Neck,Tracked,-0.1414902,0.274566,2.693465,239.1472,169.5184
307,18,3,3,1,sit,12434,5,86434,Head,Tracked,-0.1275022,0.3974352,2.66975,240.8852,152.2372
307,18,3,3,1,sit,12434,5,86434,ShoulderLeft,Tracked,-0.2985056,0.1825453,2.636198,216.8395,181.5161
307,18,3,3,1,sit,12434,5,86434,ElbowLeft,Tracked,-0.3488196,-0.0512345,2.608492,209.3089,214.1721
307,18,3,3,1,sit,12434,5,86434,WristLeft,Tracked,-0.3723167,-0.282835,2.551203,204.7631,247.7318
307,18,3,3,1,sit,12434,5,86434,HandLeft,Tracked,-0.3840331,-0.404847,2.519674,202.3263,266.1104
307,18,3,3,1,sit,12434,5,86434,ShoulderRight,Tracked,0.002590085,0.1646587,2.704477,258.791,184.6129
307,18,3,3,1,sit,12434,5,86434,ElbowRight,Tracked,0.04997471,-0.06320122,2.706729,265.2135,215.5226
307,18,3,3,1,sit,12434,5,86434,WristRight,Tracked,0.1167971,-0.2819791,2.639911,274.6884,246.1846
307,18,3,3,1,sit,12434,5,86434,HandRight,Tracked,0.1078356,-0.36919,2.618341,273.5747,258.7728
307,18,3,3,1,sit,12434,5,86434,HipLeft,Tracked,-0.2358412,-0.1839179,2.713126,226.5179,231.8495
307,18,3,3,1,sit,12434,5,86434,KneeLeft,Tracked,-0.1690192,-0.2990026,2.395536,232.5128,252.8215
307,18,3,3,1,sit,12434,5,86434,AnkleLeft,Tracked,-0.2114989,-0.6639893,2.495758,227.1932,305.0521
307,18,3,3,1,sit,12434,5,86434,FootLeft,Tracked,-0.1917681,-0.7369618,2.427542,229.2885,318.9832
307,18,3,3,1,sit,12434,5,86434,HipRight,Tracked,-0.1018043,-0.1916897,2.731005,244.7568,232.7195
307,18,3,3,1,sit,12434,5,86434,KneeRight,Tracked,-0.007668204,-0.2984748,2.418396,257.2749,252.2895
307,18,3,3,1,sit,12434,5,86434,AnkleRight,Tracked,-0.006251703,-0.6660634,2.511726,257.5222,304.6982
307,18,3,3,1,sit,12434,5,86434,FootRight,Tracked,0.01686755,-0.7384918,2.445466,260.9842,318.3639
307,18,3,3,1,sit,12434,5,86434,SpineShoulder,Tracked,-0.1451212,0.2178873,2.704927,238.7419,177.3813
307,18,3,3,1,sit,12434,5,86434,HandTipLeft,Tracked,-0.390893,-0.4618449,2.492216,200.6622,275.2205
307,18,3,3,1,sit,12434,5,86434,ThumbLeft,Tracked,-0.4204541,-0.3946807,2.504032,196.6064,264.9987
307,18,3,3,1,sit,12434,5,86434,HandTipRight,Tracked,0.1147477,-0.4213164,2.619459,274.5452,266.0902
307,18,3,3,1,sit,12434,5,86434,ThumbRight,Tracked,0.1276598,-0.3774335,2.603616,276.4608,260.2366
