SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
216,18,5,6,1,stand,14949,5,110163,SpineBase,Tracked,-0.003849572,-0.1034728,2.016357,257.739,225.7862
216,18,5,6,1,stand,14949,5,110163,SpineMid,Tracked,-0.004038012,0.2052807,2.013408,257.7032,169.5196
216,18,5,6,1,stand,14949,5,110163,Neck,Tracked,-0.004589082,0.5022454,1.997353,257.593,114.3057
216,18,5,6,1,stand,14949,5,110163,Head,Tracked,0.0125793,0.6321599,1.99132,260.7709,89.79895
216,18,5,6,1,stand,14949,5,110163,ShoulderLeft,Tracked,-0.1686569,0.3771094,1.941586,226.4661,135.4644
216,18,5,6,1,stand,14949,5,110163,ElbowLeft,Tracked,-0.3025236,0.1367872,1.999899,202.8252,181.8095
216,18,5,6,1,stand,14949,5,110163,WristLeft,Tracked,-0.401279,-0.05913837,1.964759,183.2758,218.033
216,18,5,6,1,stand,14949,5,110163,HandLeft,Inferred,-0.4274972,-0.0716019,1.971981,178.6303,220.3231
216,18,5,6,1,stand,14949,5,110163,ShoulderRight,Tracked,0.1590507,0.3735059,2.003201,287.6569,138.3435
216,18,5,6,1,stand,14949,5,110163,ElbowRight,Tracked,0.208333,0.1202409,2.020982,296.3013,185.1036
216,18,5,6,1,stand,14949,5,110163,WristRight,Tracked,0.2062449,-0.09832577,1.973957,296.8125,225.2498
216,18,5,6,1,stand,14949,5,110163,HandRight,Tracked,0.1844769,-0.1542319,1.954141,293.1152,235.9463
216,18,5,6,1,stand,14949,5,110163,HipLeft,Tracked,-0.07819417,-0.099746,1.964205,243.8298,225.5923
216,18,5,6,1,stand,14949,5,110163,KneeLeft,Tracked,-0.08116462,-0.4115821,2.051313,243.8788,280.7928
216,18,5,6,1,stand,14949,5,110163,AnkleLeft,Tracked,-0.08107474,-0.6829405,2.092224,244.1356,327.4473
216,18,5,6,1,stand,14949,5,110163,FootLeft,Tracked,-0.06370117,-0.7150532,1.984839,246.5861,340.0131
216,18,5,6,1,stand,14949,5,110163,HipRight,Tracked,0.07060545,-0.1036027,1.995495,271.4244,226.009
216,18,5,6,1,stand,14949,5,110163,KneeRight,Tracked,0.06810266,-0.4128186,2.060008,270.6051,280.6995
216,18,5,6,1,stand,14949,5,110163,AnkleRight,Tracked,0.07134008,-0.6780059,2.10699,270.9366,325.726
216,18,5,6,1,stand,14949,5,110163,FootRight,Tracked,0.08485315,-0.7449393,2.031535,273.8677,342.4013
216,18,5,6,1,stand,14949,5,110163,SpineShoulder,Tracked,-0.004433079,0.4296287,2.003592,257.6252,128.0251
216,18,5,6,1,stand,14949,5,110163,HandTipLeft,Tracked,-0.4891899,-0.1310391,1.987642,167.7491,231.249
216,18,5,6,1,stand,14949,5,110163,ThumbLeft,Tracked,-0.3751996,-0.1201519,1.900445,185.7808,230.2237
216,18,5,6,1,stand,14949,5,110163,HandTipRight,Tracked,0.1799864,-0.1990724,1.943591,292.4649,244.5892
216,18,5,6,1,stand,14949,5,110163,ThumbRight,Tracked,0.2204878,-0.1570675,1.943775,300.1186,236.6464
