SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
216,18,0,2,2,stand,12126,5,13798,SpineBase,Tracked,-0.004318788,-0.1086723,2.008776,257.6507,226.8075
216,18,0,2,2,stand,12126,5,13798,SpineMid,Tracked,0.004077152,0.193998,2.001375,259.1876,171.3673
216,18,0,2,2,stand,12126,5,13798,Neck,Tracked,0.01207224,0.484783,1.980536,260.6851,116.7833
216,18,0,2,2,stand,12126,5,13798,Head,Tracked,0.04563768,0.6085648,1.958462,267.0383,92.29421
216,18,0,2,2,stand,12126,5,13798,ShoulderLeft,Tracked,-0.1539553,0.3905742,1.929335,229.0641,132.4322
216,18,0,2,2,stand,12126,5,13798,ElbowLeft,Tracked,-0.2891066,0.1882722,2.028006,206.0232,172.8212
216,18,0,2,2,stand,12126,5,13798,WristLeft,Tracked,-0.3376186,-0.002552448,1.916448,193.6552,207.4456
216,18,0,2,2,stand,12126,5,13798,HandLeft,Tracked,-0.3759553,-0.06954625,1.870688,184.4819,220.6369
216,18,0,2,2,stand,12126,5,13798,ShoulderRight,Tracked,0.1707303,0.3515874,2.014032,289.627,142.7313
216,18,0,2,2,stand,12126,5,13798,ElbowRight,Tracked,0.2272452,0.1206075,2.024941,299.6639,185.0765
216,18,0,2,2,stand,12126,5,13798,WristRight,Tracked,0.2276501,-0.09221277,1.952919,301.2593,224.3005
216,18,0,2,2,stand,12126,5,13798,HandRight,Tracked,0.2265046,-0.1284008,1.926678,301.6322,231.4408
216,18,0,2,2,stand,12126,5,13798,HipLeft,Tracked,-0.07701926,-0.1026381,1.953026,243.9668,226.2426
216,18,0,2,2,stand,12126,5,13798,KneeLeft,Tracked,-0.09518448,-0.3980889,2.029891,241.1848,279.1206
216,18,0,2,2,stand,12126,5,13798,AnkleLeft,Tracked,-0.1047443,-0.6842476,2.072384,239.7807,328.8461
216,18,0,2,2,stand,12126,5,13798,FootLeft,Tracked,-0.137578,-0.749828,2.01797,233.2544,344.2203
216,18,0,2,2,stand,12126,5,13798,HipRight,Tracked,0.06845973,-0.1109203,1.991836,271.0533,227.3928
216,18,0,2,2,stand,12126,5,13798,KneeRight,Tracked,0.0615391,-0.4027738,2.047221,269.5001,279.3469
216,18,0,2,2,stand,12126,5,13798,AnkleRight,Tracked,0.0711169,-0.672334,2.107244,270.8954,324.7116
216,18,0,2,2,stand,12126,5,13798,FootRight,Tracked,0.08652408,-0.7444822,2.029964,274.1837,342.4232
216,18,0,2,2,stand,12126,5,13798,SpineShoulder,Tracked,0.01012088,0.4136883,1.988015,260.3133,130.3707
216,18,0,2,2,stand,12126,5,13798,HandTipLeft,Tracked,-0.3879313,-0.145164,1.833886,180.5509,236.1018
216,18,0,2,2,stand,12126,5,13798,ThumbLeft,Tracked,-0.3866948,-0.1540297,1.827,180.5025,238
216,18,0,2,2,stand,12126,5,13798,HandTipRight,Tracked,0.2223032,-0.1920753,1.905568,301.3181,244.0039
216,18,0,2,2,stand,12126,5,13798,ThumbRight,Tracked,0.1917295,-0.145321,1.926333,295,234.6667
