SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
211,18,8,6,1,stand,5967,0,17462,SpineBase,Tracked,-0.2450027,-0.0990765,1.997177,213.3713,225.1809
211,18,8,6,1,stand,5967,0,17462,SpineMid,Tracked,-0.2507439,0.1920388,1.945394,211.0567,170.6663
211,18,8,6,1,stand,5967,0,17462,Neck,Tracked,-0.2556245,0.4725735,1.880787,208.3178,114.2956
211,18,8,6,1,stand,5967,0,17462,Head,Tracked,-0.2486306,0.5988705,1.84844,208.7685,87.31428
211,18,8,6,1,stand,5967,0,17462,ShoulderLeft,Tracked,-0.4166857,0.3524637,1.886079,176.9596,138.0339
211,18,8,6,1,stand,5967,0,17462,ElbowLeft,Tracked,-0.5310564,0.126585,1.889333,154.775,182.2458
211,18,8,6,1,stand,5967,0,17462,WristLeft,Tracked,-0.6370252,-0.03155099,1.786254,126.7323,213.4791
211,18,8,6,1,stand,5967,0,17462,HandLeft,Tracked,-0.6649522,-0.06406264,1.747808,117.8907,220.4965
211,18,8,6,1,stand,5967,0,17462,ShoulderRight,Tracked,-0.08831758,0.3892886,1.91909,241.5024,132.2997
211,18,8,6,1,stand,5967,0,17462,ElbowRight,Tracked,-0.02660854,0.1532473,1.945969,253.4206,178.0495
211,18,8,6,1,stand,5967,0,17462,WristRight,Tracked,-0.04900962,-0.04778113,1.866982,248.8081,216.3459
211,18,8,6,1,stand,5967,0,17462,HandRight,Tracked,-0.07140622,-0.0753644,1.855123,244.3148,221.8635
211,18,8,6,1,stand,5967,0,17462,HipLeft,Tracked,-0.3188759,-0.09818751,1.952335,198.384,225.448
211,18,8,6,1,stand,5967,0,17462,KneeLeft,Tracked,-0.3108438,-0.4258548,1.985667,200.7392,286.0052
211,18,8,6,1,stand,5967,0,17462,AnkleLeft,Tracked,-0.3046708,-0.7559112,2.021125,202.7428,345.1439
211,18,8,6,1,stand,5967,0,17462,FootLeft,Tracked,-0.3243061,-0.6738713,1.947088,196.9067,334.8143
211,18,8,6,1,stand,5967,0,17462,HipRight,Tracked,-0.1626398,-0.09607388,1.971583,228.1534,224.8463
211,18,8,6,1,stand,5967,0,17462,KneeRight,Tracked,-0.1287783,-0.44564,2.071677,235.5525,286.157
211,18,8,6,1,stand,5967,0,17462,AnkleRight,Tracked,-0.1499305,-0.7412289,2.209383,233.3837,330.8278
211,18,8,6,1,stand,5967,0,17462,FootRight,Tracked,-0.08707269,-0.7034278,2.123045,243.2988,329.2723
211,18,8,6,1,stand,5967,0,17462,SpineShoulder,Tracked,-0.2547272,0.4039584,1.899057,209.0174,128.5797
211,18,8,6,1,stand,5967,0,17462,HandTipLeft,Tracked,-0.6694499,-0.1162787,1.73193,115.6309,231.7607
211,18,8,6,1,stand,5967,0,17462,ThumbLeft,Tracked,-0.6681596,-0.03737971,1.719326,114.8645,214.988
211,18,8,6,1,stand,5967,0,17462,HandTipRight,Tracked,-0.0769358,-0.1305714,1.83542,243.053,233.0692
211,18,8,6,1,stand,5967,0,17462,ThumbRight,Tracked,-0.09257105,-0.06339899,1.869639,240.2697,219.3998
