SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
214,18,4,1,1,Stand-frame,1024,4,35298,SpineBase,Tracked,0.04645272,0.0195498,1.946917,267.1933,203.2718
214,18,4,1,1,Stand-frame,1024,4,35298,SpineMid,Tracked,0.0387469,0.3332238,1.887964,265.9871,142.0476
214,18,4,1,1,Stand-frame,1024,4,35298,Neck,Tracked,0.0301867,0.6327986,1.813918,264.5849,78.13342
214,18,4,1,1,Stand-frame,1024,4,35298,Head,Tracked,0.001921402,0.7558084,1.774286,258.8397,49.56172
214,18,4,1,1,Stand-frame,1024,4,35298,ShoulderLeft,Tracked,-0.1293862,0.511609,1.806868,232.0282,102.5217
214,18,4,1,1,Stand-frame,1024,4,35298,ElbowLeft,Tracked,-0.1802143,0.2716625,1.868658,222.976,153.4965
214,18,4,1,1,Stand-frame,1024,4,35298,WristLeft,Tracked,-0.1741084,0.05455881,1.746161,221.8271,195.4828
214,18,4,1,1,Stand-frame,1024,4,35298,HandLeft,Tracked,-0.1819666,0.02592206,1.702121,219.1823,201.3634
214,18,4,1,1,Stand-frame,1024,4,35298,ShoulderRight,Tracked,0.1933989,0.5394887,1.827919,297.4825,98.04523
214,18,4,1,1,Stand-frame,1024,4,35298,ElbowRight,Tracked,0.2974334,0.2721183,1.89404,316.2418,154.0732
214,18,4,1,1,Stand-frame,1024,4,35298,WristRight,Tracked,0.3753896,0.03730566,1.881677,331.8474,199.6606
214,18,4,1,1,Stand-frame,1024,4,35298,HandRight,Tracked,0.4092949,-0.01729961,1.886607,338.3029,210.3314
214,18,4,1,1,Stand-frame,1024,4,35298,HipLeft,Tracked,-0.02624401,0.02078147,1.905373,253.3864,202.9544
214,18,4,1,1,Stand-frame,1024,4,35298,KneeLeft,Tracked,-0.05228677,-0.3752542,2.003201,248.8379,275.8656
214,18,4,1,1,Stand-frame,1024,4,35298,AnkleLeft,Tracked,-0.06155614,-0.6936809,2.080408,247.5163,330.0517
214,18,4,1,1,Stand-frame,1024,4,35298,FootLeft,Tracked,-0.09039534,-0.7472429,1.990673,241.6647,345.6234
214,18,4,1,1,Stand-frame,1024,4,35298,HipRight,Tracked,0.1178247,0.01816454,1.91278,281.0452,203.4708
214,18,4,1,1,Stand-frame,1024,4,35298,KneeRight,Tracked,0.1618337,-0.4334534,2.025836,287.8557,285.7436
214,18,4,1,1,Stand-frame,1024,4,35298,AnkleRight,Tracked,0.2185818,-0.7055503,2.038276,298.0474,334.804
214,18,4,1,1,Stand-frame,1024,4,35298,FootRight,Tracked,0.2350676,-0.7450269,1.943889,303.1195,348.5649
214,18,4,1,1,Stand-frame,1024,4,35298,SpineShoulder,Tracked,0.03237807,0.5598874,1.834722,264.9506,94.36594
214,18,4,1,1,Stand-frame,1024,4,35298,HandTipLeft,Tracked,-0.1946066,-0.006540171,1.660608,215.3987,208.4023
214,18,4,1,1,Stand-frame,1024,4,35298,ThumbLeft,Tracked,-0.2015948,0.04963336,1.680052,214.364,196.1042
214,18,4,1,1,Stand-frame,1024,4,35298,HandTipRight,Tracked,0.4509463,-0.07360091,1.918912,344.9966,221.0831
214,18,4,1,1,Stand-frame,1024,4,35298,ThumbRight,Tracked,0.3841762,-0.05093737,1.837616,335.3876,217.1582
