SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
207,18,8,3,2,stand,32424,0,1235129,SpineBase,Tracked,0.09516542,-0.04557348,2.136199,274.7863,214.784
207,18,8,3,2,stand,32424,0,1235129,SpineMid,Tracked,0.09047787,0.293968,2.059432,274.5857,154.4963
207,18,8,3,2,stand,32424,0,1235129,Neck,Tracked,0.08552339,0.6194989,1.968257,274.4753,90.79954
207,18,8,3,2,stand,32424,0,1235129,Head,Tracked,0.09237862,0.7641383,1.916317,276.2509,59.62465
207,18,8,3,2,stand,32424,0,1235129,ShoulderLeft,Tracked,-0.1030091,0.5239112,1.994583,239.4029,110.134
207,18,8,3,2,stand,32424,0,1235129,ElbowLeft,Tracked,-0.1961013,0.2520609,2.111281,224.3027,163.0775
207,18,8,3,2,stand,32424,0,1235129,WristLeft,Tracked,-0.2792018,0.02077771,2.126013,210.1934,203.3654
207,18,8,3,2,stand,32424,0,1235129,HandLeft,Tracked,-0.3590037,-0.04570355,2.131066,196.4987,214.8413
207,18,8,3,2,stand,32424,0,1235129,ShoulderRight,Tracked,0.2908061,0.5136892,1.99221,312.2843,111.8428
207,18,8,3,2,stand,32424,0,1235129,ElbowRight,Tracked,0.4093734,0.3197914,2.040115,332.3807,149.195
207,18,8,3,2,stand,32424,0,1235129,WristRight,Tracked,0.329457,0.126082,1.926398,321.3421,182.8832
207,18,8,3,2,stand,32424,0,1235129,HandRight,Tracked,0.3134282,0.08635188,1.913194,318.6755,190.3604
207,18,8,3,2,stand,32424,0,1235129,HipLeft,Tracked,0.003890209,-0.04436351,2.09427,259.1211,214.7274
207,18,8,3,2,stand,32424,0,1235129,KneeLeft,Tracked,0.01163244,-0.4022233,2.154364,260.4257,275.6314
207,18,8,3,2,stand,32424,0,1235129,AnkleLeft,Tracked,0.01675777,-0.7206696,2.209633,261.239,327.3419
207,18,8,3,2,stand,32424,0,1235129,FootLeft,Tracked,-0.03732633,-0.7939802,2.153859,252.0383,343.1192
207,18,8,3,2,stand,32424,0,1235129,HipRight,Tracked,0.182854,-0.04503023,2.096642,290.4562,214.8403
207,18,8,3,2,stand,32424,0,1235129,KneeRight,Tracked,0.1798869,-0.3792327,2.136179,289.4225,272.2732
207,18,8,3,2,stand,32424,0,1235129,AnkleRight,Tracked,0.2046297,-0.71905,2.186735,292.9907,328.365
207,18,8,3,2,stand,32424,0,1235129,FootRight,Tracked,0.2439674,-0.7903396,2.108752,301.1834,345.4256
207,18,8,3,2,stand,32424,0,1235129,SpineShoulder,Tracked,0.08683538,0.5401648,1.993456,274.4991,107.0567
207,18,8,3,2,stand,32424,0,1235129,HandTipLeft,Tracked,-0.4113962,-0.1206717,2.120987,187.0647,227.8917
207,18,8,3,2,stand,32424,0,1235129,ThumbLeft,Tracked,-0.3306521,-0.04256283,2.1833,202.7772,214.1209
207,18,8,3,2,stand,32424,0,1235129,HandTipRight,Tracked,0.2971504,0.03277409,1.921297,315.2875,200.6858
207,18,8,3,2,stand,32424,0,1235129,ThumbRight,Tracked,0.2680249,0.08810432,1.9675,308.4979,190.5008
