SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
304,18,3,4,1,chair,2059,3,83787,SpineBase,Tracked,-0.1283557,-0.2125671,2.74458,241.2709,235.3885
304,18,3,4,1,chair,2059,3,83787,SpineMid,Tracked,-0.1338075,0.07523896,2.723918,240.4133,196.8198
304,18,3,4,1,chair,2059,3,83787,Neck,Tracked,-0.1368267,0.3551655,2.687288,239.7303,158.3916
304,18,3,4,1,chair,2059,3,83787,Head,Tracked,-0.1319542,0.4880415,2.685241,240.3633,140.0992
304,18,3,4,1,chair,2059,3,83787,ShoulderLeft,Tracked,-0.2795177,0.2687613,2.60179,218.957,168.9925
304,18,3,4,1,chair,2059,3,83787,ElbowLeft,Tracked,-0.2783164,0.07154217,2.455011,216.8031,196.253
304,18,3,4,1,chair,2059,3,83787,WristLeft,Tracked,-0.2578102,-0.1027372,2.305421,217.3657,223.3237
304,18,3,4,1,chair,2059,3,83787,HandLeft,Tracked,-0.2682766,-0.1598424,2.262393,214.8702,232.915
304,18,3,4,1,chair,2059,3,83787,ShoulderRight,Tracked,0.03742266,0.2573071,2.689506,263.5482,171.8306
304,18,3,4,1,chair,2059,3,83787,ElbowRight,Tracked,0.04930584,0.0396589,2.595657,265.4087,201.3503
304,18,3,4,1,chair,2059,3,83787,WristRight,Tracked,0.00582895,-0.1205052,2.442331,259.3153,225.0606
304,18,3,4,1,chair,2059,3,83787,HandRight,Inferred,0.001865922,-0.1794036,2.381945,258.7271,234.6003
304,18,3,4,1,chair,2059,3,83787,HipLeft,Tracked,-0.2048455,-0.2073742,2.696916,230.5476,235.1921
304,18,3,4,1,chair,2059,3,83787,KneeLeft,Tracked,-0.2362365,-0.2484302,2.310243,220.86,246.4751
304,18,3,4,1,chair,2059,3,83787,AnkleLeft,Tracked,-0.2448939,-0.6719654,2.31501,219.4072,314.0571
304,18,3,4,1,chair,2059,3,83787,FootLeft,Tracked,-0.2360322,-0.7340992,2.21246,219.0452,329.4788
304,18,3,4,1,chair,2059,3,83787,HipRight,Tracked,-0.04762533,-0.2120318,2.715056,252.0009,235.6212
304,18,3,4,1,chair,2059,3,83787,KneeRight,Tracked,0.06989465,-0.2347709,2.355938,269.3332,243.5465
304,18,3,4,1,chair,2059,3,83787,AnkleRight,Tracked,0.03593116,-0.6404166,2.386279,263.9901,305.8842
304,18,3,4,1,chair,2059,3,83787,FootRight,Tracked,0.05712803,-0.7143002,2.302328,267.5956,321.4376
304,18,3,4,1,chair,2059,3,83787,SpineShoulder,Tracked,-0.1361534,0.2862753,2.699136,239.913,168.0019
304,18,3,4,1,chair,2059,3,83787,HandTipLeft,Tracked,-0.2619035,-0.2188066,2.23388,215.3486,242.956
304,18,3,4,1,chair,2059,3,83787,ThumbLeft,Tracked,-0.2323334,-0.1773537,2.236546,220.2772,236.0874
304,18,3,4,1,chair,2059,3,83787,HandTipRight,Tracked,-0.01697486,-0.2325655,2.315553,255.748,243.833
304,18,3,4,1,chair,2059,3,83787,ThumbRight,Tracked,-0.03454148,-0.1947455,2.35979,253.0665,237.2495
