SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
201,18,2,38,1,wheelchair,2872,0,98628,SpineBase,Tracked,0.02542398,-0.5700833,2.000487,263.1263,312.0459
201,18,2,38,1,wheelchair,2872,0,98628,SpineMid,Tracked,0.04741019,-0.2087031,2.109156,266.6931,243.2881
201,18,2,38,1,wheelchair,2872,0,98628,Neck,Tracked,0.06880069,0.140646,2.202361,269.9051,183.5175
201,18,2,38,1,wheelchair,2872,0,98628,Head,Tracked,0.05050188,0.2706989,2.205843,266.8494,161.8778
201,18,2,38,1,wheelchair,2872,0,98628,ShoulderLeft,Tracked,-0.08448053,0.09750955,2.17503,244.1861,190.504
201,18,2,38,1,wheelchair,2872,0,98628,ElbowLeft,Tracked,-0.140451,-0.04551978,2.029138,233.0352,215.1893
201,18,2,38,1,wheelchair,2872,0,98628,WristLeft,Inferred,-0.1649693,-0.1281999,1.840558,225.523,232.5358
201,18,2,38,1,wheelchair,2872,0,98628,HandLeft,Inferred,-0.1322789,-0.1399963,1.774709,231.0688,235.9234
201,18,2,38,1,wheelchair,2872,0,98628,ShoulderRight,Tracked,0.2323298,0.1061864,2.157135,297.997,188.8761
201,18,2,38,1,wheelchair,2872,0,98628,ElbowRight,Tracked,0.312473,-0.03788377,2.028968,315.0459,213.8187
201,18,2,38,1,wheelchair,2872,0,98628,WristRight,Tracked,0.2749705,-0.1170211,1.840793,313.3532,230.3258
201,18,2,38,1,wheelchair,2872,0,98628,HandRight,Tracked,0.2793414,-0.1170334,1.822143,314.8022,230.5696
201,18,2,38,1,wheelchair,2872,0,98628,HipLeft,Tracked,-0.08785366,-0.5528606,1.95937,241.9045,311.0108
201,18,2,38,1,wheelchair,2872,0,98628,KneeLeft,Tracked,-0.1476716,-0.2752556,1.652456,225.5661,268.231
201,18,2,38,1,wheelchair,2872,0,98628,AnkleLeft,Tracked,-0.1215736,-0.6254339,1.572566,229.8751,353.9055
201,18,2,38,1,wheelchair,2872,0,98628,FootLeft,Tracked,-0.1094052,-0.6882857,1.463365,230.8317,380.6417
201,18,2,38,1,wheelchair,2872,0,98628,HipRight,Tracked,0.13782,-0.5677679,1.97243,284.2137,313.1358
201,18,2,38,1,wheelchair,2872,0,98628,KneeRight,Tracked,0.2104506,-0.2538628,1.652681,305.2946,263.4761
201,18,2,38,1,wheelchair,2872,0,98628,AnkleRight,Tracked,0.1109457,-0.6079451,1.571965,284.5154,349.8422
201,18,2,38,1,wheelchair,2872,0,98628,FootRight,Tracked,0.1279741,-0.6992074,1.496589,290.0172,379.4855
201,18,2,38,1,wheelchair,2872,0,98628,SpineShoulder,Tracked,0.06353226,0.05476352,2.181546,269.1249,197.7453
201,18,2,38,1,wheelchair,2872,0,98628,HandTipLeft,Tracked,-0.1272529,-0.1561642,1.697265,230.9024,240.7494
201,18,2,38,1,wheelchair,2872,0,98628,ThumbLeft,Tracked,-0.09042801,-0.1657365,1.721246,239.1469,242.3154
201,18,2,38,1,wheelchair,2872,0,98628,HandTipRight,Tracked,0.2520197,-0.1411168,1.722569,312.2308,237.0758
201,18,2,38,1,wheelchair,2872,0,98628,ThumbRight,Tracked,0.2498061,-0.1101169,1.790586,309.7151,229.5585
