SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
305,18,7,11,1,stand,21103,3,78466,SpineBase,Tracked,-0.2236728,0.2141941,2.913308,230.2471,179.958
305,18,7,11,1,stand,21103,3,78466,SpineMid,Tracked,-0.2526727,0.4929716,2.795731,225.1857,142.0766
305,18,7,11,1,stand,21103,3,78466,Neck,Tracked,-0.2804398,0.7632068,2.666547,219.6378,101.3581
305,18,7,11,1,stand,21103,3,78466,Head,Tracked,-0.2989223,0.8582219,2.591857,215.8503,84.67969
305,18,7,11,1,stand,21103,3,78466,ShoulderLeft,Tracked,-0.453903,0.657002,2.734101,197.2075,118.3254
305,18,7,11,1,stand,21103,3,78466,ElbowLeft,Tracked,-0.5572147,0.431674,2.800991,185.1407,150.1711
305,18,7,11,1,stand,21103,3,78466,WristLeft,Tracked,-0.5825691,0.1780211,2.752659,180.5221,183.1458
305,18,7,11,1,stand,21103,3,78466,HandLeft,Tracked,-0.5693421,0.08813518,2.74076,181.9828,195.1201
305,18,7,11,1,stand,21103,3,78466,ShoulderRight,Tracked,-0.09345673,0.7070386,2.756552,245.9453,112.4314
305,18,7,11,1,stand,21103,3,78466,ElbowRight,Tracked,0.004281172,0.5053151,2.876328,258.9869,142.3517
305,18,7,11,1,stand,21103,3,78466,WristRight,Tracked,0.07532763,0.2555165,2.868776,268.0795,174.2567
305,18,7,11,1,stand,21103,3,78466,HandRight,Tracked,0.07107383,0.1829565,2.866642,267.539,183.5325
305,18,7,11,1,stand,21103,3,78466,HipLeft,Tracked,-0.302141,0.2009139,2.871835,219.7926,181.2568
305,18,7,11,1,stand,21103,3,78466,KneeLeft,Tracked,-0.2938112,-0.1537687,2.931352,221.6302,226.2203
305,18,7,11,1,stand,21103,3,78466,AnkleLeft,Tracked,-0.2700111,-0.5557561,3.015585,225.4889,274.7772
305,18,7,11,1,stand,21103,3,78466,FootLeft,Tracked,-0.2522671,-0.6372305,2.944258,226.8855,286.662
305,18,7,11,1,stand,21103,3,78466,HipRight,Tracked,-0.1397634,0.2222513,2.882871,240.6416,178.6535
305,18,7,11,1,stand,21103,3,78466,KneeRight,Tracked,-0.1234541,-0.1670618,2.853699,242.5617,228.4423
305,18,7,11,1,stand,21103,3,78466,AnkleRight,Tracked,-0.1804723,-0.541842,2.997925,236.2941,273.4443
305,18,7,11,1,stand,21103,3,78466,FootRight,Tracked,-0.1873501,-0.6267466,2.932504,234.9175,285.6447
305,18,7,11,1,stand,21103,3,78466,SpineShoulder,Tracked,-0.2737615,0.6969641,2.700981,221.0696,111.8162
305,18,7,11,1,stand,21103,3,78466,HandTipLeft,Tracked,-0.5638049,0.01948954,2.735955,182.6013,204.3342
305,18,7,11,1,stand,21103,3,78466,ThumbLeft,Tracked,-0.5190557,0.07604169,2.725263,188.3712,196.6908
305,18,7,11,1,stand,21103,3,78466,HandTipRight,Tracked,0.08552035,0.1066837,2.881963,269.3281,193.3728
305,18,7,11,1,stand,21103,3,78466,ThumbRight,Tracked,0.03558844,0.1722482,2.83856,263.0406,184.6868
