SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Position,timestamp1,timestamp2,timestamp3,jointName,trackingStatus,x,y,z,x_proj,y_proj
305,18,4,3,1,chair,17802,3,27969,SpineBase,Tracked,-0.1642512,-0.1255075,2.928301,237.8533,222.6862
305,18,4,3,1,chair,17802,3,27969,SpineMid,Tracked,-0.1696047,0.1253849,2.953419,237.3629,191.3743
305,18,4,3,1,chair,17802,3,27969,Neck,Tracked,-0.172915,0.370532,2.968228,237.0354,161.0896
305,18,4,3,1,chair,17802,3,27969,Head,Tracked,-0.1786717,0.5141265,2.956084,236.2083,142.9854
305,18,4,3,1,chair,17802,3,27969,ShoulderLeft,Tracked,-0.3476259,0.2485801,2.930413,214.8461,175.783
305,18,4,3,1,chair,17802,3,27969,ElbowLeft,Tracked,-0.432799,0.01367387,2.943855,204.4114,205.2488
305,18,4,3,1,chair,17802,3,27969,WristLeft,Tracked,-0.4401722,-0.1676861,2.897233,202.5874,228.233
305,18,4,3,1,chair,17802,3,27969,HandLeft,Inferred,-0.4386623,-0.1852115,2.891932,202.6742,230.501
305,18,4,3,1,chair,17802,3,27969,ShoulderRight,Tracked,0.01111296,0.2539072,2.970226,259.813,175.5757
305,18,4,3,1,chair,17802,3,27969,ElbowRight,Tracked,0.08349346,0.0126393,2.970932,268.7504,205.3949
305,18,4,3,1,chair,17802,3,27969,WristRight,Tracked,0.1323488,-0.1629791,2.928555,275.0262,227.3811
305,18,4,3,1,chair,17802,3,27969,HandRight,Inferred,0.150843,-0.222019,2.901842,277.5233,235.0443
305,18,4,3,1,chair,17802,3,27969,HipLeft,Tracked,-0.242233,-0.1240148,2.882136,227.5833,222.7531
305,18,4,3,1,chair,17802,3,27969,KneeLeft,Tracked,-0.2869001,-0.2099047,2.494073,216.1698,237.8816
305,18,4,3,1,chair,17802,3,27969,AnkleLeft,Tracked,-0.2368856,-0.6249428,2.561798,224.3607,296.8614
305,18,4,3,1,chair,17802,3,27969,FootLeft,Tracked,-0.2413152,-0.6946312,2.494682,222.7593,309.6623
305,18,4,3,1,chair,17802,3,27969,HipRight,Tracked,-0.08248477,-0.1239962,2.902334,248.011,222.6327
305,18,4,3,1,chair,17802,3,27969,KneeRight,Tracked,0.07563964,-0.208632,2.559235,269.2892,236.8816
305,18,4,3,1,chair,17802,3,27969,AnkleRight,Tracked,0.02718236,-0.6276074,2.630768,262.2454,294.8268
305,18,4,3,1,chair,17802,3,27969,FootRight,Tracked,0.02864018,-0.6871306,2.535476,262.6037,306.8607
305,18,4,3,1,chair,17802,3,27969,SpineShoulder,Tracked,-0.1729513,0.3099089,2.966239,237.0241,168.5817
305,18,4,3,1,chair,17802,3,27969,HandTipLeft,Tracked,-0.4442605,-0.2398928,2.885751,201.8277,237.5252
305,18,4,3,1,chair,17802,3,27969,ThumbLeft,Tracked,-0.4638256,-0.174875,2.895278,199.5343,229.1647
305,18,4,3,1,chair,17802,3,27969,HandTipRight,Inferred,0.1543462,-0.221324,2.893263,278.0247,235.0397
305,18,4,3,1,chair,17802,3,27969,ThumbRight,Inferred,0.1496358,-0.2202421,2.878618,277.5233,235.0443
